[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  18k  194k|   0     0 |   0     0 | 657  1957 
 16   4  80   0   0   1|   0     0 |5066k 5105k|   0     0 |2404  6047 
 10   4  85   0   0   1|   0     0 |6482k 6548k|   0     0 |2578  6770 
 14   4  81   0   0   1|   0     0 |6564k 6617k|   0     0 |2635  6631 
  9   4  86   0   0   1|   0     0 |6941k 7028k|   0     0 |2771  6905 
  9   4  86   0   0   1|   0     0 |7063k 7105k|   0     0 |2943  7021 
  8   5  85   0   0   1|   0    44k|7119k 7174k|   0     0 |3049  7209 
  9   4  87   0   0   1|   0     0 |7475k 7514k|   0     0 |3138  7359 
  9   5  85   0   0   1|   0     0 |7259k 7278k|   0     0 |3164  7392 
  9   5  85   0   0   0|   0     0 |7076k 7145k|   0     0 |2904  7094 
  9   3  87   0   0   1|   0     0 |6909k 6925k|   0     0 |2788  6642 
  8   5  87   0   0   1|   0     0 |7089k 7113k|   0     0 |2951  7003 
  9   3  87   0   0   1|   0     0 |6813k 6865k|   0     0 |2939  6997 
  9   4  87   0   0   1|   0     0 |7145k 7221k|   0     0 |3031  7127 
  9   3  87   0   0   1|   0     0 |7264k 7275k|   0     0 |3147  7423 
  9   4  86   0   0   1|   0    12k|6857k 6942k|   0     0 |2936  6999 
  8   4  87   0   0   1|   0     0 |6966k 6983k|   0     0 |2952  7049 
  9   5  86   0   0   0|   0     0 |6841k 6898k|   0     0 |2833  6756 
  9   3  87   0   0   0|   0     0 |6932k 7028k|   0     0 |3016  7115 
  9   4  87   0   0   1|   0     0 |7197k 7206k|   0     0 |3030  7133 
 10   5  84   0   0   1|   0     0 |7801k 7834k|   0     0 |3207  7598 
  8   4  88   0   0   1|   0     0 |7262k 7302k|   0     0 |3009  7240 
  8   4  87   0   0   1|   0     0 |6880k 6972k|   0     0 |2966  7017 
  8   3  88   0   0   1|   0     0 |6958k 7008k|   0     0 |2967  6993 
  9   3  87   0   0   1|   0     0 |7140k 7157k|   0     0 |3059  7263 
  8   4  87   0   0   1|   0    32k|6932k 6968k|   0     0 |2935  6856 
  8   5  86   0   0   1|   0     0 |6393k 6454k|   0     0 |2786  6532 
  9   4  87   0   0   1|   0     0 |7621k 7666k|   0     0 |3215  7535 
  8   4  88   0   0   1|   0     0 |6948k 6977k|   0     0 |3002  6944 
  8   4  87   0   0   1|   0     0 |6583k 6649k|   0     0 |2788  6742 
  8   3  88   0   0   1|   0     0 |6744k 6792k|   0     0 |2925  6825 
  8   4  87   0   0   1|   0     0 |7381k 7439k|   0     0 |3127  7609 
  8   4  87   0   0   1|   0     0 |7587k 7599k|   0     0 |3093  7485 
  9   3  87   0   0   1|   0     0 |7206k 7250k|   0     0 |3107  7166 
  9   4  86   0   0   1|   0     0 |7014k 7095k|   0     0 |2989  6933 
 10   4  85   0   0   1|   0  8192B|7600k 7615k|   0     0 |3318  7652 
  9   5  86   0   0   1|   0     0 |6556k 6611k|   0     0 |2884  6646 
  8   4  87   1   0   1|   0    40k|6879k 6932k|   0     0 |2981  6879 
  9   3  87   0   0   0|   0     0 |6933k 6999k|   0     0 |3005  6970 
  8   4  87   0   0   1|   0     0 |6748k 6819k|   0     0 |2951  6870 
  8   4  86   0   0   1|   0    40k|6757k 6783k|   0     0 |2856  6733 
  9   4  86   0   0   1|   0     0 |7212k 7248k|   0     0 |3146  7400 
  9   5  86   0   0   1|   0     0 |7311k 7373k|   0     0 |3105  7231 
  8   4  88   0   0   1|   0     0 |6977k 7051k|   0     0 |2950  6896 
  8   4  87   0   0   1|   0     0 |6822k 6824k|   0     0 |2869  6794 
  9   4  87   0   0   0|   0     0 |6879k 6939k|   0     0 |2890  6822 
  8   4  87   0   0   1|   0     0 |6719k 6797k|   0     0 |2784  6765 
  8   5  86   0   0   1|   0     0 |6783k 6811k|   0     0 |2796  6745 
 10   3  86   0   0   1|   0     0 |7429k 7518k|   0     0 |3142  7437 
  9   3  87   0   0   1|   0     0 |6691k 6743k|   0     0 |2781  6661 
  8   4  88   0   0   1|   0     0 |6726k 6732k|   0     0 |2842  6866 
  9   3  87   0   0   1|   0     0 |7036k 7085k|   0     0 |2921  6949 
  8   4  88   0   0   1|   0     0 |6901k 6965k|   0     0 |2930  6973 
  8   4  87   0   0   1|   0     0 |6819k 6874k|   0     0 |2864  6737 
  8   4  87   0   0   1|   0     0 |7368k 7433k|   0     0 |3214  7432 
  7   4  88   0   0   1|   0     0 |6897k 6917k|   0     0 |2844  6682 
  8   5  87   0   0   1|   0    20k|6462k 6552k|   0     0 |2812  6556 
  8   3  89   0   0   1|   0     0 |6739k 6749k|   0     0 |2984  6913 
  8   4  87   0   0   1|   0     0 |7150k 7233k|   0     0 |3189  7411 
  8   4  87   0   0   1|   0     0 |6679k 6709k|   0     0 |2886  6848 
  8   4  87   0   0   1|   0     0 |6866k 6951k|   0     0 |2888  6945 
  8   4  87   0   0   1|   0     0 |6482k 6518k|   0     0 |2820  6732 
  9   4  87   0   0   1|   0     0 |7356k 7388k|   0     0 |3234  7380 
  8   4  88   0   0   1|   0     0 |6770k 6826k|   0     0 |2871  6662 
 10   4  85   0   0   1|   0     0 |6822k 6869k|   0     0 |3087  6956 
 10   3  87   0   0   1|   0     0 |7093k 7136k|   0     0 |3168  7193 
  8   4  87   0   0   1|   0    16k|6888k 6963k|   0     0 |3046  7061 
  9   3  87   0   0   1|   0     0 |7014k 7051k|   0     0 |3125  7295 
  8   4  88   0   0   0|   0    20k|7233k 7257k|   0     0 |3082  7279 
 10   4  86   0   0   1|   0     0 |7111k 7193k|   0     0 |3097  7232 
  9   4  87   0   0   1|   0     0 |5977k 6022k|   0     0 |2574  5892 
