[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  16k   68k|   0     0 |   0     0 | 147   603 
  2   2  94   0   0   3|   0     0 | 159k 4657k|   0     0 | 427  1623 
  1   2  96   0   0   1|   0     0 | 159k 4805k|   0     0 | 428  1580 
  1   2  97   0   0   1|   0     0 | 158k 4745k|   0     0 | 262  1529 
  2   3  94   0   0   2|   0     0 | 166k 4858k|   0     0 | 232  1610 
  1   2  96   0   0   1|   0     0 | 170k 5095k|   0     0 | 342  1680 
  1   1  96   0   0   2|   0     0 | 162k 4872k|   0     0 | 359  1468 
  2   1  94   0   0   3|   0     0 | 151k 4408k|   0     0 | 402  1413 
  2   2  96   0   0   1|   0     0 | 151k 4547k|   0     0 | 518  1520 
  1   2  96   0   0   1|   0     0 | 157k 4732k|   0     0 | 330  1555 
  2   1  97   0   0   1|   0     0 | 159k 4637k|   0     0 | 348  1476 
  1   2  96   0   0   2|   0     0 | 163k 4882k|   0     0 | 430  1539 
  2   2  79  16   0   1|   0    48k| 159k 4792k|   0     0 | 225  1544 
  1   2  95   0   0   2|   0     0 | 162k 4719k|   0     0 | 308  1488 
  1   1  97   0   0   2|   0     0 | 145k 4360k|   0     0 | 357  1273 
  0   3  95   0   0   2|   0     0 | 163k 4889k|   0     0 | 257  1394 
  2   2  95   0   0   1|   0     0 | 161k 4715k|   0     0 | 210  1344 
  1   1  97   0   0   1|   0     0 | 152k 4588k|   0     0 | 304  1319 
  1   2  95   0   0   2|   0  8192B| 151k 4562k|   0     0 | 309  1524 
  1   2  95   0   0   2|   0     0 | 156k 4553k|   0     0 | 361  1633 
  2   2  95   0   0   1|   0     0 | 165k 4944k|   0     0 | 286  1599 
  2   1  97   0   0   1|   0     0 | 166k 4978k|   0     0 | 322  1639 
  1   2  96   0   0   1|   0     0 | 167k 4887k|   0     0 | 307  1597 
  2   1  97   0   0   1|   0    72k| 169k 5093k|   0     0 | 476  1630 
  1   2  97   0   0   1|   0     0 | 152k 4575k|   0     0 | 440  1506 
  2   1  95   0   0   2|   0     0 | 160k 4656k|   0     0 | 518  1533 
  1   2  97   0   0   1|   0     0 | 171k 5141k|   0     0 | 423  1685 
  1   1  97   0   0   1|   0     0 | 155k 4670k|   0     0 | 496  1483 
  1   1  96   0   0   2|   0    32k| 158k 4617k|   0     0 | 376  1515 
  1   1  97   0   0   1|   0     0 | 158k 4750k|   0     0 | 348  1502 
  1   1  97   0   0   2|   0     0 | 158k 4793k|   0     0 | 410  1418 
  1   2  96   0   0   1|   0     0 | 166k 4841k|   0     0 | 311  1467 
  1   2  96   0   0   1|   0     0 | 159k 4799k|   0     0 | 344  1432 
  1   1  96   0   0   2|   0     0 | 161k 4847k|   0     0 | 458  1462 
  2   1  96   0   0   1|   0     0 | 164k 4762k|   0     0 | 408  1519 
  1   2  95   0   0   2|   0     0 | 156k 4697k|   0     0 | 457  1399 
  0   2  98   0   0   1|   0     0 | 144k 4353k|   0     0 | 444  1307 
  1   1  96   0   0   2|   0     0 | 164k 4777k|   0     0 | 454  1458 
  1   2  96   0   0   1|   0     0 | 157k 4727k|   0     0 | 359  1494 
  1   2  96   0   0   1|   0     0 | 156k 4692k|   0     0 | 322  1415 
  2   1  96   0   0   1|   0     0 | 179k 5221k|   0     0 | 490  1773 
  1   2  96   0   0   2|   0    20k| 153k 4632k|   0     0 | 334  1473 
  1   3  95   1   0   1|   0  4096B| 151k 4550k|   0     0 | 374  1403 
  2   2  95   0   0   2|   0     0 | 159k 4632k|   0     0 | 340  1440 
  1   2  96   0   0   2|   0     0 | 163k 4924k|   0     0 | 494  1519 
  1   2  97   0   0   1|   0     0 | 158k 4768k|   0     0 | 403  1476 
  1   2  95   0   0   2|   0     0 | 155k 4531k|   0     0 | 385  1510 
  2   1  96   0   0   1|   0     0 | 157k 4719k|   0     0 | 392  1480 
  1   0  98   0   0   1|   0     0 | 148k 4476k|   0     0 | 282  1392 
  0   2  97   0   0   1|   0     0 | 157k 4761k|   0     0 | 276  1488 
  2   1  93   0   0   3|   0     0 | 165k 4807k|   0     0 | 466  1597 
  1   2  97   0   0   1|   0     0 | 163k 4906k|   0     0 | 210  1611 
  1   2  95   0   0   1|   0     0 | 151k 4559k|   0     0 | 307  1413 
  1   1  97   0   0   1|   0     0 | 161k 4686k|   0     0 | 404  1487 
  1   2  97   0   0   1|   0     0 | 142k 4295k|   0     0 | 275  1338 
  2   2  96   0   0   1|   0     0 | 151k 4469k|   0     0 | 361  1499 
  1   1  96   0   0   2|   0     0 | 160k 4654k|   0     0 | 402  1458 
  0   1  98   0   0   1|   0     0 | 143k 4295k|   0     0 | 386  1346 
  2   2  96   0   0   1|   0     0 | 154k 4649k|   0     0 | 419  1434 
  2   2  95   0   0   2|   0    16k| 169k 4931k|   0     0 | 288  1633 
  1   2  95   0   0   3|   0     0 | 158k 4767k|   0     0 | 300  1528 
  1   1  97   0   0   1|   0     0 | 152k 4580k|   0     0 | 316  1514 
  2   2  96   0   0   1|   0     0 | 163k 4763k|   0     0 | 269  1519 
  1   2  96   0   0   2|   0     0 | 147k 4423k|   0     0 | 397  1412 
  1   2  95   0   0   2|   0     0 | 151k 4566k|   0     0 | 326  1479 
  2   2  96   0   0   1|   0     0 | 160k 4662k|   0     0 | 224  1476 
  1   2  96   0   0   2|   0     0 | 159k 4780k|   0     0 | 446  1492 
  1   2  95   0   0   2|   0     0 | 154k 4638k|   0     0 | 421  1386 
  2   1  96   0   0   2|   0     0 | 149k 4343k|   0     0 | 262  1416 
  0   2  97   0   0   1|   0     0 | 152k 4588k|   0     0 | 321  1419 
  3   2  95   0   0   1|   0     0 | 155k 4628k|   0     0 | 371  1371 
