[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  18k  193k|   0     0 |   0     0 | 664  1972 
 17   1  82   0   0   0|   0     0 | 938k  912k|   0     0 | 838  2038 
 12   4  84   0   0   1|   0     0 |5153k 5245k|   0     0 |2378  6139 
 13   4  82   0   0   1|   0     0 |6885k 6916k|   0     0 |2659  6982 
 12   5  82   0   0   1|   0     0 |7128k 7195k|   0     0 |2773  7227 
  8   4  87   0   0   1|   0     0 |6882k 6910k|   0     0 |2796  6995 
  9   4  86   0   0   1|   0     0 |7380k 7410k|   0     0 |3293  7771 
  8   4  86   0   0   1|   0     0 |7577k 7614k|   0     0 |3254  7675 
  9   4  86   0   0   1|   0     0 |6927k 6977k|   0     0 |2897  6947 
  9   4  86   0   0   1|   0     0 |6941k 7028k|   0     0 |3120  7237 
  9   4  86   0   0   1|   0     0 |6946k 7010k|   0     0 |3019  7116 
  7   4  88   0   0   1|   0     0 |6940k 6997k|   0     0 |3049  7004 
  8   4  87   0   0   1|   0     0 |7216k 7243k|   0     0 |3277  7429 
  8   4  87   0   0   1|   0     0 |7297k 7326k|   0     0 |3143  7046 
  9   4  86   0   0   1|   0     0 |7359k 7391k|   0     0 |3243  7397 
  9   4  86   0   0   1|   0     0 |7226k 7312k|   0     0 |3124  7509 
  9   3  87   0   0   0|   0  8192B|6895k 6899k|   0     0 |2947  7181 
  9   4  87   0   0   0|   0     0 |7355k 7416k|   0     0 |3199  7570 
  9   3  87   0   0   0|   0    52k|7107k 7133k|   0     0 |3096  7243 
 10   4  85   0   0   1|   0     0 |7173k 7270k|   0     0 |3276  7673 
  9   4  86   0   0   1|   0     0 |6983k 7010k|   0     0 |3142  7367 
 10   4  85   0   0   1|   0     0 |6959k 7034k|   0     0 |3161  7474 
 10   4  85   0   0   1|   0    44k|8056k 8052k|   0     0 |3479  8155 
  8   5  87   0   0   0|   0     0 |7464k 7536k|   0     0 |3205  7498 
  9   3  87   0   0   1|   0     0 |7544k 7587k|   0     0 |3198  7548 
  9   4  86   0   0   1|   0     0 |7734k 7739k|   0     0 |3315  7927 
  9   4  86   0   0   1|   0     0 |6867k 6940k|   0     0 |2914  6957 
  9   4  86   0   0   1|   0    32k|7136k 7171k|   0     0 |3186  7380 
  8   4  86   0   0   1|   0     0 |7953k 8008k|   0     0 |3486  7952 
  9   3  87   0   0   1|   0     0 |6884k 6956k|   0     0 |3047  6974 
  8   5  86   0   0   1|   0     0 |7119k 7124k|   0     0 |2972  7013 
  8   4  87   0   0   1|   0     0 |7481k 7509k|   0     0 |3259  7611 
 10   4  85   0   0   1|   0  8192B|7246k 7280k|   0     0 |3072  7344 
  9   4  86   0   0   0|   0     0 |7648k 7689k|   0     0 |3249  7819 
  9   5  85   0   0   1|   0     0 |7399k 7459k|   0     0 |3260  7621 
  8   4  87   0   0   1|   0     0 |6889k 6964k|   0     0 |3002  7126 
  9   4  86   0   0   1|   0     0 |7123k 7134k|   0     0 |3073  7482 
  8   4  87   0   0   1|   0     0 |7054k 7115k|   0     0 |3077  7323 
  9   4  86   0   0   1|   0     0 |6752k 6828k|   0     0 |2927  6878 
  9   4  87   0   0   1|   0     0 |7509k 7547k|   0     0 |3225  7665 
 10   4  86   0   0   1|   0     0 |7092k 7111k|   0     0 |3154  7526 
  8   4  87   0   0   1|   0     0 |7499k 7541k|   0     0 |3418  7873 
  7   4  88   0   0   1|   0     0 |7613k 7650k|   0     0 |3175  7599 
 10   3  86   0   0   1|   0     0 |6959k 7052k|   0     0 |3056  7352 
 10   4  86   0   0   1|   0     0 |6838k 6883k|   0     0 |2964  7096 
  9   4  87   0   0   0|   0     0 |6942k 7009k|   0     0 |3020  7116 
  9   4  86   0   0   1|   0     0 |7498k 7501k|   0     0 |3278  7497 
  9   3  87   0   0   1|   0     0 |7334k 7421k|   0     0 |3207  7275 
  8   4  87   0   0   0|   0    20k|6905k 6906k|   0     0 |3149  7141 
  9   4  86   0   0   1|   0     0 |6815k 6905k|   0     0 |3012  6969 
  9   3  88   0   0   0|   0     0 |6905k 6928k|   0     0 |3020  7172 
  9   3  87   0   0   1|   0     0 |6962k 7007k|   0     0 |3095  7190 
  9   4  86   0   0   1|   0     0 |7313k 7404k|   0     0 |3367  7490 
  9   4  87   0   0   1|   0     0 |7458k 7492k|   0     0 |3266  7468 
  8   3  88   0   0   1|   0     0 |6848k 6900k|   0     0 |3049  7031 
  9   3  87   0   0   1|   0     0 |7173k 7186k|   0     0 |3145  7395 
  9   4  86   0   0   1|   0     0 |6583k 6660k|   0     0 |2912  6915 
  8   3  88   0   0   1|   0    20k|6565k 6625k|   0     0 |2823  6601 
  8   4  87   0   0   1|   0     0 |6844k 6877k|   0     0 |2863  6854 
  9   3  86   0   0   1|   0     0 |6304k 6408k|   0     0 |2715  6443 
  8   4  87   0   0   0|   0     0 |7297k 7303k|   0     0 |3155  7419 
  9   4  86   0   0   1|   0     0 |7204k 7266k|   0     0 |3147  7381 
  8   3  89   0   0   0|   0  8192B|7258k 7288k|   0     0 |3108  7311 
  9   3  87   0   0   0|   0     0 |6857k 6950k|   0     0 |2989  7166 
 10   4  86   0   0   0|   0     0 |7168k 7166k|   0     0 |3015  7142 
  9   4  87   0   0   1|   0     0 |6661k 6743k|   0     0 |2927  6850 
  8   5  86   0   0   1|   0     0 |6655k 6679k|   0     0 |2888  6806 
  9   4  87   0   0   1|   0     0 |7056k 7149k|   0     0 |3189  7287 
  8   4  87   0   0   1|   0  8192B|7349k 7360k|   0     0 |3133  7265 
 11   4  85   0   0   1|   0     0 |7093k 7175k|   0     0 |3184  7337 
  8   4  87   0   0   1|   0     0 |6688k 6701k|   0     0 |2818  6686 
