[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  21k  524k|   0     0 |   0     0 |1119  3182 
 17   1  82   0   0   0|   0    40k| 795k  765k|   0     0 | 719  1860 
 18   5  76   0   0   1|   0     0 |7866k 7916k|   0     0 |3169  8385 
 16   5  78   0   0   1|   0     0 |7624k 7617k|   0     0 |3002  7742 
 10   4  86   0   0   0|   0     0 |7936k 7955k|   0     0 |3160  8102 
 11   5  84   0   0   0|   0     0 |7971k 8048k|   0     0 |3336  8111 
 10   5  85   0   0   0|   0     0 |7957k 7993k|   0     0 |3471  8172 
  9   4  87   0   0   0|   0     0 |7826k 7826k|   0     0 |3383  7805 
  9   5  85   0   0   1|   0     0 |7538k 7612k|   0     0 |3417  7776 
  8   4  87   0   0   0|   0     0 |7498k 7505k|   0     0 |3320  7593 
  9   6  85   0   0   1|   0     0 |7875k 7894k|   0     0 |3547  8134 
  9   4  86   0   0   0|   0     0 |7883k 7943k|   0     0 |3325  7937 
  9   4  86   0   0   1|   0     0 |7701k 7742k|   0     0 |3338  7817 
  9   4  86   0   0   1|   0     0 |7648k 7621k|   0     0 |3326  7791 
 10   4  86   0   0   1|   0     0 |7695k 7742k|   0     0 |3419  7916 
  9   5  86   0   0   1|   0     0 |8018k 8051k|   0     0 |3581  8066 
  8   4  87   0   0   1|   0     0 |7858k 7921k|   0     0 |3519  8113 
  9   5  86   0   0   0|   0  4096B|7672k 7655k|   0     0 |3359  7832 
  9   5  85   0   0   1|   0     0 |7730k 7764k|   0     0 |3304  7821 
 11   4  84   0   0   1|   0     0 |8234k 8281k|   0     0 |3600  8204 
  9   4  86   0   0   0|   0     0 |8493k 8489k|   0     0 |3652  8530 
  9   4  86   0   0   0|   0     0 |8337k 8411k|   0     0 |3658  8470 
 10   4  86   0   0   1|   0  8192B|7682k 7682k|   0     0 |3349  7809 
  9   4  86   0   0   0|   0     0 |7888k 7931k|   0     0 |3468  7873 
  9   5  85   0   0   1|   0     0 |8113k 8132k|   0     0 |3542  8128 
  8   5  86   0   0   1|   0     0 |7735k 7724k|   0     0 |3368  7782 
  9   4  87   0   0   0|   0     0 |7377k 7411k|   0     0 |3151  7587 
  9   4  86   0   0   0|   0    32k|7743k 7771k|   0     0 |3319  7785 
 10   3  87   0   0   0|   0     0 |7836k 7860k|   0     0 |3420  8111 
 10   5  85   0   0   1|   0     0 |7298k 7341k|   0     0 |3177  7521 
  9   5  86   0   0   0|   0     0 |7640k 7714k|   0     0 |3335  7831 
 10   6  84   0   0   0|   0    24k|7457k 7483k|   0     0 |3301  7787 
 10   4  86   0   0   1|   0  8192B|7660k 7654k|   0     0 |3338  7794 
  9   4  87   0   0   1|   0     0 |7682k 7700k|   0     0 |3385  7899 
  8   4  87   0   0   1|   0     0 |7548k 7606k|   0     0 |3288  7667 
  9   4  86   0   0   1|   0     0 |7960k 7998k|   0     0 |3476  7994 
  9   4  86   0   0   1|   0     0 |7216k 7284k|   0     0 |3275  7541 
 11   5  84   0   0   1|   0     0 |7730k 7750k|   0     0 |3330  7788 
  9   4  86   0   0   1|   0     0 |8092k 8085k|   0     0 |3479  8151 
  9   4  86   0   0   1|   0     0 |8058k 8122k|   0     0 |3542  8312 
  9   4  87   0   0   1|   0     0 |7827k 7827k|   0     0 |3402  7919 
  9   4  87   0   0   0|   0     0 |7281k 7308k|   0     0 |3278  7631 
  8   4  87   0   0   1|   0     0 |7800k 7852k|   0     0 |3451  7915 
 10   5  85   0   0   1|   0     0 |8059k 8093k|   0     0 |3548  8044 
  9   4  87   0   0   1|   0     0 |7747k 7813k|   0     0 |3499  7962 
  9   5  86   0   0   0|   0     0 |7873k 7868k|   0     0 |3482  8067 
  8   4  86   0   0   1|   0     0 |7919k 7955k|   0     0 |3397  7906 
  8   4  87   0   0   1|   0     0 |7577k 7627k|   0     0 |3414  7796 
  9   5  85   0   0   1|   0     0 |7887k 7907k|   0     0 |3431  7836 
  9   4  86   0   0   1|   0     0 |7757k 7784k|   0     0 |3466  7995 
  9   4  86   0   0   1|   0     0 |7486k 7521k|   0     0 |3388  8029 
 10   4  85   0   0   1|   0     0 |7725k 7743k|   0     0 |3403  8049 
  8   4  87   0   0   1|   0     0 |7443k 7475k|   0     0 |3307  7613 
  9   5  86   0   0   1|   0     0 |7731k 7778k|   0     0 |3427  7948 
  9   4  86   0   0   0|   0     0 |8247k 8255k|   0     0 |3674  8372 
  9   4  85   0   0   1|   0     0 |7885k 7958k|   0     0 |3480  8105 
  7   4  88   0   0   0|   0     0 |7193k 7211k|   0     0 |3184  7346 
  8   4  87   0   0   1|   0     0 |7176k 7234k|   0     0 |3056  7216 
  8   5  86   0   0   1|   0    20k|7804k 7847k|   0     0 |3436  8023 
 10   4  85   0   0   1|   0     0 |7831k 7854k|   0     0 |3437  7947 
 12   4  84   0   0   0|   0     0 |7695k 7724k|   0     0 |3366  8060 
  9   4  87   0   0   0|   0     0 |7522k 7576k|   0     0 |3271  7704 
  9   4  85   1   0   1|   0    36k|7643k 7635k|   0     0 |3499  8020 
 11   5  83   0   0   1|   0    44k|7669k 7704k|   0     0 |3432  7899 
 10   4  85   0   0   1|   0     0 |7325k 7370k|   0     0 |3310  7666 
  9   4  87   0   0   1|   0     0 |7639k 7677k|   0     0 |3454  8039 
  9   5  86   0   0   1|   0     0 |7630k 7686k|   0     0 |3352  7769 
 10   4  85   0   0   1|   0     0 |8040k 8067k|   0     0 |3520  8137 
  9   4  86   0   0   1|   0     0 |7866k 7882k|   0     0 |3575  8311 
  9   4  86   0   0   1|   0     0 |7856k 7870k|   0     0 |3370  7915 
  9   5  85   0   0   1|   0     0 |7928k 7947k|   0     0 |3493  8153 
