[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  21k  519k|   0     0 |   0     0 |1135  3216 
 15   2  83   0   0   0|   0     0 | 943k  925k|   0     0 | 759  1857 
 13   4  83   0   0   1|   0     0 |5764k 5819k|   0     0 |2555  6493 
 14   6  79   0   0   1|   0     0 |7922k 7979k|   0     0 |3088  7917 
 11   4  83   0   0   1|   0     0 |8246k 8256k|   0     0 |3039  8076 
 10   5  85   0   0   1|   0     0 |8194k 8210k|   0     0 |3402  8320 
  9   4  86   0   0   1|   0     0 |8450k 8478k|   0     0 |3522  8531 
  9   5  85   0   0   1|   0     0 |8306k 8359k|   0     0 |3626  8466 
  8   5  86   0   0   1|   0     0 |8227k 8234k|   0     0 |3484  8164 
  9   4  87   0   0   0|   0     0 |7481k 7491k|   0     0 |3191  7627 
 10   4  85   0   0   1|   0     0 |7496k 7566k|   0     0 |3277  7643 
  9   5  86   0   0   1|   0     0 |8306k 8317k|   0     0 |3681  8455 
  9   4  87   0   0   0|   0    44k|7730k 7766k|   0     0 |3378  7671 
 10   4  85   0   0   1|   0     0 |7857k 7922k|   0     0 |3363  7995 
  9   4  87   0   0   1|   0    12k|8085k 8103k|   0     0 |3352  8200 
  9   4  86   0   0   1|   0     0 |7843k 7828k|   0     0 |3377  8095 
  9   4  87   0   0   0|   0     0 |7386k 7472k|   0     0 |3203  7545 
  8   4  87   0   0   0|   0     0 |8364k 8358k|   0     0 |3539  8367 
  9   5  86   0   0   0|   0     0 |7678k 7725k|   0     0 |3293  7749 
 10   4  85   0   0   0|   0     0 |7904k 7936k|   0     0 |3439  7991 
  8   4  86   0   0   1|   0     0 |7563k 7608k|   0     0 |3307  7495 
  9   5  86   0   0   1|   0     0 |7675k 7677k|   0     0 |3491  7710 
  8   4  87   0   0   1|   0     0 |8080k 8122k|   0     0 |3547  7987 
  9   5  85   0   0   1|   0     0 |8018k 8049k|   0     0 |3443  7970 
