[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   53k|   0     0 |   0     0 |  18   646 
  3   5  85   0   0   6|   0     0 |  14M  461k|   0     0 |  18  3204 
  3   8  82   0   0   6|   0     0 |  15M  489k|   0     0 |  19  3153 
  3  10  84   0   0   3|   0     0 |  15M  477k|   0     0 |  19  2969 
  3   6  87   0   0   3|   0     0 |  14M  460k|   0     0 |  18  2781 
  5  10  80   0   0   5|   0     0 |  14M  456k|   0     0 |  18  2635 
  3  10  83   0   0   4|   0     0 |  14M  469k|   0     0 |  18  2799 
  2   7  86   0   0   4|   0     0 |  14M  462k|   0     0 |  18  2851 
  4   8  84   0   0   3|   0     0 |  14M  470k|   0     0 |  19  2801 
  3   5  87   0   0   4|   0     0 |  14M  456k|   0     0 |  18  2725 
  4   5  86   0   0   4|   0     0 |  14M  455k|   0     0 |  18  2607 
  2  11  83   0   0   4|   0     0 |  15M  473k|   0     0 |  18  2556 
  3  11  82   0   0   3|   0  8192B|  14M  444k|   0     0 |  18  2544 
  5   8  84   0   0   2|   0     0 |  14M  467k|   0     0 |  19  2883 
  5   5  84   0   0   5|   0     0 |  15M  491k|   0     0 |  18  3086 
  4   9  83   0   0   4|   0     0 |  15M  482k|   0     0 |  18  2927 
  3   9  83   0   0   4|   0     0 |  15M  495k|   0     0 |  18  2842 
  2   6  85   0   0   6|   0    24k|  14M  446k|   0     0 |  18  2428 
  6   6  83   0   0   4|   0     0 |  14M  452k|   0     0 |  19  2595 
  5   6  83   0   0   6|   0     0 |  14M  472k|   0     0 |  18  2806 
  2  12  82   0   0   4|   0     0 |  14M  463k|   0     0 |  18  2713 
  3   7  83   0   0   6|   0     0 |  14M  446k|   0     0 |  18  2494 
  4   9  83   0   0   4|   0     0 |  14M  464k|   0     0 |  18  2573 
  3   9  82   0   0   5|   0     0 |  15M  495k|   0     0 |  19  2900 
  4   6  85   0   0   4|   0     0 |  15M  475k|   0     0 |  18  2923 
  4   7  83   0   0   5|   0     0 |  15M  475k|   0     0 |  18  2814 
  4   8  73  11   0   3|   0    52k|  15M  483k|   0     0 |  18  2848 
  5   9  80   0   0   6|   0     0 |  14M  465k|   0     0 |  19  2718 
  2   8  86   0   0   4|   0     0 |  14M  465k|   0     0 |  17  2701 
  5   7  82   0   0   5|   0     0 |  15M  483k|   0     0 |  19  3052 
  3  10  82   0   0   4|   0     0 |  14M  465k|   0     0 |  18  2754 
  3   6  86   0   0   4|   0     0 |  14M  470k|   0     0 |  18  2740 
  3   9  85   0   0   3|   0  4096B|  15M  487k|   0     0 |  18  2955 
  3   4  89   0   0   3|   0     0 |  14M  451k|   0     0 |  19  2524 
  3   6  86   0   0   4|   0     0 |  15M  474k|   0     0 |  18  3076 
  5  10  79   0   0   6|   0     0 |  14M  465k|   0     0 |  18  2855 
  7   7  80   0   0   5|   0     0 |  15M  475k|   0     0 |  18  3093 
  3   9  85   0   0   3|   0     0 |  15M  479k|   0     0 |  19  3027 
  3   5  86   0   0   5|   0     0 |  14M  465k|   0     0 |  18  2760 
  5   5  86   0   0   3|   0     0 |  14M  463k|   0     0 |  18  2730 
  2   9  85   0   0   4|   0     0 |  14M  465k|   0     0 |  18  2789 
  1  10  86   0   0   3|   0     0 |  14M  470k|   0     0 |  18  2810 
  5   7  82   0   0   5|   0     0 |  15M  479k|   0     0 |  18  2902 
  4   7  84   0   0   4|   0     0 |  15M  498k|   0     0 |  19  3299 
