[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   69k|   0     0 |   0     0 | 146   598 
  2   3  94   0   0   2|   0     0 | 151k 4550k|   0     0 | 463  1646 
  2   2  95   0   0   2|   0     0 | 170k 4949k|   0     0 | 538  1688 
  1   1  94   0   0   3|   0     0 | 158k 4750k|   0     0 | 533  1587 
  1   2  95   0   0   2|   0     0 | 153k 4607k|   0     0 | 504  1544 
  2   1  96   0   0   2|   0     0 | 153k 4466k|   0     0 | 346  1431 
  1   3  95   0   0   1|   0     0 | 150k 4525k|   0     0 | 250  1514 
  1   3  95   0   0   2|   0     0 | 156k 4694k|   0     0 | 453  1431 
  0   2  97   0   0   2|   0     0 | 159k 4661k|   0     0 | 365  1476 
  1   2  96   0   0   1|   0     0 | 150k 4535k|   0     0 | 147  1423 
  1   1  97   0   0   1|   0     0 | 150k 4517k|   0     0 | 188  1400 
  0   3  96   0   0   1|   0     0 | 158k 4590k|   0     0 | 297  1395 
  1   2  96   0   0   1|   0     0 | 144k 4349k|   0     0 | 254  1358 
  2   2  95   0   0   1|   0     0 | 155k 4682k|   0     0 | 479  1544 
  2   1  95   0   0   2|   0     0 | 163k 4750k|   0     0 | 496  1539 
  1   2  96   0   0   1|   0     0 | 156k 4702k|   0     0 | 506  1515 
  1   1  97   0   0   1|   0     0 | 163k 4914k|   0     0 | 466  1617 
  1   1  97   0   0   1|   0     0 | 152k 4394k|   0     0 | 331  1407 
  1   1  96   0   0   2|   0     0 | 148k 4459k|   0     0 | 150  1512 
  1   2  96   0   0   1|   0     0 | 157k 4738k|   0     0 | 159  1553 
  2   2  95   0   0   1|   0     0 | 162k 4717k|   0     0 | 314  1582 
  1   1  98   0   0   1|   0     0 | 145k 4373k|   0     0 | 458  1400 
  1   2  96   1   0   1|   0    40k| 156k 4691k|   0     0 | 199  1421 
  2   3  94   1   0   1|   0  4096B| 170k 4951k|   0     0 | 214  1531 
  1   2  96   0   0   2|   0     0 | 157k 4721k|   0     0 | 158  1588 
  1   3  96   0   0   1|   0     0 | 158k 4737k|   0     0 | 153  1503 
  1   1  96   0   0   2|   0     0 | 164k 4777k|   0     0 | 358  1568 
  1   3  95   0   0   2|   0     0 | 154k 4643k|   0     0 | 359  1537 
  2   2  95   0   0   2|   0     0 | 155k 4694k|   0     0 | 227  1495 
  1   1  96   0   0   2|   0     0 | 166k 4850k|   0     0 | 453  1569 
  2   2  95   0   0   2|   0     0 | 153k 4588k|   0     0 | 224  1441 
  1   2  95   0   0   2|   0  8192B| 155k 4674k|   0     0 | 362  1485 
  1   2  96   0   0   1|   0     0 | 164k 4946k|   0     0 | 479  1544 
  1   2  96   0   0   1|   0     0 | 151k 4409k|   0     0 | 442  1376 
  1   3  95   0   0   2|   0     0 | 157k 4727k|   0     0 | 529  1557 
  1   1  96   0   0   3|   0     0 | 153k 4602k|   0     0 | 522  1539 
  2   3  95   0   0   1|   0     0 | 161k 4694k|   0     0 | 179  1647 
  1   2  95   0   0   2|   0     0 | 162k 4789k|   0     0 | 396  1649 
  1   2  96   0   0   1|   0     0 | 153k 4616k|   0     0 | 519  1534 
  1   1  96   0   0   2|   0     0 | 157k 4593k|   0     0 | 417  1504 
  1   1  96   0   0   2|   0     0 | 155k 4665k|   0     0 | 221  1537 
  2   3  95   0   0   1|   0     0 | 159k 4777k|   0     0 | 204  1575 
  2   3  95   0   0   1|   0     0 | 165k 4839k|   0     0 | 516  1560 
  1   1  98   0   0   1|   0     0 | 166k 5011k|   0     0 | 496  1590 
