[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  53k  211k|   0     0 |   0     0 | 196   812 
  2   2  95   0   0   2|   0     0 | 176k 5339k|   0     0 | 339  2450 
  1   3  92   0   0   4|   0     0 | 177k 5371k|   0     0 | 601  2371 
  3   3  91   0   0   3|   0     0 | 178k 5276k|   0     0 | 714  2466 
  3   2  93   0   0   3|   0     0 | 173k 5281k|   0     0 | 524  2392 
  1   3  94   0   0   2|   0     0 | 173k 5250k|   0     0 | 643  2234 
  2   3  92   0   0   3|   0     0 | 187k 5528k|   0     0 | 573  2438 
  2   4  92   0   0   3|   0     0 | 174k 5279k|   0     0 | 763  2383 
  4   3  91   0   0   3|   0     0 | 185k 5619k|   0     0 | 720  2480 
  1   2  95   0   0   2|   0     0 | 174k 5315k|   0     0 | 455  2305 
  2   2  95   0   0   2|   0     0 | 166k 4875k|   0     0 | 640  2191 
  1   1  95   0   0   3|   0    40k| 165k 4984k|   0     0 | 713  2333 
  2   2  92   1   0   3|   0  4096B| 177k 5391k|   0     0 | 772  2391 
  3   4  90   0   0   4|   0     0 | 180k 5242k|   0     0 | 603  2441 
  2   4  91   0   0   3|   0     0 | 189k 5735k|   0     0 | 677  2382 
  1   2  95   0   0   2|   0     0 | 178k 5415k|   0     0 | 772  2383 
  2   2  92   0   0   4|   0     0 | 183k 5409k|   0     0 | 657  2319 
  1   4  93   0   0   3|   0     0 | 177k 5395k|   0     0 | 554  2273 
  3   2  93   0   0   3|   0     0 | 178k 5425k|   0     0 | 572  2381 
  2   2  92   0   0   4|   0     0 | 180k 5313k|   0     0 | 654  2411 
  1   3  94   0   0   3|   0     0 | 174k 5281k|   0     0 | 664  2324 
  1   3  94   0   0   2|   0     0 | 189k 5729k|   0     0 | 772  2556 
  4   3  91   0   0   2|   0     0 | 170k 4981k|   0     0 | 562  2287 
  2   4  92   0   0   2|   0     0 | 186k 5673k|   0     0 | 490  2476 
  3   2  92   0   0   3|   0     0 | 172k 5247k|   0     0 | 743  2398 
  3   3  92   0   0   3|   0     0 | 177k 5221k|   0     0 | 575  2418 
  1   3  92   0   0   4|   0     0 | 179k 5441k|   0     0 | 764  2478 
  2   3  91   0   0   4|   0     0 | 183k 5544k|   0     0 | 387  2420 
  3   2  92   0   0   3|   0     0 | 184k 5431k|   0     0 | 641  2430 
  2   3  93   0   0   2|   0     0 | 174k 5286k|   0     0 | 529  2365 
