[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  57k  636k|   0     0 |   0     0 | 928  2556 
 20   2  78   0   0   0|   0     0 | 847k 2112k|   0     0 |1223  3045 
 26   8  65   0   0   1|   0     0 |8463k   23M|   0     0 |1676  6359 
 18   7  73   0   0   1|   0     0 |9438k   25M|   0     0 |1439  6381 
 12   7  79   0   0   2|   0    56k|8807k   24M|   0     0 |1377  6198 
 12   6  81   0   0   1|   0     0 |9269k   25M|   0     0 |1712  6175 
 18   7  74   0   0   1|   0    40k|9187k   25M|   0     0 |1951  6321 
 12   8  80   0   0   1|   0     0 |9824k   26M|   0     0 |1860  6680 
 12   7  80   0   0   1|   0     0 |9167k   25M|   0     0 |1768  6053 
 20   8  70   0   0   2|   0     0 |9455k   26M|   0     0 |1982  6114 
 14   8  78   0   0   1|   0     0 |9429k   25M|   0     0 |1712  6132 
 16   5  77   0   0   1|   0     0 |8344k   23M|   0     0 |1713  5554 
 14   5  81   0   0   0|   0     0 |8587k   23M|   0     0 |1825  5866 
 12   5  82   0   0   1|   0     0 |9154k   25M|   0     0 |1965  6060 
 11   7  81   0   0   1|   0     0 |8272k   22M|   0     0 |2113  5894 
 11   6  82   0   0   1|   0     0 |9898k   27M|   0     0 |2400  6927 
 11   7  81   0   0   1|   0     0 |9407k   25M|   0     0 |1760  5974 
 11   6  82   0   0   1|   0     0 |9282k   25M|   0     0 |2054  6289 
 11   8  80   0   0   1|   0     0 |9312k   25M|   0     0 |1954  6025 
 10   7  82   0   0   1|   0     0 |9148k   25M|   0     0 |2025  6039 
 12   5  82   0   0   1|   0     0 |8974k   24M|   0     0 |2103  6381 
 11   6  82   0   0   1|   0  4096B|9129k   25M|   0     0 |2389  6614 
 12   6  81   0   0   1|   0     0 |9678k   26M|   0     0 |2182  6790 
 11   6  83   0   0   1|   0     0 |8782k   24M|   0     0 |1961  5941 
 11   6  82   0   0   1|   0     0 |9119k   25M|   0     0 |2038  6027 
 11   6  82   0   0   1|   0     0 |9478k   26M|   0     0 |2053  6494 
 11   6  82   0   0   1|   0    56k|9204k   25M|   0     0 |2098  6240 
 10   7  82   0   0   1|   0     0 |9344k   25M|   0     0 |2282  6145 
 10   7  83   0   0   1|   0     0 |9116k   25M|   0     0 |2232  6415 
 11   6  82   0   0   1|   0     0 |9252k   25M|   0     0 |1939  6306 
 11   6  82   0   0   1|   0     0 |9461k   25M|   0     0 |1821  6242 
 12   7  81   0   0   0|   0  8192B|9390k   25M|   0     0 |1970  6442 
 12   6  82   0   0   1|   0     0 |8860k   24M|   0     0 |1985  6217 
 11   6  82   0   0   1|   0     0 |8855k   24M|   0     0 |1893  6088 
 12   6  80   0   0   2|   0    28k|9111k   25M|   0     0 |1904  6315 
 11   6  81   0   0   2|   0     0 |8813k   24M|   0     0 |1730  5759 
 13   6  80   0   0   1|   0     0 |9427k   25M|   0     0 |1770  6466 
 11   5  82   0   0   1|   0     0 |9009k   24M|   0     0 |1851  6518 
 12   6  82   0   0   1|   0     0 |9418k   25M|   0     0 |2059  6267 
 11   7  81   0   0   1|   0     0 |8722k   24M|   0     0 |1755  5534 
 11   6  82   0   0   1|   0     0 |9223k   25M|   0     0 |1805  6091 
 11   6  82   0   0   1|   0     0 |9209k   25M|   0     0 |1986  6657 
 10   8  80   0   0   2|   0     0 |9023k   24M|   0     0 |2146  6368 
