[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  53k  210k|   0     0 |   0     0 | 199   823 
  4   2  93   0   0   1|   0     0 |  85k 2585k|   0     0 |  94  1335 
  2   1  95   0   0   2|   0     0 | 175k 5329k|   0     0 | 486  2367 
  2   3  94   0   0   1|   0     0 | 175k 5172k|   0     0 | 687  2215 
  1   1  95   0   0   3|   0     0 | 171k 5187k|   0     0 | 815  2251 
  2   2  93   0   0   3|   0     0 | 176k 5285k|   0     0 | 593  2267 
  3   1  95   0   0   2|   0     0 | 182k 5388k|   0     0 | 312  2246 
  3   3  94   0   0   1|   0     0 | 168k 5117k|   0     0 | 528  2130 
  2   3  94   0   0   2|   0     0 | 183k 5567k|   0     0 | 876  2383 
  2   3  94   0   0   2|   0     0 | 171k 5179k|   0     0 | 230  2307 
  2   4  93   0   0   2|   0     0 | 167k 4937k|   0     0 | 337  2166 
  1   1  95   1   0   2|   0    48k| 162k 4931k|   0     0 | 502  2190 
  2   3  93   1   0   1|   0  4096B| 179k 5454k|   0     0 | 639  2281 
  2   2  93   0   0   3|   0     0 | 174k 5123k|   0     0 | 616  2270 
  2   2  95   0   0   2|   0     0 | 183k 5556k|   0     0 | 705  2257 
  2   3  93   0   0   3|   0     0 | 177k 5389k|   0     0 | 710  2252 
  2   3  93   0   0   3|   0  8192B| 185k 5434k|   0     0 | 716  2309 
  1   3  94   0   0   3|   0     0 | 177k 5383k|   0     0 | 540  2277 
  1   2  96   0   0   2|   0     0 | 177k 5383k|   0     0 | 624  2207 
  2   2  94   0   0   3|   0     0 | 177k 5228k|   0     0 | 424  2253 
  2   2  94   0   0   3|   0     0 | 172k 5227k|   0     0 | 768  2292 
  1   3  93   0   0   5|   0    68k| 186k 5632k|   0     0 | 531  2399 
  1   2  95   0   0   2|   0     0 | 165k 4883k|   0     0 | 446  2093 
  2   2  95   0   0   1|   0     0 | 187k 5668k|   0     0 | 719  2398 
  1   3  94   0   0   2|   0     0 | 167k 5100k|   0     0 | 780  2232 
  3   2  93   0   0   3|   0     0 | 177k 5235k|   0     0 | 589  2295 
  1   2  95   0   0   2|   0    68k| 173k 5257k|   0     0 | 636  2334 
  0   3  96   0   0   2|   0     0 | 176k 5366k|   0     0 | 609  2235 
  2   1  95   0   0   2|   0     0 | 180k 5308k|   0     0 | 856  2282 
  2   3  94   0   0   2|   0     0 | 170k 5155k|   0     0 | 605  2237 
  2   2  94   0   0   2|   0     0 | 180k 5478k|   0     0 | 744  2223 
  3   3  92   0   0   3|   0     0 | 180k 5320k|   0     0 | 440  2195 
  1   3  95   0   0   2|   0  8192B| 177k 5369k|   0     0 | 540  2266 
  3   3  94   0   0   1|   0     0 | 174k 5288k|   0     0 | 644  2250 
  2   3  94   0   0   2|   0     0 | 180k 5312k|   0     0 | 621  2315 
  1   2  94   0   0   3|   0     0 | 169k 5155k|   0     0 | 619  2137 
  2   4  94   0   0   1|   0     0 | 174k 5297k|   0     0 | 247  2253 
  2   1  95   0   0   2|   0     0 | 176k 5199k|   0     0 | 734  2325 
  2   2  95   0   0   2|   0     0 | 168k 5101k|   0     0 | 301  2247 
  2   3  94   0   0   3|   0     0 | 169k 5151k|   0     0 | 669  2174 
  3   1  95   0   0   2|   0     0 | 185k 5462k|   0     0 | 728  2183 
  1   3  93   0   0   3|   0     0 | 172k 5217k|   0     0 | 815  2327 
  1   3  93   2   0   2|   0    76k| 179k 5437k|   0     0 | 312  2467 
  2   2  93   0   0   3|   0     0 | 192k 5680k|   0     0 | 484  2518 
  2   3  94   0   0   2|   0     0 | 174k 5280k|   0     0 | 746  2266 
  2   3  95   0   0   1|   0     0 | 179k 5447k|   0     0 | 302  2376 
  2   3  93   0   0   3|   0     0 | 186k 5491k|   0     0 | 656  2323 
  1   2  93   0   0   4|   0     0 | 186k 5677k|   0     0 | 721  2372 
  2   3  94   0   0   2|   0     0 | 192k 5823k|   0     0 | 821  2535 
  2   2  95   0   0   2|   0     0 | 179k 5303k|   0     0 | 768  2259 
  1   2  94   0   0   4|   0     0 | 173k 5232k|   0     0 | 799  2258 
  1   3  92   0   0   3|   0     0 | 174k 5308k|   0     0 | 811  2295 
