[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  54k  213k|   0     0 |   0     0 | 196   809 
  2   2  95   0   0   2|   0     0 | 158k 4806k|   0     0 | 581  2219 
  2   3  93   0   0   2|   0     0 | 181k 5328k|   0     0 | 587  2351 
  1   2  95   0   0   2|   0     0 | 178k 5424k|   0     0 | 589  2346 
  1   3  93   0   0   3|   0     0 | 177k 5368k|   0     0 | 563  2284 
  1   3  95   0   0   2|   0     0 | 184k 5423k|   0     0 | 505  2358 
  2   4  92   0   0   2|   0     0 | 186k 5688k|   0     0 | 488  2434 
  1   2  93   0   0   4|   0     0 | 193k 5858k|   0     0 | 575  2430 
  1   2  96   0   0   1|   0     0 | 172k 5089k|   0     0 | 496  2187 
  2   2  96   0   0   1|   0     0 | 180k 5461k|   0     0 | 564  2382 
  2   3  93   0   0   3|   0     0 | 189k 5736k|   0     0 | 615  2564 
  2   2  94   0   0   2|   0     0 | 174k 5124k|   0     0 | 411  2188 
  2   3  94   0   0   2|   0     0 | 178k 5412k|   0     0 | 490  2338 
  1   2  95   0   0   2|   0     0 | 175k 5349k|   0     0 | 469  2231 
  2   2  94   0   0   2|   0  8192B| 178k 5257k|   0     0 | 576  2313 
  2   3  93   0   0   2|   0     0 | 180k 5486k|   0     0 | 692  2475 
  1   4  94   0   0   2|   0     0 | 172k 5221k|   0     0 | 620  2371 
  2   3  93   0   0   2|   0     0 | 173k 5089k|   0     0 | 475  2225 
  1   2  94   0   0   3|   0     0 | 175k 5317k|   0     0 | 384  2306 
  1   2  95   0   0   2|   0     0 | 174k 5295k|   0     0 | 474  2244 
  2   2  94   0   0   2|   0     0 | 167k 4911k|   0     0 | 511  2142 
  1   3  93   0   0   3|   0     0 | 184k 5590k|   0     0 | 489  2447 
  1   2  95   0   0   3|   0     0 | 183k 5565k|   0     0 | 547  2308 
  1   3  95   0   0   1|   0     0 | 159k 4688k|   0     0 | 452  2043 
  1   3  94   0   0   3|   0   136k| 181k 5513k|   0     0 | 539  2257 
  1   3  93   0   0   3|   0     0 | 177k 5292k|   0     0 | 540  2065 
  2   2  95   0   0   2|   0     0 | 175k 5161k|   0     0 | 512  2213 
  1   3  94   0   0   3|   0     0 | 180k 5473k|   0     0 | 602  2221 
  1   3  94   0   0   2|   0     0 | 167k 5084k|   0     0 | 615  2231 
  1   2  96   0   0   2|   0  4096B| 173k 5108k|   0     0 | 551  2287 
  1   3  93   1   0   3|   0     0 | 178k 5412k|   0     0 | 426  2365 
  1   2  91   5   0   2|   0    48k| 172k 5226k|   0     0 | 418  2324 
  3   3  93   0   0   2|   0     0 | 174k 5158k|   0     0 | 589  2203 
  1   3  93   0   0   3|   0     0 | 174k 5276k|   0     0 | 633  2359 
  1   2  95   0   0   2|   0  8192B| 183k 5562k|   0     0 | 492  2412 
  3   3  93   0   0   2|   0     0 | 182k 5337k|   0     0 | 513  2319 
  2   2  95   0   0   2|   0     0 | 182k 5535k|   0     0 | 472  2428 
  0   2  96   0   0   3|   0     0 | 172k 5234k|   0     0 | 471  2121 
  2   2  94   0   0   2|   0     0 | 169k 4970k|   0     0 | 496  2161 
  2   3  95   0   0   1|   0     0 | 178k 5399k|   0     0 | 476  2336 
  1   4  93   0   0   2|   0     0 | 172k 5226k|   0     0 | 479  2196 
  1   2  92   0   0   4|   0     0 | 176k 5191k|   0     0 | 524  2271 
  2   2  94   0   0   3|   0     0 | 173k 5250k|   0     0 | 603  2320 
  1   2  95   0   0   2|   0     0 | 172k 5244k|   0     0 | 543  2330 
  2   3  93   0   0   3|   0     0 | 182k 5378k|   0     0 | 547  2243 
  2   3  94   0   0   2|   0     0 | 173k 5280k|   0     0 | 482  2238 
  1   2  96   0   0   2|   0     0 | 165k 5014k|   0     0 | 500  2122 
  1   2  95   0   0   3|   0     0 | 180k 5306k|   0     0 | 536  2248 
  1   2  95   0   0   3|   0     0 | 166k 5058k|   0     0 | 517  2205 
  1   3  94   0   0   3|   0     0 | 162k 4922k|   0     0 | 571  2258 
  1   3  94   0   0   3|   0     0 | 168k 4954k|   0     0 | 577  2147 
  3   3  94   0   0   1|   0     0 | 179k 5446k|   0     0 | 531  2359 
  2   3  93   0   0   2|   0     0 | 173k 5259k|   0     0 | 577  2286 
  1   4  95   0   0   1|   0     0 | 170k 5012k|   0     0 | 547  2181 
  1   2  94   0   0   3|   0     0 | 175k 5328k|   0     0 | 487  2265 
  1   3  93   0   0   3|   0     0 | 187k 5681k|   0     0 | 566  2384 
  1   2  96   0   0   2|   0     0 | 180k 5324k|   0     0 | 535  2288 
  2   1  96   0   0   2|   0     0 | 180k 5471k|   0     0 | 507  2417 
  2   2  94   0   0   2|   0     0 | 175k 5331k|   0     0 | 500  2252 
  1   3  94   0   0   3|   0     0 | 181k 5357k|   0     0 | 532  2366 
  2   3  94   0   0   2|   0     0 | 166k 5051k|   0     0 | 515  2128 
  1   2  95   2   0   1|   0    24k| 171k 5201k|   0     0 | 424  2220 
  1   3  94   0   0   2|   0     0 | 182k 5368k|   0     0 | 553  2320 
  1   3  95   0   0   1|   0     0 | 164k 4996k|   0     0 | 553  2111 
  1   4  94   0   0   2|   0     0 | 169k 5152k|   0     0 | 556  2186 
  2   2  95   0   0   1|   0    52k| 176k 5186k|   0     0 | 543  2269 
  1   2  94   0   0   3|   0     0 | 178k 5408k|   0     0 | 477  2339 
  1   3  95   0   0   2|   0     0 | 174k 5292k|   0     0 | 572  2263 
  2   2  95   0   0   2|   0     0 | 178k 5254k|   0     0 | 500  2185 
  2   2  96   0   0   1|   0     0 | 170k 5164k|   0     0 | 458  2245 
  2   3  93   0   0   2|   0     0 | 154k 4611k|   0     0 | 464  2014 
