[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   2  93   2   0   1|  55k  169k|   0     0 |   0     0 |  19   787 
  2  11  86   0   0   1|   0     0 |  14M  454k|   0     0 |  18  6330 
  4  11  83   0   0   1|   0     0 |  16M  527k|   0     0 |  18  6187 
  5  12  80   0   0   3|   0     0 |  16M  514k|   0     0 |  18  5615 
  7  12  78   0   0   3|   0     0 |  17M  559k|   0     0 |  19  7095 
  7  12  81   0   0   0|   0     0 |  16M  526k|   0     0 |  18  6808 
 12  12  75   0   0   1|   0     0 |  16M  543k|   0     0 |  18  7109 
  6  13  80   0   0   1|   0     0 |  16M  539k|   0     0 |  18  7060 
  4  11  84   0   0   1|   0     0 |  16M  537k|   0     0 |  18  6077 
  7   9  84   0   0   0|   0     0 |  16M  525k|   0     0 |  18  6338 
  2  13  82   0   0   2|   0     0 |  16M  509k|   0     0 |  19  5950 
  4  11  82   0   0   3|   0     0 |  15M  507k|   0     0 |  18  6195 
  5  13  82   0   0   1|   0     0 |  16M  524k|   0     0 |  18  5742 
  2  13  84   0   0   0|   0     0 |  15M  506k|   0     0 |  18  5677 
  2  11  85   0   0   1|   0     0 |  15M  508k|   0     0 |  19  5820 
  7  10  80   0   0   3|   0     0 |  17M  546k|   0     0 |  18  6574 
  7  13  79   0   0   1|   0     0 |  15M  495k|   0     0 |  18  5540 
  4  11  85   0   0   1|   0     0 |  16M  536k|   0     0 |  18  6542 
  3  10  86   0   0   0|   0     0 |  16M  532k|   0     0 |  18  5876 
  7   9  82   0   0   2|   0     0 |  15M  505k|   0     0 |  19  5632 
  6  16  77   0   0   2|   0     0 |  16M  518k|   0     0 |  18  6012 
  7  11  82   0   0   0|   0     0 |  16M  535k|   0     0 |  18  5956 
  6   8  84   0   0   2|   0     0 |  15M  482k|   0     0 |  18  5382 
  5  10  80   2   0   4|   0    52k|  15M  510k|   0     0 |  19  5965 
  3  12  83   0   0   1|   0     0 |  17M  542k|   0     0 |  18  6249 
 10  15  72   0   0   3|   0     0 |  16M  526k|   0     0 |  18  6296 
  6  13  80   0   0   1|   0     0 |  16M  527k|   0     0 |  18  6340 
  3   8  86   0   0   2|   0     0 |  16M  542k|   0     0 |  18  5936 
  8  10  78   0   0   3|   0     0 |  16M  524k|   0     0 |  19  6223 
  6  12  77   0   0   5|   0     0 |  16M  518k|   0     0 |  18  6779 
  7  16  74   0   0   3|   0     0 |  16M  517k|   0     0 |  18  6263 
  7  18  75   0   0   1|   0  4096B|  16M  515k|   0     0 |  18  6219 
  5  13  81   0   0   1|   0     0 |  16M  525k|   0     0 |  18  6693 
  7  10  81   0   0   2|   0     0 |  16M  518k|   0     0 |  19  6115 
  5  13  78   0   0   3|   0     0 |  15M  501k|   0     0 |  18  5892 
  3  13  80   0   0   3|   0     0 |  16M  525k|   0     0 |  18  5913 
  7   8  83   0   0   2|   0     0 |  16M  516k|   0     0 |  18  6000 
  5  12  82   0   0   1|   0     0 |  16M  533k|   0     0 |  18  5654 
  4  10  80   0   0   5|   0     0 |  16M  519k|   0     0 |  18  5355 
  2  13  84   0   0   1|   0     0 |  16M  515k|   0     0 |  19  5697 
  9   9  79   0   0   2|   0     0 |  15M  499k|   0     0 |  18  5589 
  4  11  84   0   0   1|   0     0 |  16M  510k|   0     0 |  18  5541 
  5  11  82   0   0   2|   0     0 |  16M  531k|   0     0 |  18  5894 
  8   9  81   0   0   2|   0     0 |  15M  490k|   0     0 |  19  6012 
  6   8  85   0   0   1|   0     0 |  15M  496k|   0     0 |  18  5723 
  7  13  78   0   0   2|   0     0 |  16M  510k|   0     0 |  18  6067 
  7   9  83   0   0   1|   0     0 |  15M  499k|   0     0 |  18  5264 
  2   7  88   0   0   2|   0     0 |  16M  515k|   0     0 |  18  5667 
  5  13  83   0   0   0|   0     0 |  16M  540k|   0     0 |  19  5849 
  5  13  78   0   0   3|   0     0 |  16M  536k|   0     0 |  18  5726 
  6  13  80   0   0   1|   0     0 |  17M  564k|   0     0 |  18  5753 
  9  11  80   0   0   0|   0     0 |  17M  557k|   0     0 |  18  5783 
 10  10  77   0   0   2|   0     0 |  15M  503k|   0     0 |  19  5406 
  3  10  81   3   0   2|   0    36k|  16M  540k|   0     0 |  18  5962 
  6   7  86   0   0   1|   0     0 |  16M  525k|   0     0 |  18  5729 
  7  14  78   0   0   1|   0     0 |  16M  531k|   0     0 |  18  5760 
  1  10  87   0   0   1|   0    44k|  16M  521k|   0     0 |  18  5620 
  7  10  81   0   0   2|   0     0 |  17M  550k|   0     0 |  19  5887 
  7  12  79   0   0   2|   0     0 |  16M  532k|   0     0 |  18  6040 
  3  13  82   0   0   2|   0     0 |  16M  535k|   0     0 |  18  5948 
