[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  58k  644k|   0     0 |   0     0 | 917  2523 
 14   1  84   0   0   0|   0     0 | 403k  892k|   0     0 |1056  2527 
 32   8  58   0   0   2|   0     0 |8447k   23M|   0     0 |2082  6512 
 17   7  74   0   0   2|   0     0 |8756k   24M|   0     0 |1424  6199 
 13   6  80   0   0   1|   0     0 |9175k   25M|   0     0 |1866  6497 
 12   7  80   0   0   1|   0     0 |9101k   25M|   0     0 |1903  6237 
 18   7  75   0   0   1|   0     0 |9205k   25M|   0     0 |2273  6413 
 13   7  78   0   0   1|   0     0 |9667k   26M|   0     0 |2408  6718 
 12   7  80   0   0   0|   0     0 |  10M   28M|   0     0 |2272  7063 
 17   6  75   0   0   2|   0     0 |8610k   23M|   0     0 |2210  6352 
 21   7  70   0   0   2|   0     0 |9203k   25M|   0     0 |2264  6150 
 12   9  78   0   0   1|   0     0 |  10M   28M|   0     0 |2399  7094 
 12   6  82   0   0   1|   0     0 |9085k   25M|   0     0 |2214  6107 
 11   6  82   0   0   1|   0     0 |9197k   25M|   0     0 |2160  6037 
 12   7  80   0   0   1|   0     0 |9277k   25M|   0     0 |2163  6399 
 11   6  82   0   0   1|   0     0 |9130k   25M|   0     0 |1922  5769 
 12   6  80   0   0   1|   0     0 |9279k   25M|   0     0 |2069  5932 
 10   7  82   0   0   1|   0     0 |9371k   25M|   0     0 |2230  6058 
 12   5  82   0   0   1|   0     0 |8661k   23M|   0     0 |2118  6098 
 11   6  81   0   0   1|   0    12k|9140k   25M|   0     0 |2241  6288 
 11   6  83   0   0   1|   0     0 |9441k   25M|   0     0 |2232  6158 
 11   4  84   0   0   1|   0     0 |8540k   23M|   0     0 |2040  5714 
 11   7  81   0   0   1|   0     0 |9795k   26M|   0     0 |2323  6539 
 11   6  81   0   0   1|   0    44k|9192k   25M|   0     0 |2226  6085 
 10   7  81   0   0   2|   0    24k|8198k   22M|   0     0 |2015  5961 
 12   6  82   0   0   0|   0     0 |9645k   26M|   0     0 |2105  6226 
 13   6  81   0   0   0|   0     0 |9366k   25M|   0     0 |2069  6285 
 11   6  82   0   0   1|   0     0 |9135k   25M|   0     0 |2298  6737 
 12   5  82   0   0   1|   0     0 |9076k   25M|   0     0 |2037  5883 
 11   5  83   0   0   1|   0    32k|8494k   23M|   0     0 |1914  5478 
 10   6  82   0   0   1|   0     0 |8431k   23M|   0     0 |1800  5288 
 11   5  82   0   0   1|   0     0 |9172k   25M|   0     0 |1968  5648 
 11   6  81   0   0   1|   0     0 |9027k   24M|   0     0 |2281  6095 
 12   6  81   0   0   1|   0     0 |8627k   23M|   0     0 |2205  6122 
 11   6  82   0   0   1|   0     0 |9426k   25M|   0     0 |2092  6151 
 12   6  81   0   0   1|   0  8192B|9692k   26M|   0     0 |2367  6576 
 10   8  81   0   0   1|   0     0 |9200k   25M|   0     0 |2047  6248 
 11   6  82   0   0   1|   0     0 |9388k   25M|   0     0 |2251  6362 
 12   6  82   0   0   0|   0     0 |9471k   26M|   0     0 |2262  6177 
 10   7  81   0   0   2|   0     0 |8555k   23M|   0     0 |1943  5565 
 11   7  81   0   0   1|   0     0 |9405k   25M|   0     0 |2172  6082 
 11   5  82   0   0   1|   0     0 |8973k   24M|   0     0 |2155  6033 
 11   6  81   0   0   1|   0     0 |8498k   23M|   0     0 |2259  5802 
 11   6  81   0   0   1|   0     0 |9224k   25M|   0     0 |1863  5550 
 12   6  81   0   0   1|   0     0 |8934k   24M|   0     0 |2045  5705 
 10   7  82   0   0   1|   0     0 |9095k   25M|   0     0 |2205  6276 
