[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  53k  170k|   0     0 |   0     0 |  19   798 
  0   1  98   0   0   1|   0     0 |2260k   73k|   0     0 |  18  1212 
 11  19  68   0   0   3|   0     0 |  15M  482k|   0     0 |  18  4410 
 11  23  64   0   0   1|   0     0 |  16M  515k|   0     0 |  19  4787 
  5  28  64   0   0   4|   0     0 |  15M  505k|   0     0 |  18  4455 
  7  23  69   0   0   1|   0     0 |  16M  515k|   0     0 |  18  4101 
  6  17  74   0   0   3|   0     0 |  16M  524k|   0     0 |  18  4210 
  9  22  68   0   0   1|   0     0 |  16M  529k|   0     0 |  18  4315 
  8  22  65   0   0   5|   0     0 |  16M  517k|   0     0 |  19  3878 
  8  16  74   0   0   1|   0     0 |  16M  539k|   0     0 |  18  4248 
  4  26  67   0   0   3|   0     0 |  15M  507k|   0     0 |  18  4032 
 14  22  62   0   0   2|   0     0 |  15M  484k|   0     0 |  18  3663 
  7  21  68   0   0   4|   0     0 |  15M  486k|   0     0 |  18  3860 
 10  21  65   3   0   1|   0    32k|  16M  527k|   0     0 |  19  3976 
 11  17  67   0   0   5|   0     0 |  15M  501k|   0     0 |  18  3991 
  6  16  74   0   0   4|   0    36k|  17M  556k|   0     0 |  18  4457 
  7  24  67   0   0   3|   0     0 |  16M  532k|   0     0 |  18  3939 
  5  21  69   0   0   5|   0     0 |  16M  535k|   0     0 |  18  3725 
  7  23  70   0   0   0|   0     0 |  16M  531k|   0     0 |  19  3914 
  9  20  66   0   0   5|   0     0 |  15M  503k|   0     0 |  18  4191 
  9  20  68   0   0   3|   0     0 |  16M  533k|   0     0 |  18  4039 
  6  20  74   0   0   0|   0     0 |  16M  533k|   0     0 |  18  4451 
  7  22  66   0   0   5|   0     0 |  17M  547k|   0     0 |  18  4025 
 10  20  68   0   0   1|   0     0 |  15M  491k|   0     0 |  19  3992 
 10  23  65   0   0   1|   0     0 |  16M  521k|   0     0 |  18  3879 
 10  16  71   0   0   4|   0     0 |  16M  526k|   0     0 |  18  4528 
  6  19  73   0   0   3|   0     0 |  16M  518k|   0     0 |  18  4256 
 11  21  65   0   0   4|   0     0 |  16M  515k|   0     0 |  18  4315 
  5  22  70   0   0   3|   0     0 |  16M  536k|   0     0 |  19  4140 
  6  18  71   0   0   4|   0     0 |  16M  516k|   0     0 |  18  4228 
 10  22  68   0   0   0|   0     0 |  16M  535k|   0     0 |  18  4381 
  7  23  65   0   0   5|   0     0 |  16M  521k|   0     0 |  18  4124 
  9  19  68   0   0   4|   0     0 |  16M  527k|   0     0 |  19  3989 
  6  25  64   0   0   5|   0     0 |  16M  522k|   0     0 |  18  3892 
  7  20  69   0   0   4|   0     0 |  16M  519k|   0     0 |  18  4029 
  9  22  62   0   0   7|   0  4096B|  15M  509k|   0     0 |  18  3689 
 11  21  64   0   0   4|   0     0 |  16M  518k|   0     0 |  18  3890 
  9  20  66   0   0   5|   0     0 |  16M  514k|   0     0 |  19  4523 
 11  17  65   0   0   6|   0     0 |  16M  514k|   0     0 |  18  4214 
  8  21  68   0   0   3|   0     0 |  16M  510k|   0     0 |  18  3970 
 11  23  60   0   0   7|   0     0 |  16M  516k|   0     0 |  18  3805 
  8  18  73   0   0   1|   0     0 |  16M  529k|   0     0 |  18  4142 
