[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  54k  213k|   0     0 |   0     0 | 186   770 
  1   3  94   0   0   2|   0     0 | 175k 5146k|   0     0 | 507  2236 
  2   3  94   0   0   1|   0     0 | 169k 5126k|   0     0 | 505  2234 
  2   2  93   0   0   4|   0     0 | 166k 5042k|   0     0 | 477  2225 
  1   2  94   0   0   4|   0     0 | 171k 5036k|   0     0 | 517  2180 
  1   4  93   0   0   2|   0     0 | 169k 5069k|   0     0 | 431  2159 
  1   2  95   0   0   3|   0     0 | 170k 5176k|   0     0 | 521  2147 
  2   3  94   0   0   2|   0     0 | 171k 5042k|   0     0 | 413  2105 
  2   2  94   0   0   3|   0     0 | 177k 5380k|   0     0 | 552  2276 
  2   4  92   0   0   2|   0     0 | 164k 4976k|   0     0 | 472  2127 
  1   2  95   0   0   2|   0     0 | 159k 4692k|   0     0 | 454  2063 
  1   3  93   1   0   2|   0     0 | 154k 4698k|   0     0 | 428  2089 
  1   1  85  10   0   2|   0    52k| 171k 5209k|   0     0 | 483  2220 
  2   2  94   0   0   2|   0     0 | 171k 5045k|   0     0 | 529  2168 
  3   2  94   0   0   1|   0     0 | 177k 5365k|   0     0 | 578  2193 
  2   1  95   0   0   2|   0  8192B| 174k 5273k|   0     0 | 477  2204 
  2   4  92   0   0   2|   0     0 | 177k 5241k|   0     0 | 553  2169 
  0   3  94   0   0   3|   0     0 | 172k 5230k|   0     0 | 602  2244 
  2   2  95   0   0   2|   0     0 | 170k 5151k|   0     0 | 507  2186 
  2   3  92   0   0   3|   0     0 | 173k 5084k|   0     0 | 547  2217 
  1   2  95   0   0   2|   0     0 | 167k 5098k|   0     0 | 494  2172 
  1   3  92   0   0   4|   0     0 | 180k 5472k|   0     0 | 585  2332 
  2   2  94   0   0   3|   0     0 | 164k 4859k|   0     0 | 515  2130 
  1   5  93   0   0   2|   0     0 | 177k 5380k|   0     0 | 531  2240 
  2   2  94   0   0   2|   0     0 | 162k 4926k|   0     0 | 542  2164 
  2   2  94   0   0   3|   0   136k| 171k 5029k|   0     0 | 518  2178 
  1   3  94   0   0   3|   0     0 | 168k 5103k|   0     0 | 500  2245 
  2   2  94   0   0   3|   0     0 | 171k 5201k|   0     0 | 451  2121 
  2   4  92   0   0   3|   0     0 | 174k 5121k|   0     0 | 540  2238 
  1   3  93   0   0   3|   0     0 | 164k 4993k|   0     0 | 453  2162 
  1   2  93   0   0   4|   0     0 | 172k 5243k|   0     0 | 519  2119 
  2   3  94   0   0   2|   0     0 | 173k 5108k|   0     0 | 456  2105 
  1   2  96   0   0   2|   0     0 | 168k 5105k|   0     0 | 487  2185 
  1   2  93   0   0   4|   0     0 | 168k 5122k|   0     0 | 436  2160 
  2   3  91   0   0   4|   0     0 | 172k 5078k|   0     0 | 526  2152 
  2   3  93   0   0   3|   0     0 | 164k 4985k|   0     0 | 515  2098 
  0   2  96   0   0   2|   0  8192B| 169k 5139k|   0     0 | 485  2143 
  2   2  94   0   0   3|   0     0 | 167k 4921k|   0     0 | 527  2112 
  2   3  93   0   0   2|   0     0 | 165k 5022k|   0     0 | 534  2143 
  2   3  94   0   0   2|   0     0 | 169k 5130k|   0     0 | 583  2072 
  1   3  94   0   0   2|   0     0 | 179k 5299k|   0     0 | 532  2002 
  2   2  95   0   0   2|   0     0 | 165k 4997k|   0     0 | 531  2221 
  2   3  92   2   0   2|   0    32k| 173k 5308k|   0     0 | 587  2287 
  2   3  93   0   0   2|   0     0 | 185k 5466k|   0     0 | 555  2338 
  2   3  93   0   0   2|   0     0 | 169k 5161k|   0     0 | 582  2299 
  1   3  94   0   0   2|   0     0 | 177k 5368k|   0     0 | 572  2365 
  1   3  94   0   0   2|   0    44k| 168k 5097k|   0     0 | 559  2132 
  3   3  92   0   0   3|   0     0 | 184k 5436k|   0     0 | 545  2330 
  2   3  93   0   0   3|   0     0 | 183k 5575k|   0     0 | 540  2429 
  1   4  93   0   0   2|   0     0 | 166k 5043k|   0     0 | 505  2201 
  3   3  93   0   0   2|   0     0 | 174k 5129k|   0     0 | 561  2092 
  2   4  93   0   0   2|   0     0 | 170k 5180k|   0     0 | 531  2192 
  2   3  93   0   0   3|   0     0 | 172k 5230k|   0     0 | 531  2298 
  2   3  93   0   0   3|   0     0 | 165k 4875k|   0     0 | 561  2128 
  2   3  92   0   0   3|   0     0 | 180k 5463k|   0     0 | 600  2236 
  2   4  93   0   0   2|   0     0 | 173k 5259k|   0     0 | 567  2135 
