[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  55k  218k|   0     0 |   0     0 | 180   743 
  2   2  94   0   0   3|   0     0 | 151k 4427k|   0     0 | 441  2018 
  1   3  95   0   0   2|   0     0 | 174k 5305k|   0     0 | 514  2157 
  2   3  91   0   0   3|   0     0 | 167k 5098k|   0     0 | 475  2109 
  1   3  94   0   0   3|   0     0 | 186k 5488k|   0     0 | 519  2248 
  1   2  94   0   0   3|   0     0 | 169k 5143k|   0     0 | 519  2171 
  2   4  91   0   0   3|   0     0 | 175k 5317k|   0     0 | 558  2283 
  2   2  95   0   0   2|   0     0 | 183k 5412k|   0     0 | 586  2304 
  1   3  93   0   0   4|   0     0 | 173k 5251k|   0     0 | 582  2357 
  2   3  93   0   0   2|   0     0 | 168k 5124k|   0     0 | 507  2271 
  3   4  92   0   0   2|   0     0 | 170k 5035k|   0     0 | 483  2189 
  2   3  93   0   0   2|   0     0 | 162k 4943k|   0     0 | 502  2170 
  2   3  93   0   0   3|   0  8192B| 169k 5118k|   0     0 | 498  2188 
  2   3  92   0   0   4|   0     0 | 168k 4949k|   0     0 | 519  2161 
  1   3  94   0   0   3|   0     0 | 166k 5039k|   0     0 | 571  2219 
  2   3  93   0   0   3|   0     0 | 175k 5313k|   0     0 | 532  2157 
  2   4  92   1   0   2|   0    56k| 164k 4822k|   0     0 | 504  2018 
  2   3  93   0   0   3|   0     0 | 175k 5305k|   0     0 | 583  2275 
  2   1  95   0   0   2|   0     0 | 171k 5222k|   0     0 | 569  2211 
  1   5  92   0   0   3|   0     0 | 168k 4942k|   0     0 | 523  2130 
  2   2  94   0   0   2|   0     0 | 166k 5026k|   0     0 | 516  2094 
  2   2  94   0   0   2|   0     0 | 172k 5251k|   0     0 | 567  2303 
  3   3  93   0   0   1|   0     0 | 160k 4714k|   0     0 | 511  2021 
  1   2  94   0   0   3|   0     0 | 165k 5034k|   0     0 | 558  2195 
  2   2  93   0   0   3|   0     0 | 177k 5385k|   0     0 | 582  2261 
  2   3  93   0   0   3|   0     0 | 176k 5171k|   0     0 | 533  2128 
  2   2  94   0   0   3|   0     0 | 170k 5184k|   0     0 | 535  2148 
  1   2  95   0   0   2|   0  4096B| 175k 5336k|   0     0 | 549  2097 
  2   2  95   0   0   2|   0     0 | 173k 5092k|   0     0 | 532  2149 
  2   3  95   0   0   1|   0     0 | 166k 5064k|   0     0 | 564  2184 
  1   4  92   0   0   2|   0     0 | 164k 4985k|   0     0 | 556  2225 
  1   4  91   0   0   3|   0     0 | 170k 5029k|   0     0 | 523  2139 
  2   4  92   0   0   2|   0     0 | 167k 5060k|   0     0 | 525  2160 
  1   2  96   0   0   2|   0  8192B| 166k 5068k|   0     0 | 481  2184 
  3   2  91   0   0   3|   0     0 | 167k 4921k|   0     0 | 496  2211 
  2   1  95   0   0   2|   0     0 | 170k 5135k|   0     0 | 494  2156 
  1   2  95   0   0   3|   0     0 | 166k 5080k|   0     0 | 463  2055 
  2   3  93   0   0   3|   0     0 | 176k 5200k|   0     0 | 517  2214 
  1   4  93   0   0   2|   0     0 | 166k 5047k|   0     0 | 455  2054 
  2   2  93   0   0   3|   0     0 | 165k 5018k|   0     0 | 490  2161 
  3   3  92   0   0   2|   0     0 | 165k 4850k|   0     0 | 463  2089 
  1   4  93   0   0   3|   0     0 | 166k 5055k|   0     0 | 507  2138 
  1   4  93   0   0   3|   0     0 | 173k 5243k|   0     0 | 512  2244 
  2   2  94   0   0   2|   0     0 | 162k 4771k|   0     0 | 477  2097 
  1   4  91   0   0   3|   0     0 | 161k 4914k|   0     0 | 476  2147 
  3   4  91   0   0   2|   0     0 | 165k 4949k|   0     0 | 474  2144 
  1   3  90   2   0   3|   0    36k| 167k 4909k|   0     0 | 489  2090 
  2   3  95   0   0   1|   0     0 | 166k 5063k|   0     0 | 478  2098 
  1   3  93   0   0   3|   0    48k| 175k 5314k|   0     0 | 529  2314 
  3   4  91   0   0   3|   0     0 | 176k 5216k|   0     0 | 539  2197 
  2   2  92   0   0   4|   0     0 | 181k 5492k|   0     0 | 553  2178 
  1   2  95   0   0   2|   0     0 | 177k 5401k|   0     0 | 531  2154 
