[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  55k  216k|   0     0 |   0     0 | 189   782 
  2   3  93   0   0   2|   0     0 | 160k 4691k|   0     0 | 438  2260 
  2   3  91   0   0   4|   0     0 | 173k 5266k|   0     0 | 575  2324 
  0   3  95   0   0   3|   0     0 | 174k 5295k|   0     0 | 617  2313 
  2   2  93   0   0   4|   0     0 | 191k 5658k|   0     0 | 631  2527 
  2   2  95   0   0   2|   0     0 | 180k 5473k|   0     0 | 527  2555 
  2   2  94   0   0   2|   0     0 | 178k 5408k|   0     0 | 448  2480 
  2   3  94   0   0   2|   0     0 | 182k 5356k|   0     0 | 593  2482 
  2   2  94   0   0   2|   0     0 | 180k 5472k|   0     0 | 662  2530 
  1   3  93   0   0   3|   0     0 | 177k 5383k|   0     0 | 610  2472 
  2   2  93   0   0   3|   0     0 | 177k 5207k|   0     0 | 524  2321 
  1   3  94   0   0   3|   0     0 | 173k 5245k|   0     0 | 553  2357 
  2   1  96   0   0   1|   0     0 | 174k 5304k|   0     0 | 572  2322 
  1   3  94   0   0   3|   0     0 | 175k 5170k|   0     0 | 569  2384 
  2   2  93   0   0   3|   0     0 | 171k 5184k|   0     0 | 594  2336 
  1   3  93   0   0   3|   0     0 | 184k 5589k|   0     0 | 596  2438 
  3   3  92   0   0   2|   0     0 | 169k 4991k|   0     0 | 603  2235 
  1   3  94   0   0   2|   0     0 | 180k 5467k|   0     0 | 462  2482 
  1   3  93   0   0   3|   0     0 | 181k 5485k|   0     0 | 655  2475 
  2   2  93   0   0   3|   0     0 | 174k 5141k|   0     0 | 470  2328 
  1   3  94   0   0   2|   0     0 | 175k 5311k|   0     0 | 439  2379 
  2   2  93   1   0   3|   0    56k| 177k 5382k|   0     0 | 501  2392 
  2   3  94   0   0   2|   0  4096B| 166k 4894k|   0     0 | 454  2230 
  1   2  96   0   0   2|   0     0 | 171k 5180k|   0     0 | 555  2366 
  2   3  93   0   0   3|   0     0 | 182k 5546k|   0     0 | 586  2381 
  3   2  93   0   0   3|   0     0 | 180k 5310k|   0     0 | 605  2306 
  1   3  95   0   0   2|   0     0 | 175k 5309k|   0     0 | 548  2307 
  1   3  93   0   0   4|   0     0 | 179k 5424k|   0     0 | 613  2319 
  3   2  92   0   0   4|   0     0 | 178k 5278k|   0     0 | 519  2341 
  2   3  93   0   0   2|   0     0 | 174k 5292k|   0     0 | 565  2429 
  1   3  95   0   0   2|   0     0 | 176k 5333k|   0     0 | 544  2384 
  2   2  94   0   0   3|   0     0 | 178k 5256k|   0     0 | 487  2394 
  2   3  92   0   0   3|   0  8192B| 176k 5354k|   0     0 | 608  2441 
  2   3  92   0   0   4|   0     0 | 175k 5315k|   0     0 | 498  2344 
  2   4  92   0   0   3|   0     0 | 170k 4995k|   0     0 | 530  2334 
  2   3  93   0   0   3|   0     0 | 177k 5408k|   0     0 | 574  2528 
  1   2  95   0   0   2|   0     0 | 175k 5300k|   0     0 | 598  2322 
  3   3  92   0   0   3|   0     0 | 184k 5436k|   0     0 | 463  2443 
  1   2  95   0   0   2|   0     0 | 176k 5351k|   0     0 | 470  2350 
  2   3  92   0   0   4|   0     0 | 176k 5329k|   0     0 | 498  2412 
  2   3  92   0   0   3|   0     0 | 173k 5068k|   0     0 | 535  2343 
  2   2  94   0   0   3|   0     0 | 171k 5176k|   0     0 | 516  2325 
  2   3  93   0   0   2|   0     0 | 177k 5375k|   0     0 | 566  2375 
  3   1  94   0   0   3|   0     0 | 167k 4933k|   0     0 | 558  2275 
  2   4  93   0   0   2|   0     0 | 168k 5090k|   0     0 | 470  2292 
  1   2  95   0   0   2|   0     0 | 174k 5298k|   0     0 | 450  2393 
  2   2  94   0   0   2|   0     0 | 173k 5109k|   0     0 | 550  2238 
  1   3  93   0   0   3|   0     0 | 173k 5263k|   0     0 | 643  2386 
  1   2  95   0   0   3|   0     0 | 185k 5608k|   0     0 | 697  2542 
  4   3  92   0   0   2|   0     0 | 187k 5517k|   0     0 | 608  2453 
  1   3  93   0   0   4|   0     0 | 189k 5758k|   0     0 | 583  2481 
  1   3  93   1   0   3|   0    20k| 188k 5692k|   0     0 | 461  2530 
  2   4  89   1   0   5|   0  4096B| 168k 4979k|   0     0 | 477  2257 
  1   3  94   0   0   2|   0    48k| 181k 5496k|   0     0 | 676  2496 
  2   5  89   0   0   4|   0     0 | 180k 5390k|   0     0 | 567  2417 
  2   2  93   0   0   4|   0     0 | 185k 5456k|   0     0 | 504  2518 
  1   2  95   0   0   3|   0     0 | 174k 5279k|   0     0 | 636  2311 
  2   2  93   0   0   4|   0     0 | 183k 5569k|   0     0 | 558  2354 
  2   2  93   0   0   4|   0     0 | 185k 5456k|   0     0 | 542  2378 
