[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  58k  651k|   0     0 |   0     0 | 932  2558 
 30   7  62   0   0   1|   0     0 |7649k   21M|   0     0 |2049  7121 
 14   5  81   0   0   1|   0     0 |8999k   24M|   0     0 |1239  6437 
 12   5  82   0   0   1|   0     0 |8617k   23M|   0     0 |1276  5945 
 11   5  83   0   0   1|   0     0 |9359k   25M|   0     0 |1706  6300 
 12   6  82   0   0   1|   0     0 |8429k   23M|   0     0 |1505  5794 
 11   5  82   0   0   1|   0     0 |8983k   24M|   0     0 |1638  6164 
 10   6  83   0   0   1|   0     0 |8912k   24M|   0     0 |1712  5861 
 13   4  81   0   0   1|   0     0 |8729k   24M|   0     0 |1885  5724 
 14   5  80   0   0   1|   0     0 |8387k   23M|   0     0 |1638  5735 
 13   5  81   0   0   1|   0     0 |8476k   23M|   0     0 |1469  5600 
 12   5  83   0   0   0|   0     0 |8333k   22M|   0     0 |1450  5472 
 11   4  85   0   0   0|   0     0 |9153k   25M|   0     0 |1834  6453 
 10   5  85   0   0   1|   0     0 |8295k   22M|   0     0 |1565  5605 
 11   5  83   1   0   1|   0    76k|8234k   22M|   0     0 |1613  5476 
 11   4  84   0   0   0|   0     0 |8676k   23M|   0     0 |1757  6312 
 10   5  84   0   0   0|   0     0 |7955k   21M|   0     0 |1481  5760 
 10   4  86   0   0   0|   0     0 |8466k   23M|   0     0 |1639  5783 
 10   5  85   0   0   1|   0     0 |8433k   23M|   0     0 |1730  5784 
 10   5  85   0   0   1|   0    32k|8216k   22M|   0     0 |1620  5403 
  9   4  86   0   0   1|   0     0 |7832k   21M|   0     0 |1342  5159 
  9   6  84   0   0   0|   0     0 |8768k   24M|   0     0 |1645  5478 
  9   4  86   0   0   1|   0     0 |7934k   21M|   0     0 |1603  5333 
 10   5  84   0   0   1|   0     0 |8436k   23M|   0     0 |1782  5695 
  9   4  86   0   0   0|   0     0 |8673k   23M|   0     0 |1789  5815 
 10   5  85   0   0   0|   0     0 |8666k   23M|   0     0 |1746  5986 
  9   4  85   0   0   1|   0     0 |8163k   22M|   0     0 |1581  5521 
 10   4  85   0   0   0|   0     0 |9374k   25M|   0     0 |1572  6175 
  9   5  86   0   0   0|   0     0 |8413k   23M|   0     0 |1482  5479 
  9   5  85   0   0   1|   0     0 |8493k   23M|   0     0 |1742  5840 
 10   6  84   0   0   1|   0     0 |8559k   23M|   0     0 |1710  5402 
 10   4  85   0   0   1|   0     0 |8320k   22M|   0     0 |1695  5705 
  9   5  86   0   0   1|   0     0 |8413k   23M|   0     0 |1472  5600 
 11   4  85   0   0   0|   0     0 |8281k   22M|   0     0 |1720  5852 
  9   5  84   0   0   1|   0  8192B|8038k   22M|   0     0 |1489  5638 
 10   5  85   0   0   1|   0     0 |8698k   23M|   0     0 |1381  5814 
 10   4  85   0   0   0|   0     0 |8374k   23M|   0     0 |1560  5905 
 10   5  84   0   0   1|   0     0 |8850k   24M|   0     0 |1833  6272 
 10   5  86   0   0   0|   0     0 |8672k   23M|   0     0 |1699  6341 
 10   6  84   0   0   1|   0     0 |8288k   22M|   0     0 |1635  5674 
 10   4  86   0   0   0|   0     0 |8148k   22M|   0     0 |1583  5563 
