[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   46k|   0     0 |   0     0 |  18   752 
  7  14  76   0   0   3|   0     0 |  31M 1028k|   0     0 |  18  2947 
  7  19  70   0   0   4|   0     0 |  33M 1089k|   0     0 |  18  2811 
  7  19  72   0   0   2|   0     0 |  34M 1099k|   0     0 |  18  2687 
  6  26  61   0   0   7|   0     0 |  33M 1086k|   0     0 |  19  2517 
  8  17  70   0   0   5|   0     0 |  34M 1120k|   0     0 |  18  2713 
  6  16  76   0   0   2|   0     0 |  34M 1111k|   0     0 |  18  2635 
 11  21  62   0   0   6|   0    16k|  33M 1085k|   0     0 |  18  2665 
  7  20  68   0   0   5|   0     0 |  34M 1132k|   0     0 |  18  2675 
  6  22  70   0   0   2|   0     0 |  35M 1134k|   0     0 |  19  2614 
  7  22  63   0   0   8|   0     0 |  34M 1113k|   0     0 |  18  2576 
  5  21  69   0   0   5|   0     0 |  34M 1101k|   0     0 |  18  2698 
  7  19  69   1   0   4|   0    40k|  34M 1104k|   0     0 |  18  2770 
  9  20  67   0   0   4|   0     0 |  34M 1119k|   0     0 |  18  2797 
  6  22  68   0   0   5|   0     0 |  34M 1122k|   0     0 |  19  2676 
  8  16  71   0   0   5|   0     0 |  34M 1120k|   0     0 |  18  2570 
  7  19  71   0   0   3|   0     0 |  34M 1107k|   0     0 |  18  2535 
  5  14  76   0   0   5|   0     0 |  34M 1102k|   0     0 |  18  2775 
  8  19  71   0   0   2|   0     0 |  34M 1117k|   0     0 |  18  2669 
 10  22  65   0   0   2|   0     0 |  34M 1128k|   0     0 |  19  2627 
  7  24  65   0   0   4|   0     0 |  34M 1112k|   0     0 |  18  2619 
  7  13  76   0   0   5|   0     0 |  34M 1107k|   0     0 |  18  2631 
  9  18  66   0   0   7|   0     0 |  32M 1059k|   0     0 |  18  2525 
  5  21  68   0   0   6|   0     0 |  33M 1088k|   0     0 |  18  2410 
  7  23  66   0   0   4|   0     0 |  34M 1116k|   0     0 |  19  2757 
 10  29  56   0   0   5|   0     0 |  33M 1078k|   0     0 |  18  2304 
  7  25  64   0   0   5|   0     0 |  34M 1108k|   0     0 |  18  2447 
  8  27  56   0   0   9|   0     0 |  33M 1083k|   0     0 |  18  2614 
  8  20  69   0   0   3|   0     0 |  33M 1096k|   0     0 |  18  2481 
  7  20  69   0   0   5|   0     0 |  34M 1115k|   0     0 |  19  2621 
 11  23  60   0   0   6|   0     0 |  32M 1063k|   0     0 |  18  2510 
 10  21  63   0   0   6|   0     0 |  32M 1066k|   0     0 |  18  2491 
 10  22  64   0   0   3|   0  4096B|  34M 1107k|   0     0 |  18  2564 
  7  18  72   0   0   4|   0     0 |  35M 1133k|   0     0 |  19  2983 
  9  24  62   0   0   5|   0     0 |  33M 1098k|   0     0 |  18  2808 
  7  24  63   0   0   6|   0     0 |  34M 1116k|   0     0 |  18  2772 
 12  29  55   0   0   4|   0     0 |  35M 1138k|   0     0 |  18  2786 
 14  29  47   0   0  10|   0     0 |  34M 1126k|   0     0 |  18  2720 
  8  21  66   0   0   5|   0     0 |  34M 1121k|   0     0 |  18  2870 
 10  22  63   0   0   6|   0     0 |  34M 1108k|   0     0 |  19  2672 
 10  20  66   0   0   3|   0     0 |  34M 1119k|   0     0 |  18  2552 
  7  23  67   0   0   3|   0     0 |  34M 1103k|   0     0 |  18  2737 
  5  22  64   4   0   6|   0    36k|  34M 1095k|   0     0 |  18  2587 
 10  17  71   0   0   2|   0    44k|  33M 1099k|   0     0 |  18  2653 
 11  20  66   0   0   4|   0     0 |  34M 1112k|   0     0 |  19  2568 
  8  18  71   0   0   4|   0     0 |  34M 1109k|   0     0 |  18  2623 
  9  20  67   0   0   3|   0     0 |  33M 1076k|   0     0 |  18  2413 
  7  24  63   0   0   7|   0     0 |  34M 1098k|   0     0 |  18  2564 
  7  23  67   0   0   3|   0     0 |  34M 1108k|   0     0 |  19  2655 
 11  19  64   0   0   6|   0     0 |  34M 1108k|   0     0 |  18  2670 
  5  25  69   0   0   1|   0     0 |  35M 1136k|   0     0 |  18  2926 
  7  18  72   0   0   3|   0     0 |  33M 1086k|   0     0 |  18  2458 
 10  23  61   0   0   6|   0     0 |  33M 1082k|   0     0 |  18  2492 
  4  26  64   0   0   6|   0  4096B|  33M 1076k|   0     0 |  19  2513 
  5  23  66   0   0   6|   0     0 |  33M 1086k|   0     0 |  18  2446 
  7  19  69   0   0   6|   0     0 |  34M 1101k|   0     0 |  18  2615 
 10  22  61   0   0   7|   0     0 |  33M 1072k|   0     0 |  18  2487 
 13  24  55   0   0   8|   0     0 |  32M 1057k|   0     0 |  18  2426 
  5  20  71   0   0   4|   0     0 |  34M 1121k|   0     0 |  19  2725 
  9  27  57   0   0   7|   0     0 |  33M 1086k|   0     0 |  18  2380 
  7  20  69   0   0   4|   0     0 |  34M 1099k|   0     0 |  18  2625 
