[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   60k|   0     0 |   0     0 | 170   694 
  3   3  93   0   0   2|   0     0 | 211k 6169k|   0     0 | 356  1591 
  2   4  92   0   0   2|   0     0 | 345k   10M|   0     0 | 498  2124 
  1   3  93   0   0   3|   0     0 | 365k   11M|   0     0 | 526  2188 
  4   5  91   0   0   1|   0     0 | 372k   11M|   0     0 | 528  2193 
  2   4  92   0   0   3|   0     0 | 361k   11M|   0     0 | 394  1747 
  2   4  91   0   0   3|   0     0 | 369k   11M|   0     0 | 469  2032 
  2   4  92   0   0   3|   0     0 | 374k   11M|   0     0 | 487  2020 
  3   3  92   0   0   3|   0     0 | 361k   11M|   0     0 | 544  2275 
  2   4  93   0   0   2|   0     0 | 380k   11M|   0     0 | 498  2293 
  2   3  93   0   0   3|   0     0 | 377k   11M|   0     0 | 534  2292 
  2   3  93   0   0   3|   0     0 | 355k   10M|   0     0 | 509  2182 
  3   4  91   1   0   2|   0    40k| 360k   11M|   0     0 | 526  2177 
  3   4  91   0   0   2|   0     0 | 376k   11M|   0     0 | 546  2173 
  3   3  92   0   0   3|   0     0 | 356k   10M|   0     0 | 553  2209 
  3   5  90   0   0   2|   0    48k| 364k   11M|   0     0 | 546  2154 
  3   3  93   0   0   2|   0     0 | 369k   11M|   0     0 | 491  1864 
  2   3  92   0   0   3|   0     0 | 355k   10M|   0     0 | 493  1871 
  2   4  91   0   0   3|   0     0 | 375k   11M|   0     0 | 496  1938 
  2   5  91   0   0   2|   0     0 | 392k   11M|   0     0 | 614  2324 
  2   2  93   0   0   4|   0     0 | 357k   11M|   0     0 | 523  2047 
  2   4  92   0   0   2|   0     0 | 371k   11M|   0     0 | 527  2066 
  2   4  91   0   0   4|   0     0 | 364k   11M|   0     0 | 542  2199 
  2   6  90   0   0   2|   0     0 | 352k   10M|   0     0 | 551  2203 
  2   5  89   0   0   4|   0     0 | 369k   11M|   0     0 | 517  2096 
  3   4  90   0   0   3|   0   200k| 381k   11M|   0     0 | 562  2244 
  3   4  92   0   0   1|   0     0 | 355k   10M|   0     0 | 556  2125 
  1   2  94   0   0   3|   0     0 | 361k   11M|   0     0 | 549  2257 
  3   4  90   0   0   4|   0     0 | 380k   11M|   0     0 | 540  2252 
  3   6  88   0   0   4|   0     0 | 363k   11M|   0     0 | 521  2246 
  3   4  91   0   0   3|   0     0 | 368k   11M|   0     0 | 458  1993 
  2   2  95   0   0   2|   0     0 | 386k   11M|   0     0 | 549  2299 
  2   4  91   0   0   3|   0     0 | 357k   11M|   0     0 | 507  2147 
  2   2  94   0   0   3|   0     0 | 373k   11M|   0     0 | 482  2046 
  3   7  89   0   0   2|   0     0 | 376k   11M|   0     0 | 533  2385 
  2   3  91   0   0   4|   0  8192B| 372k   11M|   0     0 | 552  2295 
  2   6  90   0   0   2|   0     0 | 381k   11M|   0     0 | 553  2272 
  3   4  91   0   0   3|   0     0 | 380k   11M|   0     0 | 493  2048 
