[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   56k|   0     0 |   0     0 | 175   731 
  2   4  92   0   0   3|   0     0 | 332k   10M|   0     0 | 617  2280 
  2   4  90   0   0   4|   0     0 | 358k   10M|   0     0 | 590  2134 
  3   3  92   0   0   2|   0     0 | 358k   11M|   0     0 | 646  2231 
  2   4  93   0   0   2|   0     0 | 357k   11M|   0     0 | 568  2361 
  3   3  91   0   0   3|   0     0 | 374k   11M|   0     0 | 698  2428 
  2   4  92   0   0   3|   0     0 | 369k   11M|   0     0 | 625  2140 
  3   6  89   0   0   1|   0    24k| 352k   10M|   0     0 | 468  2408 
  3   3  89   0   0   4|   0     0 | 376k   11M|   0     0 | 548  2374 
  3   4  91   0   0   3|   0     0 | 372k   11M|   0     0 | 697  2321 
  2   3  94   0   0   2|   0     0 | 366k   11M|   0     0 | 543  2172 
  4   3  91   0   0   3|   0     0 | 362k   11M|   0     0 | 570  2172 
  2   6  86   1   0   4|   0    52k| 364k   11M|   0     0 | 526  2447 
  3   4  91   0   0   3|   0     0 | 365k   11M|   0     0 | 447  2359 
  3   5  91   0   0   2|   0     0 | 374k   11M|   0     0 | 490  2351 
  1   7  91   0   0   2|   0     0 | 369k   11M|   0     0 | 498  2049 
  2   4  92   0   0   3|   0     0 | 359k   11M|   0     0 | 483  1976 
  3   5  88   0   0   4|   0     0 | 365k   11M|   0     0 | 478  2247 
  2   5  89   0   0   4|   0     0 | 368k   11M|   0     0 | 561  2209 
  4   4  90   0   0   3|   0     0 | 363k   11M|   0     0 | 548  2248 
  3   5  89   0   0   3|   0     0 | 374k   11M|   0     0 | 597  2456 
  2   4  90   0   0   4|   0     0 | 362k   11M|   0     0 | 449  2303 
  2   5  92   0   0   2|   0     0 | 344k   10M|   0     0 | 557  2230 
  2   4  89   0   0   4|   0     0 | 365k   11M|   0     0 | 556  2166 
  1   3  93   0   0   3|   0     0 | 367k   11M|   0     0 | 464  2223 
  3   5  90   0   0   3|   0     0 | 357k   10M|   0     0 | 539  2324 
  3   5  90   0   0   2|   0     0 | 360k   11M|   0     0 | 623  2335 
  2   3  93   0   0   3|   0     0 | 353k   10M|   0     0 | 657  2127 
  2   4  93   0   0   2|   0     0 | 358k   11M|   0     0 | 500  1978 
  3   5  90   0   0   3|   0     0 | 373k   11M|   0     0 | 565  2203 
  2   5  90   0   0   4|   0     0 | 345k   10M|   0     0 | 468  2160 
  2   4  93   0   0   2|   0     0 | 353k   10M|   0     0 | 545  1988 
  3   5  88   0   0   3|   0     0 | 369k   11M|   0     0 | 620  2329 
  2   3  92   0   0   3|   0  8192B| 374k   11M|   0     0 | 445  2216 
  2   5  91   0   0   3|   0     0 | 356k   11M|   0     0 | 415  2187 
  3   4  90   0   0   4|   0     0 | 376k   11M|   0     0 | 488  2282 
  2   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 721  2274 
  2   3  93   0   0   2|   0     0 | 374k   11M|   0     0 | 480  2454 
  2   5  90   0   0   4|   0     0 | 370k   11M|   0     0 | 494  2235 
  2   4  91   0   0   3|   0     0 | 365k   11M|   0     0 | 455  2049 
  3   4  90   0   0   4|   0     0 | 367k   11M|   0     0 | 543  1966 
  3   4  92   0   0   2|   0     0 | 365k   11M|   0     0 | 549  1955 
  2   4  89   2   0   4|   0    36k| 361k   11M|   0     0 | 648  2072 
  1   3  94   0   0   3|   0    52k| 360k   11M|   0     0 | 624  2008 
  4   4  89   0   0   3|   0     0 | 367k   11M|   0     0 | 561  2196 
  2   4  90   0   0   4|   0     0 | 366k   11M|   0     0 | 609  2122 
  2   3  92   0   0   3|   0     0 | 353k   11M|   0     0 | 677  2159 
  2   4  91   0   0   4|   0     0 | 367k   11M|   0     0 | 688  2233 
  2   4  91   0   0   4|   0     0 | 365k   11M|   0     0 | 500  2275 
  2   3  93   0   0   3|   0     0 | 364k   11M|   0     0 | 672  2328 
  3   6  89   0   0   4|   0     0 | 375k   11M|   0     0 | 699  2363 
  3   3  93   0   0   2|   0     0 | 357k   11M|   0     0 | 629  2119 
  2   5  91   0   0   3|   0     0 | 358k   11M|   0     0 | 524  2201 
  2   3  92   0   0   3|   0     0 | 352k   10M|   0     0 | 672  2229 
  2   5  91   0   0   3|   0     0 | 360k   11M|   0     0 | 698  2191 
  2   3  92   0   0   3|   0     0 | 360k   11M|   0     0 | 532  2306 
  2   4  92   0   0   2|   0     0 | 356k   10M|   0     0 | 668  2141 
  2   2  95   0   0   2|   0     0 | 347k   10M|   0     0 | 604  2226 
  2   4  92   0   0   3|   0     0 | 366k   11M|   0     0 | 614  2512 
  3   3  93   0   0   2|   0     0 | 358k   10M|   0     0 | 510  2272 
  3   3  90   0   0   4|   0     0 | 365k   11M|   0     0 | 564  2424 
  1   3  93   0   0   3|   0     0 | 359k   11M|   0     0 | 579  2255 
  3   4  90   0   0   4|   0     0 | 361k   11M|   0     0 | 577  2139 
  1   3  94   0   0   2|   0     0 | 371k   11M|   0     0 | 562  2353 
  1   5  90   0   0   4|   0     0 | 372k   11M|   0     0 | 591  2024 
  4   5  89   0   0   2|   0     0 | 365k   11M|   0     0 | 583  2292 
  4   3  91   0   0   3|   0     0 | 364k   11M|   0     0 | 690  2254 
  2   4  91   0   0   3|   0     0 | 359k   11M|   0     0 | 595  2104 
  3   3  92   0   0   3|   0    16k| 349k   10M|   0     0 | 527  2090 
  2   3  93   0   0   3|   0     0 | 365k   11M|   0     0 | 373  1907 
  3   6  90   0   0   3|   0     0 | 331k 9992k|   0     0 | 583  2115 
