[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   60k|   0     0 |   0     0 | 169   691 
  3   4  91   0   0   2|   0     0 | 357k   11M|   0     0 | 598  2370 
  3   3  93   0   0   2|   0     0 | 358k   10M|   0     0 | 554  1954 
  3   3  91   0   0   4|   0     0 | 361k   11M|   0     0 | 507  2168 
  3   3  91   0   0   3|   0     0 | 377k   11M|   0     0 | 547  1946 
  3   2  94   0   0   2|   0     0 | 381k   11M|   0     0 | 520  2076 
  2   5  91   0   0   3|   0     0 | 365k   11M|   0     0 | 605  2351 
  2   4  92   0   0   3|   0     0 | 355k   10M|   0     0 | 566  2212 
  3   4  93   0   0   1|   0     0 | 370k   11M|   0     0 | 508  2105 
  3   3  91   0   0   4|   0     0 | 351k   10M|   0     0 | 479  2111 
  2   5  91   0   0   3|   0     0 | 352k   10M|   0     0 | 575  2092 
  5   3  91   0   0   2|   0     0 | 362k   11M|   0     0 | 504  2101 
  3   5  91   0   0   2|   0  8192B| 357k   11M|   0     0 | 485  2069 
  3   5  90   0   0   2|   0     0 | 355k   10M|   0     0 | 565  2263 
  4   3  90   0   0   3|   0     0 | 362k   11M|   0     0 | 564  2379 
  2   3  92   0   0   3|   0     0 | 375k   11M|   0     0 | 599  2294 
  1   5  90   0   0   4|   0     0 | 383k   11M|   0     0 | 496  2126 
  2   3  92   0   0   4|   0  8192B| 360k   10M|   0     0 | 520  2059 
  1   4  93   0   0   2|   0     0 | 363k   11M|   0     0 | 491  2151 
  3   3  92   0   0   2|   0     0 | 374k   11M|   0     0 | 540  2113 
  2   3  92   0   0   3|   0     0 | 374k   11M|   0     0 | 528  1952 
  3   4  90   0   0   3|   0     0 | 371k   11M|   0     0 | 553  2129 
  3   5  90   0   0   4|   0     0 | 359k   11M|   0     0 | 490  2014 
  3   4  91   0   0   2|   0   200k| 365k   11M|   0     0 | 642  2250 
  4   4  92   0   0   1|   0     0 | 369k   11M|   0     0 | 483  2092 
  2   4  92   0   0   3|   0     0 | 363k   11M|   0     0 | 521  2159 
  2   3  93   0   0   2|   0     0 | 367k   11M|   0     0 | 497  2243 
  2   5  90   0   0   4|   0     0 | 356k   10M|   0     0 | 505  2071 
  2   3  93   0   0   2|   0     0 | 373k   11M|   0     0 | 638  2240 
  3   5  89   0   0   4|   0     0 | 377k   11M|   0     0 | 544  2112 
  3   3  90   0   0   4|   0     0 | 357k   11M|   0     0 | 486  2026 
  3   3  90   1   0   4|   0    36k| 377k   11M|   0     0 | 677  2331 
  3   2  93   0   0   2|   0     0 | 375k   11M|   0     0 | 563  2184 
  3   4  92   0   0   2|   0    68k| 357k   11M|   0     0 | 566  2023 
  4   5  89   0   0   3|   0     0 | 361k   11M|   0     0 | 512  2093 
  1   3  92   0   0   4|   0     0 | 377k   11M|   0     0 | 602  2144 
  3   4  91   0   0   2|   0     0 | 363k   11M|   0     0 | 568  2206 
  3   4  90   0   0   3|   0     0 | 378k   11M|   0     0 | 504  1960 
  3   5  89   0   0   3|   0     0 | 378k   11M|   0     0 | 515  2152 
  2   4  92   0   0   3|   0     0 | 362k   11M|   0     0 | 608  2096 
  3   5  91   0   0   2|   0     0 | 376k   11M|   0     0 | 575  2268 
  3   2  92   0   0   4|   0     0 | 378k   11M|   0     0 | 527  1940 
  3   4  88   0   0   5|   0     0 | 364k   11M|   0     0 | 495  1926 
  2   4  91   0   0   3|   0     0 | 375k   11M|   0     0 | 608  2151 
  2   4  90   0   0   4|   0     0 | 366k   11M|   0     0 | 532  2177 
  3   4  92   0   0   2|   0     0 | 361k   11M|   0     0 | 551  2247 
  2   4  93   0   0   2|   0     0 | 362k   11M|   0     0 | 506  2238 
  3   4  90   0   0   3|   0     0 | 372k   11M|   0     0 | 515  2089 
  2   6  90   0   0   3|   0     0 | 367k   11M|   0     0 | 487  1942 
  3   5  90   0   0   3|   0     0 | 376k   11M|   0     0 | 499  2226 
  2   4  91   0   0   3|   0     0 | 375k   11M|   0     0 | 418  1890 
  2   3  92   0   0   3|   0     0 | 369k   11M|   0     0 | 403  2059 
  1   3  94   0   0   3|   0     0 | 357k   11M|   0     0 | 534  2035 
  2   3  92   0   0   3|   0     0 | 375k   11M|   0     0 | 452  2065 
  2   4  92   0   0   2|   0     0 | 360k   11M|   0     0 | 442  1996 
  1   3  93   0   0   3|   0     0 | 377k   11M|   0     0 | 558  2086 
  2   6  90   0   0   2|   0     0 | 387k   11M|   0     0 | 397  2101 
  3   4  91   0   0   3|   0     0 | 357k   11M|   0     0 | 466  2118 
  3   4  91   0   0   3|   0     0 | 376k   11M|   0     0 | 438  2041 
  2   4  91   0   0   3|   0     0 | 362k   11M|   0     0 | 493  2153 
  2   3  94   0   0   2|   0     0 | 351k   10M|   0     0 | 505  2100 
  2   4  91   1   0   2|   0    36k| 356k   11M|   0     0 | 458  2229 
  3   4  92   0   0   2|   0     0 | 348k   10M|   0     0 | 433  2024 
  3   5  90   0   0   3|   0     0 | 355k   10M|   0     0 | 521  2123 
  3   3  91   0   0   3|   0    16k| 364k   11M|   0     0 | 557  2083 
  3   3  91   0   0   4|   0     0 | 362k   11M|   0     0 | 602  2158 
  3   4  90   0   0   3|   0     0 | 366k   11M|   0     0 | 474  2124 
  2   5  90   0   0   4|   0     0 | 348k   10M|   0     0 | 554  2171 
  3   4  91   0   0   3|   0     0 | 367k   11M|   0     0 | 540  2168 
  3   5  90   0   0   3|   0     0 | 360k   10M|   0     0 | 490  2032 
  3   4  91   0   0   3|   0     0 | 361k   11M|   0     0 | 513  2019 
