[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   46k|   0     0 |   0     0 |  18   762 
  1   2  97   0   0   0|   0     0 |4741k  159k|   0     0 |  19  1351 
  7  10  80   0   0   3|   0     0 |  23M  758k|   0     0 |  18  2916 
  7  22  68   0   0   3|   0     0 |  33M 1092k|   0     0 |  18  2711 
  5  15  74   0   0   6|   0     0 |  33M 1090k|   0     0 |  19  2570 
 11  16  66   1   0   6|   0    40k|  33M 1095k|   0     0 |  18  2555 
  9  20  69   0   0   2|   0     0 |  34M 1113k|   0     0 |  18  2631 
  5  18  73   0   0   5|   0     0 |  34M 1136k|   0     0 |  18  2862 
 10  22  60   1   0   7|   0    28k|  33M 1093k|   0     0 |  18  2414 
  7  19  70   0   0   3|   0     0 |  34M 1108k|   0     0 |  19  2679 
  3  18  72   0   0   6|   0     0 |  36M 1164k|   0     0 |  18  2822 
  7  26  63   0   0   3|   0     0 |  33M 1098k|   0     0 |  18  2508 
  7  17  73   0   0   3|   0     0 |  33M 1091k|   0     0 |  18  2610 
  9  21  68   0   0   2|   0     0 |  33M 1088k|   0     0 |  18  2576 
  9  17  69   0   0   5|   0     0 |  33M 1093k|   0     0 |  19  2497 
  7  26  65   0   0   2|   0     0 |  34M 1102k|   0     0 |  18  2605 
  7  26  63   0   0   5|   0     0 |  33M 1097k|   0     0 |  18  2476 
  8  19  65   0   0   8|   0     0 |  34M 1107k|   0     0 |  18  2664 
 10  25  60   0   0   5|   0     0 |  33M 1077k|   0     0 |  19  2390 
 10  23  63   0   0   3|   0     0 |  35M 1140k|   0     0 |  18  2619 
  8  21  68   0   0   3|   0     0 |  35M 1151k|   0     0 |  18  2904 
  9  21  66   0   0   5|   0     0 |  33M 1074k|   0     0 |  18  2673 
  9  19  69   0   0   3|   0     0 |  34M 1113k|   0     0 |  18  2768 
  8  21  67   0   0   5|   0     0 |  33M 1083k|   0     0 |  18  2406 
 12  21  60   0   0   7|   0     0 |  33M 1066k|   0     0 |  18  2409 
  7  19  71   0   0   3|   0     0 |  34M 1129k|   0     0 |  19  2603 
  5  21  71   0   0   4|   0     0 |  34M 1123k|   0     0 |  18  2659 
  9  19  67   0   0   5|   0     0 |  33M 1095k|   0     0 |  18  2663 
  8  20  68   0   0   4|   0     0 |  33M 1081k|   0     0 |  18  2604 
  7  17  73   0   0   2|   0     0 |  35M 1130k|   0     0 |  19  2722 
  7  18  71   0   0   5|   0     0 |  33M 1098k|   0     0 |  18  2493 
  8  18  71   0   0   2|   0     0 |  34M 1127k|   0     0 |  18  2773 
  7  24  65   0   0   5|   0     0 |  35M 1134k|   0     0 |  18  2477 
 11  19  66   0   0   4|   0     0 |  33M 1090k|   0     0 |  19  2534 
  9  22  67   0   0   2|   0     0 |  34M 1127k|   0     0 |  18  2514 
  8  19  66   1   0   6|   0    20k|  34M 1114k|   0     0 |  18  2733 
  9  14  72   0   0   5|   0     0 |  35M 1142k|   0     0 |  18  2833 
 11  18  67   0   0   3|   0     0 |  34M 1120k|   0     0 |  18  2575 
  4  26  66   0   0   5|   0     0 |  35M 1139k|   0     0 |  19  2792 
  8  22  66   0   0   5|   0  4096B|  33M 1086k|   0     0 |  18  2540 
  7  20  69   0   0   4|   0     0 |  34M 1131k|   0     0 |  18  2827 
  7  17  69   0   0   7|   0     0 |  34M 1110k|   0     0 |  18  2779 
  6  20  69   0   0   6|   0     0 |  34M 1108k|   0     0 |  18  2731 
  9  18  68   0   0   5|   0     0 |  33M 1089k|   0     0 |  19  2518 
  8  23  65   0   0   4|   0     0 |  34M 1127k|   0     0 |  18  2647 
  8  24  62   0   0   6|   0     0 |  34M 1122k|   0     0 |  18  2607 
 10  22  65   0   0   3|   0     0 |  34M 1102k|   0     0 |  18  2552 
  8  28  61   0   0   3|   0     0 |  34M 1125k|   0     0 |  18  2619 
  8  24  63   0   0   6|   0     0 |  33M 1096k|   0     0 |  19  2515 
  6  23  68   0   0   4|   0     0 |  34M 1117k|   0     0 |  18  2724 
  9  22  62   0   0   7|   0     0 |  33M 1075k|   0     0 |  18  2376 
 11  22  63   0   0   3|   0     0 |  32M 1042k|   0     0 |  18  2435 
  7  24  65   0   0   5|   0     0 |  34M 1111k|   0     0 |  18  2541 
 10  21  62   0   0   7|   0     0 |  34M 1098k|   0     0 |  19  2606 
  8  26  60   0   0   6|   0     0 |  34M 1118k|   0     0 |  18  2659 
  6  18  74   0   0   2|   0     0 |  34M 1108k|   0     0 |  18  2726 
  9  21  67   0   0   3|   0     0 |  34M 1110k|   0     0 |  18  2600 
  8  19  66   0   0   7|   0     0 |  32M 1063k|   0     0 |  18  2407 
 10  26  58   0   0   6|   0     0 |  34M 1120k|   0     0 |  19  2446 
  5  21  72   0   0   2|   0     0 |  34M 1105k|   0     0 |  18  2711 
  8  24  61   0   0   7|   0     0 |  33M 1093k|   0     0 |  18  2542 
 16  14  65   0   0   5|   0     0 |  34M 1119k|   0     0 |  18  2711 
  5  24  68   0   0   3|   0     0 |  35M 1131k|   0     0 |  18  2659 
 14  20  62   0   0   5|   0     0 |  32M 1057k|   0     0 |  19  2277 
  7  20  70   0   0   3|   0     0 |  33M 1088k|   0     0 |  19  2592 
  7  15  73   0   0   6|   0     0 |  33M 1091k|   0     0 |  18  2649 
  5  16  70   2   0   5|   0    32k|  34M 1107k|   0     0 |  18  2655 
  9  26  60   0   0   6|   0     0 |  33M 1093k|   0     0 |  18  2372 
  8  26  62   0   0   4|   0     0 |  34M 1110k|   0     0 |  19  2616 
  8  19  68   0   0   5|   0     0 |  33M 1085k|   0     0 |  18  2429 
  7  20  69   0   0   4|   0    32k|  33M 1080k|   0     0 |  18  2534 
