[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  15k  169k|   0     0 |   0     0 | 877  2556 
 25   6  68   0   0   1|   0     0 |  15M   15M|   0     0 |5160    14k
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |5063    14k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5091    14k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5291    15k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |5149    14k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5357    14k
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |5072    13k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5120    14k
 13   5  81   0   0   1|   0     0 |  16M   16M|   0     0 |5387    15k
 12   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |5318    15k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |5120    14k
 11   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |5350    14k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5405    14k
 10   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |5622    15k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |4824    13k
 14   5  80   0   0   1|   0     0 |  16M   16M|   0     0 |5211    14k
  9   5  86   0   0   1|   0     0 |  15M   15M|   0     0 |5069    13k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5478    15k
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |5177    14k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5530    15k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |5293    14k
 11   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |5028    14k
 12   5  83   0   0   0|   0     0 |  16M   16M|   0     0 |5250    15k
 11   3  86   0   0   0|   0     0 |  16M   16M|   0     0 |4832    14k
  9   5  85   0   0   1|   0  8192B|  15M   15M|   0     0 |5185    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5492    15k
 11   6  82   1   0   0|   0     0 |  16M   16M|   0     0 |5247    15k
 11   5  82   2   0   0|   0    60k|  16M   16M|   0     0 |5258    15k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5267    14k
  9   4  85   0   0   1|   0    32k|  15M   15M|   0     0 |4963    13k
 12   4  84   0   0   0|   0     0 |  15M   15M|   0     0 |4980    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5486    15k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |5019    14k
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |5238    14k
 10   6  83   0   0   1|   0  8192B|  16M   16M|   0     0 |5138    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5496    15k
 10   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |5517    15k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |5203    15k
  9   6  85   0   0   1|   0     0 |  16M   16M|   0     0 |5189    14k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5238    15k
 10   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |5122    15k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |5165    15k
  9   5  86   0   0   0|   0     0 |  16M   16M|   0     0 |5065    14k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5468    15k
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |5102    14k
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |5113    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |4965    14k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5245    15k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |5366    15k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |5189    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |4984    14k
 11   6  82   0   0   1|   0     0 |  15M   15M|   0     0 |5313    15k
  9   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |4973    14k
 11   4  83   0   0   1|   0     0 |  16M   16M|   0     0 |4957    14k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |5322    14k
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |5107    14k
 12   4  83   0   0   1|   0    20k|  16M   16M|   0     0 |5384    15k
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |5569    15k
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |5189    14k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5477    15k
 11   4  84   0   0   1|   0    72k|  16M   16M|   0     0 |5189    14k
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |5439    15k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |5433    15k
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |5156    14k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |5490    15k
 10   5  85   0   0   1|   0  8192B|  17M   17M|   0     0 |5583    15k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |5326    15k
 11   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |5022    14k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |5033    15k
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |4850    13k
