[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  22k   88k|   0     0 |   0     0 | 239   982 
  2   3  93   0   0   3|   0     0 | 178k 5344k|   0     0 | 502  2260 
  2   3  92   0   0   4|   0     0 | 215k 6291k|   0     0 | 638  2522 
  1   3  94   0   0   3|   0     0 | 212k 6352k|   0     0 | 677  2461 
  1   2  94   0   0   3|   0     0 | 212k 6340k|   0     0 | 674  2365 
  3   4  87   1   0   5|   0     0 | 225k 6598k|   0     0 | 675  2443 
  2   3  87   7   0   2|   0    76k| 222k 6636k|   0     0 | 544  2497 
  2   2  94   0   0   3|   0     0 | 224k 6717k|   0     0 | 566  2512 
  3   3  93   0   0   2|   0     0 | 214k 6268k|   0     0 | 596  2392 
  2   3  94   0   0   2|   0     0 | 225k 6707k|   0     0 | 638  2507 
  2   2  94   0   0   3|   0     0 | 219k 6546k|   0     0 | 616  2419 
  2   3  92   0   0   3|   0     0 | 219k 6409k|   0     0 | 521  2443 
  2   1  94   0   0   4|   0     0 | 225k 6723k|   0     0 | 652  2649 
  1   3  94   0   0   2|   0     0 | 203k 6091k|   0     0 | 556  2132 
  2   3  91   0   0   5|   0     0 | 228k 6651k|   0     0 | 571  2411 
  2   3  92   0   0   3|   0     0 | 236k 7058k|   0     0 | 603  2638 
  1   2  95   0   0   2|   0     0 | 232k 6956k|   0     0 | 541  2462 
  2   3  94   0   0   2|   0     0 | 235k 6864k|   0     0 | 593  2499 
  1   3  93   0   0   3|   0     0 | 226k 6773k|   0     0 | 597  2483 
  2   3  93   0   0   3|   0     0 | 230k 6915k|   0     0 | 580  2503 
  2   3  93   0   0   3|   0     0 | 224k 6545k|   0     0 | 576  2357 
  2   3  93   0   0   3|   0     0 | 222k 6657k|   0     0 | 560  2445 
  1   2  94   0   0   3|   0     0 | 226k 6760k|   0     0 | 610  2469 
  3   2  93   0   0   2|   0     0 | 220k 6434k|   0     0 | 536  2226 
  2   3  93   0   0   3|   0     0 | 222k 6651k|   0     0 | 581  2396 
  2   3  91   0   0   4|   0     0 | 227k 6792k|   0     0 | 567  2406 
  1   3  92   0   0   4|   0     0 | 227k 6623k|   0     0 | 640  2456 
  2   2  93   0   0   3|   0     0 | 229k 6882k|   0     0 | 647  2569 
  1   2  93   0   0   5|   0     0 | 221k 6621k|   0     0 | 635  2425 
  3   2  91   0   0   4|   0     0 | 235k 6870k|   0     0 | 581  2503 
  1   2  94   0   0   3|   0     0 | 223k 6665k|   0     0 | 683  2478 
  2   2  95   0   0   2|   0     0 | 230k 6902k|   0     0 | 697  2614 
  2   2  94   0   0   3|   0     0 | 233k 6807k|   0     0 | 578  2520 
  3   3  91   0   0   4|   0     0 | 223k 6681k|   0     0 | 701  2486 
  2   3  93   0   0   2|   0     0 | 221k 6624k|   0     0 | 584  2237 
  3   4  90   0   0   4|   0  8192B| 231k 6689k|   0     0 | 626  2360 
  1   3  90   2   0   4|   0    36k| 233k 6965k|   0     0 | 579  2384 
  3   4  91   0   0   2|   0     0 | 218k 6530k|   0     0 | 499  2372 
  3   2  93   0   0   2|   0     0 | 217k 6340k|   0     0 | 466  2239 
  3   3  90   0   0   4|   0     0 | 220k 6579k|   0     0 | 516  2386 
  1   3  94   0   0   2|   0    68k| 222k 6657k|   0     0 | 544  2503 
  3   3  93   0   0   2|   0     0 | 222k 6481k|   0     0 | 553  2443 
  1   4  92   0   0   3|   0     0 | 226k 6771k|   0     0 | 563  2500 
  2   2  93   0   0   3|   0     0 | 219k 6550k|   0     0 | 561  2440 
  2   3  91   0   0   4|   0     0 | 216k 6308k|   0     0 | 594  2443 
  2   3  94   0   0   2|   0     0 | 225k 6734k|   0     0 | 570  2507 
  1   3  93   0   0   3|   0     0 | 217k 6513k|   0     0 | 553  2512 
  2   2  95   0   0   2|   0     0 | 228k 6674k|   0     0 | 642  2605 
  2   2  95   0   0   1|   0     0 | 219k 6571k|   0     0 | 557  2402 
  1   3  93   0   0   3|   0     0 | 219k 6568k|   0     0 | 539  2409 
  1   2  95   0   0   2|   0     0 | 210k 6313k|   0     0 | 521  2383 
  3   4  89   0   0   4|   0     0 | 225k 6577k|   0     0 | 687  2653 
  2   2  95   0   0   2|   0     0 | 214k 6423k|   0     0 | 647  2531 
  2   2  94   0   0   2|   0     0 | 203k 6072k|   0     0 | 534  2238 
  2   3  92   0   0   4|   0     0 | 216k 6311k|   0     0 | 576  2429 
  2   3  94   0   0   2|   0     0 | 226k 6775k|   0     0 | 636  2516 
  3   3  91   0   0   4|   0    16k| 219k 6556k|   0     0 | 573  2559 
  3   3  92   0   0   3|   0     0 | 224k 6535k|   0     0 | 595  2318 
  1   5  93   0   0   1|   0     0 | 219k 6591k|   0     0 | 593  2304 
  1   2  94   0   0   3|   0     0 | 218k 6515k|   0     0 | 566  2518 
  3   2  93   0   0   2|   0     0 | 222k 6497k|   0     0 | 604  2490 
  2   4  90   0   0   4|   0     0 | 227k 6775k|   0     0 | 636  2670 
  2   2  93   0   0   3|   0  8192B| 220k 6601k|   0     0 | 591  2452 
  3   2  92   0   0   3|   0     0 | 218k 6360k|   0     0 | 564  2235 
  3   3  92   0   0   3|   0     0 | 227k 6810k|   0     0 | 538  2420 
  1   3  92   0   0   4|   0     0 | 210k 6292k|   0     0 | 547  2348 
  3   5  88   1   0   4|   0    16k| 235k 6893k|   0     0 | 606  2563 
  2   3  92   0   0   3|   0  4096B| 222k 6644k|   0     0 | 648  2558 
  2   1  94   0   0   3|   0    16k| 218k 6517k|   0     0 | 541  2430 
  4   3  91   0   0   3|   0     0 | 223k 6513k|   0     0 | 540  2511 
  2   2  94   0   0   2|   0     0 | 204k 6056k|   0     0 | 457  2246 
