[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  22k   88k|   0     0 |   0     0 | 239   982 
  3   3  92   0   0   3|   0     0 | 176k 5279k|   0     0 | 496  2239 
  2   3  92   0   0   4|   0     0 | 214k 6246k|   0     0 | 635  2509 
  1   3  94   0   0   3|   0     0 | 213k 6377k|   0     0 | 683  2481 
  1   2  94   0   0   3|   0     0 | 212k 6356k|   0     0 | 668  2356 
  3   3  89   0   0   5|   0     0 | 225k 6573k|   0     0 | 676  2437 
  1   4  86   8   0   2|   0    76k| 222k 6640k|   0     0 | 545  2490 
  2   2  94   0   0   3|   0     0 | 224k 6696k|   0     0 | 566  2517 
  3   3  93   0   0   2|   0     0 | 215k 6280k|   0     0 | 594  2390 
  2   2  94   0   0   2|   0     0 | 224k 6711k|   0     0 | 641  2523 
  2   2  93   0   0   3|   0     0 | 220k 6575k|   0     0 | 617  2419 
  2   3  92   0   0   3|   0     0 | 219k 6414k|   0     0 | 524  2448 
  2   1  94   0   0   3|   0     0 | 224k 6707k|   0     0 | 645  2633 
  1   3  94   0   0   3|   0     0 | 204k 6087k|   0     0 | 565  2156 
  2   3  91   0   0   5|   0     0 | 227k 6663k|   0     0 | 566  2397 
  2   3  92   0   0   3|   0     0 | 235k 7042k|   0     0 | 602  2622 
  1   2  96   0   0   2|   0     0 | 233k 6960k|   0     0 | 543  2482 
  1   3  95   0   0   2|   0     0 | 235k 6881k|   0     0 | 592  2495 
  2   3  92   0   0   3|   0     0 | 227k 6781k|   0     0 | 596  2486 
  1   3  93   0   0   3|   0     0 | 231k 6931k|   0     0 | 583  2512 
  2   3  92   0   0   3|   0     0 | 223k 6512k|   0     0 | 578  2350 
  1   2  94   0   0   3|   0     0 | 222k 6640k|   0     0 | 557  2446 
  2   2  94   0   0   3|   0     0 | 225k 6748k|   0     0 | 606  2443 
  3   2  93   0   0   2|   0     0 | 223k 6512k|   0     0 | 545  2266 
  1   3  94   0   0   3|   0     0 | 221k 6643k|   0     0 | 580  2395 
  3   3  91   0   0   4|   0     0 | 226k 6759k|   0     0 | 564  2390 
  1   3  93   0   0   4|   0     0 | 225k 6573k|   0     0 | 635  2437 
