[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  23k  257k|   0     0 |   0     0 |1325  3622 
 18   2  80   0   0   0|   0     0 | 831k 2199k|   0     0 | 885  2395 
 21   8  70   0   0   2|   0     0 |7866k   21M|   0     0 |3633  9899 
 17   8  73   0   0   1|   0     0 |9762k   26M|   0     0 |3396    10k
 12   5  82   0   0   1|   0     0 |  10M   27M|   0     0 |3210    10k
 11   8  81   0   0   1|   0     0 |9881k   27M|   0     0 |3204  9674 
 16   7  75   0   0   1|   0     0 |  10M   28M|   0     0 |3265  9940 
 11   9  79   0   0   1|   0     0 |9946k   27M|   0     0 |3355  9782 
 14   6  79   0   0   1|   0     0 |  10M   29M|   0     0 |3540    11k
 19   8  72   0   0   1|   0     0 |  10M   28M|   0     0 |3444    10k
 12   7  81   0   0   1|   0     0 |9969k   27M|   0     0 |3276  9858 
 10   7  81   0   0   1|   0     0 |  10M   29M|   0     0 |3587    11k
 12   7  81   0   0   1|   0    12k|  10M   28M|   0     0 |3338    10k
 12   5  82   0   0   0|   0     0 |  11M   30M|   0     0 |3197    11k
 13   6  81   0   0   0|   0     0 |  10M   29M|   0     0 |3297    11k
 12   5  82   0   0   0|   0     0 |  10M   28M|   0     0 |3098    10k
 12   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3243    10k
 11   7  81   0   0   1|   0     0 |  10M   29M|   0     0 |3624    11k
 11   6  82   0   0   1|   0     0 |  10M   29M|   0     0 |3404    11k
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3306  9992 
 10   6  83   0   0   1|   0     0 |  10M   28M|   0     0 |3359    10k
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3262  9890 
 10   6  84   0   0   1|   0     0 |9926k   27M|   0     0 |3229  9731 
  9   6  84   0   0   1|   0  8192B|  10M   29M|   0     0 |3487    11k
 10   6  83   0   0   1|   0    44k|9956k   27M|   0     0 |3383    10k
 10   7  82   0   0   1|   0     0 |9947k   27M|   0     0 |3395    10k
 12   6  81   0   0   1|   0     0 |  10M   27M|   0     0 |3443    10k
 11   5  84   0   0   0|   0     0 |  10M   27M|   0     0 |3231    10k
 10   6  83   0   0   1|   0    32k|9994k   27M|   0     0 |3324  9777 
 11   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3523    11k
 11   6  82   0   0   1|   0     0 |  11M   29M|   0     0 |3538    11k
 10   5  83   0   0   1|   0     0 |9811k   26M|   0     0 |3071  9320 
 11   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3427    10k
  9   7  83   0   0   1|   0  8192B|  10M   28M|   0     0 |3347  9977 
  9   5  84   0   0   1|   0     0 |  10M   28M|   0     0 |3544    11k
 11   4  84   0   0   1|   0     0 |  10M   27M|   0     0 |3144    10k
 11   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |3480    12k
 11   6  82   0   0   0|   0     0 |  10M   29M|   0     0 |3329    11k
 11   5  84   0   0   0|   0     0 |  10M   28M|   0     0 |3225    10k
 11   5  84   0   0   1|   0     0 |  10M   28M|   0     0 |3223    11k
 10   5  84   0   0   0|   0     0 |  10M   28M|   0     0 |3156    11k
 12   5  83   0   0   0|   0     0 |9933k   27M|   0     0 |3092    10k
 11   6  83   0   0   1|   0     0 |9417k   25M|   0     0 |3353    11k
 10   5  85   0   0   0|   0     0 |  10M   28M|   0     0 |3290    11k
 11   6  83   0   0   0|   0     0 |  10M   29M|   0     0 |3292    10k
 11   5  84   0   0   1|   0     0 |  10M   27M|   0     0 |3085    10k
 10   6  84   0   0   0|   0     0 |  10M   29M|   0     0 |3377    11k
 13   6  80   0   0   1|   0     0 |  10M   27M|   0     0 |3137  9933 
 12   6  81   0   0   0|   0     0 |  10M   29M|   0     0 |3291    11k
 11   5  84   0   0   0|   0     0 |  10M   27M|   0     0 |3268    10k
 11   5  84   0   0   0|   0     0 |9872k   27M|   0     0 |2980  9812 
 14   6  80   0   0   1|   0     0 |9868k   27M|   0     0 |3046    10k
 12   7  81   0   0   1|   0     0 |  10M   29M|   0     0 |3479    11k
 11   5  84   0   0   1|   0     0 |  10M   29M|   0     0 |3234    11k
 10   6  83   0   0   1|   0     0 |  10M   27M|   0     0 |3447    10k
 10   8  81   0   0   1|   0    40k|  10M   28M|   0     0 |3609    11k
  9   7  84   0   0   0|   0     0 |9671k   26M|   0     0 |3324    10k
 10   7  83   0   0   0|   0     0 |  10M   27M|   0     0 |3255    10k
 11   7  81   0   0   1|   0     0 |  10M   28M|   0     0 |3170    10k
  8   7  83   0   0   1|   0    60k|9468k   26M|   0     0 |3257  9780 
  8   8  84   0   0   0|   0     0 |  10M   27M|   0     0 |3457    11k
 10   8  82   0   0   1|   0     0 |  10M   28M|   0     0 |3660    11k
  8   7  84   0   0   1|   0     0 |  10M   27M|   0     0 |3667    10k
  9   6  84   0   0   1|   0     0 |9704k   26M|   0     0 |3431    10k
  9   6  83   0   0   1|   0    16k|  10M   28M|   0     0 |3520    11k
 11   6  81   0   0   1|   0     0 |  10M   28M|   0     0 |3369    11k
 10   6  83   0   0   0|   0     0 |  10M   28M|   0     0 |3412    11k
 11   6  83   0   0   1|   0     0 |  10M   27M|   0     0 |3445    10k
 10   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |3836    11k
 10   7  82   0   0   0|   0     0 |  10M   29M|   0     0 |3499    11k
 11   6  83   0   0   0|   0     0 |  10M   29M|   0     0 |3166    10k
