[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  22k   68k|   0     0 |   0     0 |  18  1483 
  3   8  85   0   0   3|   0     0 |  16M  529k|   0     0 |  18  5984 
  4  13  81   0   0   1|   0     0 |  19M  621k|   0     0 |  18  5994 
  4  13  80   0   0   2|   0     0 |  19M  617k|   0     0 |  18  5996 
  8  17  72   0   0   3|   0     0 |  19M  623k|   0     0 |  19  5275 
  5   9  85   0   0   1|   0     0 |  20M  643k|   0     0 |  18  5829 
  3  15  76   2   0   3|   0    72k|  20M  659k|   0     0 |  18  5843 
  7  13  79   0   0   1|   0     0 |  20M  652k|   0     0 |  18  5491 
  4  13  81   0   0   1|   0     0 |  19M  620k|   0     0 |  19  5189 
  6  17  74   0   0   3|   0     0 |  20M  663k|   0     0 |  18  5593 
  5  13  78   0   0   4|   0     0 |  19M  641k|   0     0 |  18  5279 
  5  11  83   0   0   1|   0     0 |  19M  620k|   0     0 |  18  5377 
  2  14  81   0   0   2|   0     0 |  20M  653k|   0     0 |  18  5350 
  4  14  78   0   0   3|   0     0 |  18M  601k|   0     0 |  19  4815 
  4  13  83   0   0   1|   0     0 |  19M  637k|   0     0 |  18  5009 
  6  12  80   0   0   2|   0     0 |  21M  684k|   0     0 |  18  5400 
  7  19  73   0   0   1|   0     0 |  20M  675k|   0     0 |  18  5412 
  6   7  85   0   0   1|   0     0 |  20M  667k|   0     0 |  18  5321 
  2  16  80   0   0   2|   0     0 |  20M  671k|   0     0 |  19  4965 
 12  17  69   0   0   2|   0     0 |  21M  682k|   0     0 |  18  5196 
  5  13  80   0   0   2|   0     0 |  20M  646k|   0     0 |  18  5384 
  5  17  76   0   0   2|   0     0 |  20M  655k|   0     0 |  18  5368 
  5  16  75   0   0   5|   0     0 |  20M  657k|   0     0 |  18  5351 
  5  12  84   0   0   0|   0     0 |  19M  636k|   0     0 |  19  4940 
  4  16  75   0   0   4|   0     0 |  20M  648k|   0     0 |  18  5109 
  7  17  74   0   0   2|   0     0 |  20M  660k|   0     0 |  18  5761 
  5  15  78   0   0   2|   0     0 |  19M  633k|   0     0 |  18  5647 
  4  14  79   0   0   4|   0     0 |  20M  662k|   0     0 |  18  5634 
  7  14  76   0   0   3|   0     0 |  20M  655k|   0     0 |  18  5752 
  4  18  78   0   0   0|   0     0 |  20M  655k|   0     0 |  19  5539 
  7  17  74   0   0   2|   0     0 |  20M  659k|   0     0 |  18  5003 
  6  14  78   0   0   2|   0  4096B|  20M  674k|   0     0 |  18  5144 
  5  13  79   0   0   4|   0     0 |  20M  663k|   0     0 |  19  5574 
  5  12  81   0   0   2|   0     0 |  20M  655k|   0     0 |  18  5409 
  5  13  80   0   0   2|   0     0 |  20M  662k|   0     0 |  18  5326 
  9  17  72   0   0   1|   0     0 |  20M  653k|   0     0 |  18  4776 
  3  17  74   2   0   3|   0   100k|  20M  669k|   0     0 |  18  5325 
  6  16  75   0   0   2|   0     0 |  20M  647k|   0     0 |  19  5300 
  5  12  83   0   0   1|   0     0 |  19M  639k|   0     0 |  18  5319 
  7  14  76   0   0   2|   0     0 |  20M  652k|   0     0 |  18  6037 
  8  17  72   0   0   2|   0     0 |  19M  642k|   0     0 |  18  5678 
  5  11  83   0   0   1|   0     0 |  20M  643k|   0     0 |  18  5440 
  3  13  80   0   0   3|   0     0 |  20M  649k|   0     0 |  19  5786 
  9  15  74   0   0   2|   0     0 |  20M  652k|   0     0 |  18  5805 
