[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  22k   87k|   0     0 |   0     0 | 241   987 
  2   3  93   0   0   3|   0     0 | 240k 7044k|   0     0 | 576  2480 
  2   3  93   0   0   2|   0     0 | 222k 6633k|   0     0 | 781  2696 
  1   2  94   0   0   4|   0     0 | 216k 6468k|   0     0 | 670  2448 
  3   2  91   0   0   5|   0     0 | 224k 6549k|   0     0 | 630  2521 
  2   2  94   0   0   3|   0     0 | 226k 6771k|   0     0 | 616  2589 
  2   5  90   0   0   3|   0     0 | 223k 6658k|   0     0 | 606  2563 
  2   3  94   0   0   2|   0     0 | 218k 6401k|   0     0 | 511  2554 
  2   2  94   0   0   2|   0     0 | 215k 6439k|   0     0 | 541  2662 
  2   3  93   0   0   2|   0     0 | 221k 6610k|   0     0 | 469  2646 
  2   3  91   0   0   5|   0     0 | 229k 6717k|   0     0 | 514  2450 
  1   2  94   0   0   3|   0     0 | 216k 6464k|   0     0 | 544  2463 
  2   3  92   0   0   3|   0     0 | 223k 6661k|   0     0 | 567  2662 
  2   3  93   0   0   2|   0     0 | 233k 6829k|   0     0 | 605  2656 
  1   2  93   0   0   4|   0     0 | 212k 6345k|   0     0 | 553  2223 
  2   3  92   0   0   3|   0     0 | 217k 6438k|   0     0 | 554  2424 
  1   3  91   2   0   3|   0    40k| 224k 6557k|   0     0 | 598  2470 
  3   2  90   2   0   4|   0  4096B| 214k 6416k|   0     0 | 563  2514 
  1   1  95   0   0   3|   0     0 | 217k 6497k|   0     0 | 523  2462 
  1   3  94   0   0   2|   0     0 | 225k 6586k|   0     0 | 504  2503 
  2   3  93   0   0   3|   0     0 | 212k 6345k|   0     0 | 473  2302 
  3   2  92   0   0   3|   0     0 | 232k 6935k|   0     0 | 516  2386 
  1   3  93   0   0   3|   0     0 | 234k 6840k|   0     0 | 562  2317 
  1   3  94   0   0   3|   0     0 | 216k 6472k|   0     0 | 545  2367 
  1   4  93   0   0   3|   0     0 | 225k 6743k|   0     0 | 624  2412 
  2   4  92   0   0   2|   0     0 | 220k 6459k|   0     0 | 508  2347 
  2   3  93   0   0   2|   0     0 | 220k 6587k|   0     0 | 520  2492 
  2   2  95   0   0   2|   0     0 | 220k 6583k|   0     0 | 510  2507 
  3   3  91   0   0   3|   0     0 | 222k 6481k|   0     0 | 533  2475 
  1   2  94   0   0   3|   0     0 | 212k 6349k|   0     0 | 516  2343 
  2   3  93   0   0   2|   0     0 | 217k 6485k|   0     0 | 470  2334 
  3   2  92   0   0   3|   0  8192B| 226k 6643k|   0     0 | 587  2617 
  1   2  95   0   0   2|   0     0 | 210k 6297k|   0     0 | 573  2460 
  1   2  94   0   0   3|   0     0 | 210k 6285k|   0     0 | 612  2303 
  3   2  92   0   0   4|   0     0 | 209k 6104k|   0     0 | 549  2317 
  1   4  93   0   0   3|   0     0 | 225k 6732k|   0     0 | 587  2507 
  2   4  91   0   0   4|   0     0 | 212k 6349k|   0     0 | 540  2436 
  3   3  91   0   0   4|   0     0 | 226k 6602k|   0     0 | 529  2499 
  1   3  94   0   0   2|   0     0 | 212k 6355k|   0     0 | 555  2368 
  1   4  93   0   0   3|   0     0 | 222k 6648k|   0     0 | 560  2512 
  1   2  94   0   0   3|   0     0 | 222k 6640k|   0     0 | 663  2515 
  2   3  93   0   0   3|   0     0 | 214k 6262k|   0     0 | 566  2394 
  2   3  94   0   0   2|   0     0 | 213k 6358k|   0     0 | 515  2294 
  2   3  93   0   0   3|   0     0 | 213k 6358k|   0     0 | 475  2223 
  2   3  92   0   0   4|   0     0 | 222k 6504k|   0     0 | 448  2256 
  2   3  92   0   0   3|   0     0 | 216k 6461k|   0     0 | 548  2275 
  3   2  93   0   0   3|   0     0 | 218k 6497k|   0     0 | 570  2267 
  2   3  91   2   0   3|   0    60k| 219k 6415k|   0     0 | 594  2389 
  2   3  93   0   0   3|   0     0 | 222k 6649k|   0     0 | 587  2369 
  2   3  92   0   0   3|   0     0 | 221k 6607k|   0     0 | 493  2450 
  2   2  90   0   0   6|   0     0 | 216k 6307k|   0     0 | 498  2295 
  2   4  90   0   0   5|   0     0 | 224k 6722k|   0     0 | 619  2482 
  1   3  92   0   0   4|   0     0 | 220k 6567k|   0     0 | 500  2509 
  1   2  96   0   0   1|   0     0 | 216k 6324k|   0     0 | 506  2455 
  1   3  92   0   0   5|   0     0 | 213k 6396k|   0     0 | 476  2419 
  1   3  93   0   0   3|   0     0 | 223k 6657k|   0     0 | 628  2561 
  2   3  92   0   0   3|   0     0 | 223k 6532k|   0     0 | 550  2483 
