[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  21k   87k|   0     0 |   0     0 | 245   992 
  2   2  93   0   0   3|   0     0 | 216k 6340k|   0     0 | 693  2400 
  2   2  93   0   0   3|   0     0 | 211k 6317k|   0     0 | 827  2288 
  1   2  95   0   0   2|   0     0 | 212k 6351k|   0     0 | 405  2321 
  2   3  93   0   0   2|   0     0 | 227k 6650k|   0     0 | 794  2414 
  2   1  95   0   0   3|   0     0 | 214k 6389k|   0     0 | 556  2210 
  2   2  94   0   0   3|   0     0 | 220k 6607k|   0     0 | 614  2379 
  3   2  93   0   0   3|   0     0 | 227k 6636k|   0     0 | 674  2486 
  2   2  93   0   0   4|   0     0 | 215k 6427k|   0     0 | 824  2318 
  1   3  95   0   0   2|   0     0 | 229k 6867k|   0     0 | 752  2512 
  2   2  96   0   0   1|   0     0 | 223k 6531k|   0     0 | 381  2401 
  2   2  92   0   0   4|   0     0 | 232k 6943k|   0     0 | 765  2339 
  2   2  94   0   0   3|   0     0 | 209k 6255k|   0     0 | 472  2144 
  1   1  95   0   0   3|   0     0 | 230k 6737k|   0     0 | 269  2340 
  2   3  94   0   0   2|   0     0 | 226k 6785k|   0     0 | 271  2296 
  1   3  94   0   0   2|   0     0 | 219k 6542k|   0     0 | 505  2289 
  2   2  93   0   0   4|   0     0 | 219k 6405k|   0     0 | 725  2393 
  2   2  93   0   0   3|   0     0 | 218k 6550k|   0     0 | 786  2313 
  2   2  96   0   0   1|   0     0 | 218k 6530k|   0     0 | 448  2300 
  2   2  93   0   0   3|   0     0 | 219k 6379k|   0     0 | 615  2278 
  2   3  94   0   0   2|   0     0 | 208k 6224k|   0     0 | 631  2266 
  1   2  96   0   0   1|   0     0 | 220k 6580k|   0     0 | 633  2342 
  2   2  93   0   0   4|   0     0 | 225k 6586k|   0     0 | 711  2407 
  3   2  94   0   0   2|   0     0 | 208k 6235k|   0     0 | 685  2136 
  2   2  93   0   0   3|   0   124k| 212k 6341k|   0     0 | 844  2268 
  2   4  93   0   0   2|   0     0 | 224k 6577k|   0     0 | 823  2259 
  1   4  94   0   0   1|   0     0 | 213k 6362k|   0     0 | 518  2234 
  1   2  94   0   0   3|   0     0 | 222k 6640k|   0     0 | 860  2291 
  2   2  94   0   0   3|   0     0 | 233k 6830k|   0     0 | 925  2470 
  1   1  96   0   0   2|   0     0 | 217k 6513k|   0     0 | 821  2290 
  2   3  91   1   0   3|   0    40k| 217k 6476k|   0     0 | 424  2307 
  2   3  93   0   0   2|   0     0 | 226k 6602k|   0     0 | 827  2398 
  2   3  94   0   0   1|   0     0 | 223k 6710k|   0     0 | 665  2290 
  2   3  94   0   0   2|   0     0 | 215k 6427k|   0     0 | 385  2116 
  3   2  93   0   0   3|   0     0 | 241k 7089k|   0     0 | 561  2343 
  2   3  93   0   0   2|   0  4096B| 233k 6964k|   0     0 | 376  2319 
  2   3  93   0   0   3|   0     0 | 218k 6512k|   0     0 | 717  2273 
  2   2  95   0   0   2|   0     0 | 231k 6741k|   0     0 | 806  2266 
  2   3  93   0   0   3|   0     0 | 221k 6631k|   0     0 | 704  2206 
  2   3  93   0   0   2|   0     0 | 221k 6609k|   0     0 | 433  2119 
  2   3  92   0   0   4|   0     0 | 202k 5898k|   0     0 | 389  2126 
  2   3  94   0   0   2|   0     0 | 222k 6609k|   0     0 | 738  2226 
  1   2  96   0   0   2|   0     0 | 226k 6804k|   0     0 | 454  2331 
  3   3  93   0   0   2|   0     0 | 228k 6603k|   0     0 | 462  2361 
  1   3  93   0   0   3|   0     0 | 230k 6878k|   0     0 | 267  2456 
  2   3  94   0   0   2|   0     0 | 222k 6653k|   0     0 | 491  2355 
