[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  22k   87k|   0     0 |   0     0 | 241   987 
  3   3  91   0   0   3|   0     0 | 236k 6942k|   0     0 | 559  2441 
  2   4  93   0   0   2|   0     0 | 224k 6674k|   0     0 | 781  2699 
  1   2  93   0   0   4|   0     0 | 214k 6431k|   0     0 | 672  2452 
  3   2  91   0   0   5|   0     0 | 224k 6549k|   0     0 | 636  2523 
  1   2  95   0   0   3|   0     0 | 226k 6763k|   0     0 | 616  2589 
  2   5  90   0   0   3|   0     0 | 221k 6625k|   0     0 | 601  2539 
  2   3  94   0   0   2|   0     0 | 220k 6434k|   0     0 | 517  2576 
  2   2  94   0   0   2|   0     0 | 216k 6464k|   0     0 | 538  2668 
  2   3  93   0   0   2|   0     0 | 221k 6618k|   0     0 | 470  2637 
  2   2  91   0   0   5|   0     0 | 230k 6717k|   0     0 | 517  2469 
  1   3  94   0   0   3|   0     0 | 216k 6476k|   0     0 | 549  2474 
  2   3  92   0   0   3|   0     0 | 220k 6599k|   0     0 | 554  2620 
  2   3  93   0   0   2|   0     0 | 234k 6841k|   0     0 | 612  2674 
  1   1  94   0   0   4|   0     0 | 212k 6349k|   0     0 | 556  2231 
  2   3  92   0   0   3|   0     0 | 217k 6418k|   0     0 | 549  2418 
  1   3  93   0   0   3|   0     0 | 227k 6635k|   0     0 | 598  2466 
  3   2  89   3   0   3|   0    44k| 211k 6322k|   0     0 | 560  2487 
  1   1  95   0   0   3|   0     0 | 218k 6542k|   0     0 | 531  2490 
  1   3  94   0   0   3|   0     0 | 225k 6569k|   0     0 | 498  2491 
  2   3  93   0   0   3|   0     0 | 211k 6353k|   0     0 | 478  2326 
  3   2  93   0   0   3|   0     0 | 231k 6894k|   0     0 | 513  2360 
  1   3  93   0   0   3|   0     0 | 235k 6861k|   0     0 | 564  2335 
  1   3  94   0   0   3|   0     0 | 217k 6513k|   0     0 | 545  2363 
  1   4  93   0   0   3|   0     0 | 224k 6702k|   0     0 | 618  2401 
  2   4  92   0   0   2|   0     0 | 221k 6467k|   0     0 | 505  2340 
  2   2  94   0   0   2|   0     0 | 220k 6591k|   0     0 | 524  2474 
  2   3  94   0   0   2|   0     0 | 220k 6587k|   0     0 | 509  2517 
  3   3  91   0   0   3|   0     0 | 221k 6452k|   0     0 | 538  2485 
  1   2  94   0   0   3|   0     0 | 214k 6415k|   0     0 | 520  2371 
  2   3  93   0   0   2|   0     0 | 216k 6456k|   0     0 | 467  2325 
  3   2  93   0   0   2|   0  8192B| 226k 6614k|   0     0 | 583  2600 
  1   2  95   0   0   2|   0     0 | 211k 6317k|   0     0 | 569  2459 
  1   2  94   0   0   3|   0     0 | 211k 6299k|   0     0 | 623  2330 
  3   2  92   0   0   4|   0     0 | 209k 6104k|   0     0 | 540  2303 
  1   4  93   0   0   3|   0     0 | 224k 6707k|   0     0 | 591  2500 
  2   4  91   0   0   4|   0     0 | 210k 6296k|   0     0 | 536  2410 
  2   3  92   0   0   4|   0     0 | 224k 6722k|   0     0 | 536  2549 
  2   3  93   0   0   2|   0     0 | 216k 6288k|   0     0 | 554  2358 
  1   4  93   0   0   3|   0     0 | 222k 6640k|   0     0 | 555  2482 
  1   2  94   0   0   3|   0     0 | 221k 6628k|   0     0 | 654  2499 
  1   3  93   0   0   3|   0     0 | 215k 6262k|   0     0 | 577  2434 
  2   3  93   0   0   2|   0     0 | 214k 6435k|   0     0 | 524  2308 
  1   3  93   0   0   3|   0     0 | 213k 6358k|   0     0 | 466  2214 
  2   2  93   0   0   3|   0     0 | 222k 6475k|   0     0 | 455  2250 
  2   4  91   0   0   4|   0     0 | 214k 6416k|   0     0 | 543  2272 
  3   2  93   0   0   3|   0     0 | 217k 6489k|   0     0 | 560  2250 
  2   2  93   2   0   2|   0    60k| 222k 6481k|   0     0 | 604  2399 
  3   3  91   0   0   3|   0     0 | 222k 6657k|   0     0 | 592  2409 
  2   3  92   0   0   3|   0     0 | 219k 6546k|   0     0 | 485  2406 
  2   2  90   0   0   6|   0     0 | 217k 6340k|   0     0 | 500  2314 
