[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  23k  258k|   0     0 |   0     0 |1318  3597 
 27   7  65   0   0   1|   0     0 |7722k   21M|   0     0 |3442  9476 
 19   8  72   0   0   1|   0     0 |  10M   28M|   0     0 |3643    11k
 12   7  78   0   0   2|   0     0 |  10M   28M|   0     0 |3514    10k
 10   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3446    10k
 16   7  76   0   0   1|   0     0 |  10M   29M|   0     0 |3796    11k
 10   7  81   0   0   1|   0     0 |  10M   28M|   0     0 |3330  9976 
 15   6  78   0   0   1|   0     0 |9868k   27M|   0     0 |3363  9833 
 13   7  78   0   0   1|   0     0 |  10M   27M|   0     0 |3389  9985 
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3365    10k
 12   5  82   0   0   1|   0     0 |  10M   29M|   0     0 |3318    11k
 13   6  80   0   0   1|   0    52k|  10M   27M|   0     0 |3432    10k
 11   7  81   0   0   1|   0     0 |  10M   28M|   0     0 |3420    10k
 10   7  81   0   0   2|   0     0 |  10M   28M|   0     0 |3598    11k
 10   7  82   0   0   1|   0     0 |  10M   28M|   0     0 |3410    10k
 11   5  83   0   0   1|   0     0 |  10M   27M|   0     0 |3527    11k
 11   7  80   0   0   1|   0    12k|  10M   28M|   0     0 |3465    10k
 10   5  84   0   0   0|   0     0 |  10M   27M|   0     0 |3435    10k
 11   7  81   0   0   1|   0     0 |  10M   28M|   0     0 |3409    10k
 11   7  82   0   0   1|   0     0 |  10M   27M|   0     0 |3272  9429 
 10   5  83   0   0   1|   0     0 |9746k   26M|   0     0 |3290  9862 
 11   7  82   0   0   0|   0     0 |  11M   29M|   0     0 |3411    11k
 12   5  82   0   0   1|   0     0 |  10M   29M|   0     0 |3575    11k
 10   6  83   0   0   1|   0     0 |  10M   27M|   0     0 |3447    10k
 11   5  83   0   0   0|   0     0 |  10M   28M|   0     0 |3408    11k
 10   7  83   0   0   1|   0     0 |  10M   27M|   0     0 |3550    10k
 11   7  81   0   0   1|   0    32k|  10M   28M|   0     0 |3445    10k
 11   5  83   0   0   1|   0     0 |  10M   27M|   0     0 |3591    10k
 10   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3686    10k
  9   6  83   0   0   1|   0     0 |  10M   27M|   0     0 |3526    10k
 10   6  84   0   0   0|   0     0 |  10M   28M|   0     0 |3192    10k
 10   7  82   0   0   1|   0  8192B|  10M   27M|   0     0 |3368    10k
 10   6  83   0   0   1|   0     0 |9988k   27M|   0     0 |3366  9945 
 10   5  84   0   0   1|   0     0 |9946k   27M|   0     0 |3335    10k
 11   7  81   0   0   1|   0     0 |9944k   27M|   0     0 |3272  9795 
 10   5  83   0   0   1|   0     0 |  10M   27M|   0     0 |3221  9754 
  9   6  83   0   0   1|   0     0 |9683k   26M|   0     0 |3181  9277 
 10   7  82   0   0   1|   0     0 |  10M   28M|   0     0 |3504    10k
  9   6  84   0   0   1|   0     0 |9823k   26M|   0     0 |3210  9542 
  9   6  84   0   0   1|   0     0 |  10M   28M|   0     0 |3355  9942 
 11   5  84   0   0   1|   0     0 |  10M   28M|   0     0 |3422    10k
 10   6  83   0   0   1|   0     0 |9854k   26M|   0     0 |3215  9421 
 11   5  81   2   0   0|   0    20k|  10M   28M|   0     0 |3122    10k
 11   6  83   0   0   0|   0     0 |  10M   27M|   0     0 |3229    10k
 12   5  83   0   0   0|   0     0 |  10M   28M|   0     0 |3330    11k
 11   5  84   0   0   0|   0     0 |  10M   28M|   0     0 |3235    10k
 11   6  83   0   0   0|   0    40k|  10M   28M|   0     0 |3196    10k
 12   6  82   0   0   1|   0     0 |9904k   27M|   0     0 |3258  9984 
 12   5  82   0   0   1|   0     0 |  10M   28M|   0     0 |3385    10k
 10   5  84   0   0   1|   0     0 |  10M   28M|   0     0 |3577    10k
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3359  9920 
 11   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3547    10k
 11   7  82   0   0   1|   0     0 |  10M   28M|   0     0 |3506    10k
 10   6  83   0   0   1|   0     0 |9837k   26M|   0     0 |3289  9583 
 10   7  82   0   0   1|   0     0 |  10M   28M|   0     0 |3520    10k
  9   6  84   0   0   1|   0     0 |  10M   29M|   0     0 |3249    10k
 10   6  84   0   0   0|   0     0 |  10M   28M|   0     0 |3346    10k
 11   5  83   0   0   0|   0    20k|  10M   29M|   0     0 |3300    11k
 11   6  82   0   0   1|   0     0 |  10M   28M|   0     0 |3312    10k
 10   5  84   0   0   1|   0     0 |  10M   28M|   0     0 |3373    10k
 11   6  83   0   0   1|   0     0 |  10M   29M|   0     0 |3568    11k
 10   6  83   0   0   1|   0     0 |  10M   29M|   0     0 |3695    11k
  9   8  81   0   0   1|   0    16k|  10M   27M|   0     0 |3587    10k
 11   5  83   0   0   1|   0     0 |  10M   28M|   0     0 |3715    11k
 10   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3395    10k
 11   5  83   0   0   1|   0     0 |  10M   27M|   0     0 |3422  9918 
 11   7  82   0   0   1|   0     0 |  10M   28M|   0     0 |3452    10k
 11   6  82   0   0   1|   0     0 |  10M   27M|   0     0 |3382  9858 
 11   5  83   0   0   0|   0     0 |  10M   29M|   0     0 |3295    11k
 11   6  81   0   0   1|   0     0 |  10M   27M|   0     0 |3290  9837 
 10   6  84   0   0   1|   0     0 |9125k   25M|   0     0 |3173  9449 
