[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  82   1   0   3|  22k   70k|   0     0 |   0     0 |  18   980 
  5  17  76   0   0   3|   0     0 |  16M  537k|   0     0 |  18  3907 
 12  22  61   0   0   5|   0     0 |  19M  622k|   0     0 |  18  3564 
  9  35  51   0   0   5|   0     0 |  19M  613k|   0     0 |  19  3075 
 10  23  63   0   0   4|   0     0 |  19M  617k|   0     0 |  18  3373 
 15  22  58   0   0   5|   0     0 |  20M  648k|   0     0 |  18  3301 
  5  32  58   0   0   5|   0     0 |  20M  657k|   0     0 |  18  3463 
  9  33  53   0   0   5|   0     0 |  20M  648k|   0     0 |  18  3328 
 14  24  51   0   0  10|   0     0 |  19M  619k|   0     0 |  19  3013 
  8  24  64   0   0   4|   0     0 |  20M  664k|   0     0 |  18  3530 
 11  27  60   0   0   3|   0     0 |  20M  639k|   0     0 |  18  3099 
 11  29  53   0   0   7|   0     0 |  19M  621k|   0     0 |  18  2821 
  9  27  61   0   0   3|   0     0 |  20M  647k|   0     0 |  18  3279 
 10  27  54   0   0   9|   0     0 |  18M  601k|   0     0 |  19  2957 
 11  23  65   0   0   1|   0     0 |  19M  634k|   0     0 |  18  3125 
  8  25  64   0   0   4|   0     0 |  21M  688k|   0     0 |  18  3456 
 12  24  60   0   0   4|   0     0 |  20M  668k|   0     0 |  18  3392 
  8  33  52   0   0   7|   0     0 |  20M  668k|   0     0 |  18  2898 
  9  23  65   0   0   2|   0     0 |  20M  668k|   0     0 |  19  3242 
  8  25  62   0   0   5|   0     0 |  21M  682k|   0     0 |  18  3423 
 11  23  61   0   0   5|   0     0 |  20M  644k|   0     0 |  18  2920 
  9  23  63   0   0   5|   0     0 |  20M  656k|   0     0 |  18  2958 
  9  25  63   0   0   3|   0     0 |  20M  649k|   0     0 |  18  3171 
  9  28  58   0   0   5|   0     0 |  19M  629k|   0     0 |  19  3203 
  6  25  58   2   0   9|   0    72k|  20M  653k|   0     0 |  18  3353 
 13  24  58   0   0   6|   0     0 |  20M  664k|   0     0 |  18  3085 
  9  26  59   0   0   5|   0     0 |  19M  632k|   0     0 |  18  3148 
  8  26  61   0   0   5|   0     0 |  20M  658k|   0     0 |  18  3312 
  9  24  63   0   0   4|   0     0 |  20M  647k|   0     0 |  19  3366 
 12  24  60   0   0   5|   0     0 |  20M  656k|   0     0 |  18  3345 
  9  33  53   0   0   5|   0     0 |  20M  653k|   0     0 |  18  2951 
 11  24  64   0   0   1|   0     0 |  21M  675k|   0     0 |  18  3125 
 13  26  57   0   0   4|   0     0 |  20M  661k|   0     0 |  18  3142 
 10  25  60   0   0   5|   0     0 |  20M  657k|   0     0 |  19  3375 
  9  28  59   0   0   4|   0     0 |  20M  651k|   0     0 |  18  2960 
 13  15  65   0   0   6|   0  4096B|  20M  650k|   0     0 |  18  3333 
  9  25  60   0   0   6|   0     0 |  20M  667k|   0     0 |  18  3233 
  9  25  62   0   0   5|   0     0 |  20M  646k|   0     0 |  19  3514 
 15  22  54   0   0   9|   0     0 |  19M  641k|   0     0 |  18  2911 
 14  24  56   0   0   5|   0     0 |  20M  648k|   0     0 |  18  3321 
  9  20  67   0   0   4|   0     0 |  20M  640k|   0     0 |  18  3187 
  8  26  57   0   0   9|   0     0 |  19M  634k|   0     0 |  18  2855 
  9  27  55   0   0   9|   0     0 |  20M  660k|   0     0 |  19  3034 
 14  25  58   0   0   4|   0     0 |  20M  641k|   0     0 |  18  3055 
 15  32  49   0   0   4|   0     0 |  18M  607k|   0     0 |  18  2896 
 10  23  63   0   0   4|   0     0 |  20M  651k|   0     0 |  18  3450 
 11  22  63   0   0   4|   0     0 |  20M  643k|   0     0 |  17  3384 
  5  33  56   0   0   5|   0     0 |  20M  641k|   0     0 |  20  3338 
 13  22  57   0   0   8|   0     0 |  19M  640k|   0     0 |  18  3163 
 10  29  56   0   0   5|   0     0 |  19M  637k|   0     0 |  18  3150 
 11  24  58   0   0   7|   0     0 |  19M  615k|   0     0 |  18  2999 
 14  24  57   0   0   5|   0     0 |  20M  653k|   0     0 |  18  3059 
 17  19  60   0   0   4|   0     0 |  19M  614k|   0     0 |  18  3160 
 10  28  57   0   0   5|   0     0 |  18M  604k|   0     0 |  19  3098 
 15  28  51   0   0   6|   0     0 |  19M  622k|   0     0 |  18  2922 
 11  30  37  17   0   5|   0   100k|  20M  647k|   0     0 |  18  2875 
 14  22  59   0   0   5|   0     0 |  20M  644k|   0     0 |  18  3052 
