[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  22k   66k|   0     0 |   0     0 |  18  1137 
  2   4  92   0   0   1|   0     0 |  12M  408k|   0     0 |  19  3584 
  4  13  81   0   0   1|   0     0 |  20M  638k|   0     0 |  18  4137 
  8  11  80   0   0   1|   0     0 |  19M  632k|   0     0 |  18  4088 
  3  15  81   0   0   1|   0     0 |  20M  652k|   0     0 |  18  3578 
  3  15  79   0   0   2|   0     0 |  20M  656k|   0     0 |  18  4186 
  5   9  85   0   0   1|   0     0 |  19M  639k|   0     0 |  19  4236 
  4  11  83   0   0   1|   0     0 |  19M  618k|   0     0 |  19  3799 
  4  15  79   0   0   1|   0     0 |  19M  624k|   0     0 |  18  3874 
  4  12  81   0   0   2|   0     0 |  20M  645k|   0     0 |  18  3617 
  9  15  75   0   0   1|   0     0 |  20M  647k|   0     0 |  18  3218 
  6   9  84   0   0   1|   0     0 |  20M  641k|   0     0 |  19  3855 
  3  16  81   0   0   0|   0     0 |  20M  647k|   0     0 |  18  3571 
  7  13  80   0   0   1|   0     0 |  20M  664k|   0     0 |  18  4126 
  3   9  85   0   0   2|   0     0 |  19M  624k|   0     0 |  18  3672 
  3  11  85   0   0   0|   0     0 |  19M  621k|   0     0 |  18  3524 
  8  10  81   0   0   1|   0     0 |  20M  644k|   0     0 |  19  3892 
  7  19  73   0   0   2|   0     0 |  19M  631k|   0     0 |  18  3676 
  6  14  78   1   0   1|   0    40k|  19M  633k|   0     0 |  18  3641 
  7  11  80   0   0   2|   0     0 |  20M  647k|   0     0 |  18  4064 
  3  13  82   0   0   1|   0     0 |  19M  620k|   0     0 |  19  3490 
  7   7  86   0   0   1|   0     0 |  20M  666k|   0     0 |  18  3469 
  6  12  80   0   0   2|   0     0 |  20M  661k|   0     0 |  18  3449 
  5  14  79   0   0   1|   0     0 |  19M  638k|   0     0 |  18  3357 
  5  10  85   0   0   0|   0     0 |  20M  648k|   0     0 |  18  3459 
  4  14  80   0   0   2|   0     0 |  19M  632k|   0     0 |  19  3453 
  2  13  84   0   0   0|   0     0 |  20M  640k|   0     0 |  18  3692 
  3   7  87   0   0   2|   0     0 |  19M  633k|   0     0 |  18  3454 
  3  13  83   0   0   1|   0     0 |  19M  625k|   0     0 |  18  3341 
  9   9  82   0   0   1|   0     0 |  19M  631k|   0     0 |  18  3468 
