[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9776B  237k|   0     0 |   0     0 |1360  3774 
 24   4  71   0   0   1|   0     0 |6316k 6430k|   0     0 |1533  4933 
 12   2  84   0   0   1|   0     0 |6401k 6484k|   0     0 |1323  4402 
 10   2  87   0   0   0|   0     0 |6697k 6795k|   0     0 |1285  4452 
 13   3  83   0   0   1|   0     0 |6365k 6457k|   0     0 |1410  4474 
 10   2  88   0   0   0|   0    52k|6429k 6521k|   0     0 |1169  4064 
 10   2  87   0   0   1|   0     0 |6088k 6175k|   0     0 |1174  3986 
  9   2  89   0   0   0|   0     0 |5996k 6085k|   0     0 |1337  4292 
 10   2  87   0   0   1|   0     0 |6838k 6930k|   0     0 |1342  4397 
 11   2  87   0   0   0|   0     0 |6513k 6605k|   0     0 |1287  4133 
 10   2  88   0   0   1|   0     0 |6257k 6348k|   0     0 |1283  4136 
 10   3  87   0   0   1|   0     0 |6544k 6635k|   0     0 |1299  4227 
 10   2  88   0   0   0|   0     0 |6583k 6676k|   0     0 |1347  4321 
 10   2  88   0   0   0|   0     0 |6612k 6707k|   0     0 |1339  4426 
 11   3  85   0   0   1|   0     0 |6269k 6358k|   0     0 |1290  4213 
 10   3  87   0   0   0|   0     0 |6914k 6989k|   0     0 |1414  4552 
 10   2  87   0   0   0|   0     0 |6086k 6193k|   0     0 |1193  4032 
  9   3  88   0   0   0|   0     0 |6640k 6732k|   0     0 |1308  4459 
 10   2  88   0   0   0|   0     0 |6286k 6375k|   0     0 |1304  4194 
 10   2  88   0   0   1|   0     0 |6604k 6693k|   0     0 |1211  4214 
 10   2  88   0   0   0|   0     0 |6576k 6665k|   0     0 |1254  4187 
 11   1  87   0   0   1|   0     0 |6757k 6853k|   0     0 |1306  4245 
 10   2  88   0   0   0|   0     0 |6499k 6592k|   0     0 |1260  4187 
 13   2  85   0   0   1|   0     0 |6814k 6903k|   0     0 |1362  4443 
 11   2  87   0   0   0|   0     0 |6763k 6861k|   0     0 |1296  4334 
  9   2  88   0   0   1|   0     0 |6617k 6712k|   0     0 |1243  4016 
 10   2  87   0   0   0|   0     0 |6545k 6636k|   0     0 |1282  4220 
 10   3  86   0   0   1|   0    32k|6570k 6665k|   0     0 |1362  4474 
 12   2  85   0   0   0|   0     0 |6345k 6433k|   0     0 |1264  4088 
 10   2  88   0   0   1|   0     0 |6730k 6824k|   0     0 |1297  4330 
  9   2  89   0   0   0|   0     0 |6635k 6728k|   0     0 |1321  4477 
 10   2  87   0   0   0|   0     0 |6517k 6609k|   0     0 |1292  4150 
  9   2  88   0   0   1|   0  8192B|6968k 7058k|   0     0 |1356  4420 
 10   3  87   0   0   1|   0     0 |6447k 6538k|   0     0 |1276  4081 
 10   2  88   0   0   0|   0     0 |6179k 6263k|   0     0 |1197  3857 
 10   2  86   1   0   1|   0    24k|6665k 6754k|   0     0 |1207  4165 
 11   1  87   0   0   0|   0     0 |6461k 6550k|   0     0 |1373  4246 
 10   2  88   0   0   0|   0    40k|6325k 6416k|   0     0 |1206  4058 
 10   2  87   0   0   0|   0     0 |6533k 6623k|   0     0 |1293  4203 
 10   2  87   0   0   0|   0     0 |6242k 6329k|   0     0 |1219  4060 
 11   2  87   0   0   0|   0     0 |6272k 6366k|   0     0 |1337  4334 
  9   2  88   0   0   1|   0     0 |6464k 6556k|   0     0 |1289  4417 
 10   2  88   0   0   0|   0     0 |6412k 6501k|   0     0 |1283  4278 
 10   2  88   0   0   0|   0     0 |6599k 6691k|   0     0 |1295  4308 
 10   2  88   0   0   0|   0     0 |6300k 6392k|   0     0 |1301  4404 
  9   2  88   0   0   0|   0     0 |6369k 6457k|   0     0 |1303  4117 
 10   2  88   0   0   0|   0     0 |6617k 6710k|   0     0 |1391  4495 
 10   2  87   0   0   0|   0     0 |6195k 6283k|   0     0 |1299  4237 
 10   3  87   0   0   1|   0     0 |6731k 6822k|   0     0 |1262  4325 
 10   2  88   0   0   1|   0     0 |6396k 6489k|   0     0 |1282  4200 
  9   3  88   0   0   1|   0     0 |6771k 6855k|   0     0 |1334  4452 
 10   2  87   0   0   0|   0     0 |6666k 6767k|   0     0 |1241  4223 
