[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  132k|   0     0 |   0     0 | 913  2619 
 25   3  71   0   0   1|   0     0 |6892k 7035k|   0     0 |1399  4882 
 12   3  85   0   0   1|   0     0 |6496k 6586k|   0     0 |1281  4303 
 10   2  88   0   0   0|   0     0 |6483k 6572k|   0     0 |1246  4177 
 10   2  87   0   0   0|   0     0 |6681k 6777k|   0     0 |1203  4157 
 12   2  86   0   0   1|   0     0 |6630k 6723k|   0     0 |1116  3858 
  9   2  88   0   0   0|   0     0 |6716k 6808k|   0     0 |1147  3863 
  9   2  89   0   0   0|   0     0 |6908k 7008k|   0     0 |1255  4300 
  9   3  88   0   0   0|   0     0 |6388k 6480k|   0     0 |1183  3909 
 10   2  87   0   0   1|   0     0 |6321k 6392k|   0     0 |1157  3856 
 10   2  87   0   0   1|   0     0 |6710k 6821k|   0     0 |1211  3993 
  9   2  88   0   0   1|   0     0 |6289k 6379k|   0     0 |1226  3870 
  9   2  89   0   0   0|   0     0 |6247k 6333k|   0     0 |1167  3933 
 10   2  88   0   0   1|   0     0 |6496k 6589k|   0     0 |1193  4061 
 11   2  87   0   0   0|   0     0 |6495k 6590k|   0     0 |1222  4022 
  9   2  88   0   0   1|   0     0 |5936k 6016k|   0     0 |1300  4117 
  9   1  89   0   0   0|   0     0 |6728k 6825k|   0     0 |1137  4104 
 13   2  85   0   0   1|   0     0 |6239k 6323k|   0     0 |1036  3792 
  9   3  87   0   0   1|   0    12k|6494k 6585k|   0     0 |1200  3915 
  9   2  89   0   0   0|   0     0 |6490k 6573k|   0     0 |1220  3939 
 10   2  87   0   0   1|   0     0 |6196k 6295k|   0     0 |1282  3953 
  9   2  89   0   0   0|   0     0 |6273k 6357k|   0     0 |1229  3836 
  8   2  89   0   0   1|   0    60k|6328k 6417k|   0     0 |1268  3931 
 11   2  87   0   0   1|   0    32k|6043k 6128k|   0     0 |1171  3713 
 11   2  87   0   0   1|   0     0 |6114k 6198k|   0     0 |1324  4097 
  9   2  88   0   0   1|   0     0 |6136k 6211k|   0     0 |1089  3798 
  8   3  89   0   0   0|   0     0 |6527k 6609k|   0     0 |1169  3836 
 12   2  85   0   0   1|   0     0 |6251k 6352k|   0     0 |1340  4136 
  9   2  88   0   0   1|   0     0 |6521k 6612k|   0     0 |1189  4046 
  9   2  88   0   0   1|   0     0 |6250k 6339k|   0     0 |1177  3742 
  9   1  89   0   0   1|   0     0 |6194k 6281k|   0     0 |1221  3889 
 10   2  88   0   0   0|   0     0 |6373k 6441k|   0     0 |1140  3894 
 10   2  87   0   0   0|   0     0 |6068k 6172k|   0     0 |1234  3895 
 10   2  88   0   0   1|   0  8192B|6551k 6637k|   0     0 |1223  4024 
 10   2  87   0   0   0|   0     0 |6686k 6776k|   0     0 |1281  4075 
 10   1  88   0   0   0|   0     0 |6098k 6187k|   0     0 |1240  3987 
  9   2  89   0   0   0|   0     0 |6385k 6477k|   0     0 |1110  3777 
  9   2  88   0   0   0|   0     0 |6707k 6797k|   0     0 |1245  4023 
 10   1  88   0   0   1|   0     0 |6279k 6370k|   0     0 |1173  3846 
  9   2  88   0   0   1|   0     0 |6643k 6733k|   0     0 |1139  3829 
  9   2  88   0   0   1|   0     0 |6753k 6843k|   0     0 |1309  4316 
  9   2  88   0   0   1|   0     0 |6406k 6503k|   0     0 |1230  4208 
 10   1  89   0   0   0|   0     0 |6614k 6711k|   0     0 |1117  3885 
  9   2  89   0   0   0|   0     0 |6176k 6263k|   0     0 |1210  3963 
  9   1  89   0   0   0|   0     0 |6597k 6674k|   0     0 |1237  4052 
 10   2  88   0   0   0|   0     0 |6605k 6712k|   0     0 |1225  3993 
 10   2  88   0   0   0|   0     0 |6422k 6509k|   0     0 |1200  3998 
  9   3  88   0   0   1|   0     0 |6646k 6736k|   0     0 |1296  4221 
  9   2  88   0   0   1|   0     0 |6128k 6209k|   0     0 |1205  3946 
  9   2  88   0   0   1|   0     0 |6402k 6497k|   0     0 |1231  3980 
  9   3  89   0   0   0|   0     0 |6097k 6183k|   0     0 |1172  3805 
 10   2  88   0   0   0|   0     0 |6128k 6217k|   0     0 |1196  3870 
  9   2  88   0   0   0|   0     0 |6277k 6364k|   0     0 |1127  3882 
 10   2  88   0   0   0|   0    20k|6475k 6565k|   0     0 |1099  4001 
  9   2  89   0   0   0|   0    72k|6097k 6189k|   0     0 |1095  3934 
  9   3  88   0   0   1|   0     0 |6223k 6312k|   0     0 |1203  4023 
  9   1  89   0   0   0|   0     0 |6242k 6330k|   0     0 |1261  4179 
  9   2  88   0   0   1|   0     0 |6704k 6799k|   0     0 |1270  4357 
 10   2  88   0   0   0|   0     0 |6490k 6555k|   0     0 |1086  3832 
  9   2  88   0   0   1|   0     0 |6577k 6687k|   0     0 |1240  4068 
  9   2  88   0   0   0|   0     0 |6316k 6412k|   0     0 |1328  4140 
  9   2  89   0   0   0|   0     0 |6465k 6553k|   0     0 |1261  3939 
  9   2  88   0   0   1|   0     0 |6334k 6422k|   0     0 |1224  3834 
  9   2  89   0   0   0|   0     0 |6216k 6305k|   0     0 |1216  3914 
  9   2  89   0   0   0|   0    16k|6212k 6296k|   0     0 |1135  3731 
  9   2  88   0   0   1|   0     0 |5917k 5996k|   0     0 |1222  3708 
  9   2  89   0   0   1|   0     0 |6224k 6318k|   0     0 |1357  3945 
  9   2  89   0   0   1|   0     0 |6123k 6208k|   0     0 |1233  3744 
  9   2  88   0   0   0|   0     0 |6407k 6498k|   0     0 |1208  3779 
 10   2  87   0   0   0|   0     0 |6175k 6263k|   0     0 |1236  3898 
 11   2  86   0   0   1|   0     0 |5983k 6066k|   0     0 |1267  3924 
