[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   47k|   0     0 |   0     0 | 213   873 
  3   1  92   0   0   3|   0     0 |4489k  155k|   0     0 | 627  2683 
  1   2  93   0   0   4|   0     0 |4288k  151k|   0     0 | 511  2185 
  2   2  94   0   0   2|   0     0 |4307k  146k|   0     0 | 528  2029 
  2   1  93   0   0   4|   0     0 |4412k  158k|   0     0 | 474  2052 
  1   1  93   0   0   5|   0     0 |4285k  145k|   0     0 | 518  1955 
  1   3  92   0   0   4|   0     0 |4363k  149k|   0     0 | 498  1921 
  2   3  94   0   0   2|   0     0 |4371k  157k|   0     0 | 490  2027 
  2   2  95   0   0   2|   0     0 |4418k  150k|   0     0 | 546  2114 
  1   2  91   0   0   5|   0     0 |4359k  148k|   0     0 | 541  2203 
  2   2  92   1   0   4|   0    60k|4296k  149k|   0     0 | 478  2118 
  1   3  92   0   0   4|   0     0 |4315k  147k|   0     0 | 488  2143 
  2   2  93   0   0   2|   0     0 |4316k  146k|   0     0 | 504  2228 
  2   2  92   0   0   4|   0     0 |4258k  152k|   0     0 | 545  2347 
  2   2  93   0   0   3|   0     0 |4333k  148k|   0     0 | 462  2234 
  1   2  94   0   0   3|   0  8192B|4289k  145k|   0     0 | 486  2051 
  2   3  92   0   0   4|   0     0 |4364k  151k|   0     0 | 470  1945 
  2   2  94   0   0   3|   0     0 |4327k  147k|   0     0 | 388  1901 
  2   1  94   0   0   3|   0     0 |4247k  144k|   0     0 | 407  2008 
  2   2  91   0   0   4|   0     0 |4429k  153k|   0     0 | 404  2173 
  2   2  94   0   0   3|   0     0 |4268k  145k|   0     0 | 497  1985 
  2   2  95   0   0   2|   0     0 |4377k  149k|   0     0 | 510  2060 
  2   2  93   0   0   4|   0     0 |4281k  148k|   0     0 | 450  2055 
  1   3  92   0   0   4|   0     0 |4302k  146k|   0     0 | 500  1953 
  2   2  93   0   0   3|   0     0 |4376k  148k|   0     0 | 520  2098 
  2   3  93   0   0   2|   0   520k|4321k  150k|   0     0 | 504  2090 
  1   2  93   0   0   4|   0     0 |4294k  147k|   0     0 | 461  2242 
  2   2  93   0   0   3|   0     0 |4302k  151k|   0     0 | 561  2184 
  2   2  92   0   0   4|   0     0 |4416k  153k|   0     0 | 544  2172 
  2   3  93   0   0   3|   0     0 |4282k  145k|   0     0 | 452  2215 
  2   2  92   0   0   4|   0  4096B|4319k  147k|   0     0 | 565  2169 
  2   2  94   0   0   2|   0     0 |4295k  149k|   0     0 | 520  1968 
  1   3  94   0   0   3|   0     0 |4392k  150k|   0     0 | 573  2120 
  2   2  94   0   0   2|   0     0 |4329k  147k|   0     0 | 461  1978 
  2   2  95   0   0   2|   0     0 |4291k  149k|   0     0 | 463  1959 
  1   2  94   0   0   3|   0     0 |4316k  146k|   0     0 | 573  2082 
  2   2  94   0   0   3|   0  4096B|4345k  149k|   0     0 | 612  2257 
  2   2  93   0   0   4|   0     0 |4313k  149k|   0     0 | 606  2200 
  1   3  92   0   0   3|   0     0 |4360k  148k|   0     0 | 515  2149 
  1   1  94   0   0   5|   0     0 |4241k  147k|   0     0 | 525  2074 
  2   2  92   0   0   3|   0     0 |4320k  154k|   0     0 | 526  2240 
  1   3  93   1   0   2|   0    96k|4403k  152k|   0     0 | 512  1954 
  1   2  93   0   0   4|   0     0 |4356k  149k|   0     0 | 500  2199 
  2   3  92   0   0   3|   0     0 |4228k  149k|   0     0 | 457  2120 
  1   3  93   0   0   2|   0     0 |4371k  151k|   0     0 | 461  2073 
  2   3  92   0   0   3|   0     0 |4344k  153k|   0     0 | 482  2108 
  2   3  92   0   0   4|   0     0 |4300k  149k|   0     0 | 456  2107 
  3   2  94   0   0   1|   0     0 |4259k  147k|   0     0 | 450  2120 
  2   2  92   0   0   3|   0     0 |4314k  149k|   0     0 | 512  2141 
  2   2  93   0   0   4|   0     0 |4339k  150k|   0     0 | 543  2343 
  0   2  93   0   0   4|   0     0 |4306k  147k|   0     0 | 505  2252 
  2   3  93   0   0   3|   0     0 |4306k  146k|   0     0 | 477  2240 
  2   2  94   0   0   3|   0     0 |4275k  147k|   0     0 | 530  2245 
  2   3  93   0   0   2|   0     0 |4240k  148k|   0     0 | 467  1952 
  1   3  93   0   0   3|   0     0 |4341k  150k|   0     0 | 492  1955 
  2   2  95   0   0   1|   0     0 |4453k  151k|   0     0 | 521  2162 
  3   3  91   0   0   3|   0     0 |4323k  149k|   0     0 | 489  2105 
  1   2  92   0   0   4|   0     0 |4401k  150k|   0     0 | 543  2144 
  1   2  92   0   0   4|   0     0 |4258k  147k|   0     0 | 455  2210 
  1   2  93   0   0   4|   0     0 |4339k  151k|   0     0 | 431  2186 
  1   2  93   0   0   3|   0     0 |4379k  152k|   0     0 | 524  2103 
  1   3  94   0   0   2|   0     0 |4437k  151k|   0     0 | 427  1967 
  3   2  93   0   0   3|   0     0 |4400k  152k|   0     0 | 427  2094 
  2   2  93   0   0   4|   0     0 |4384k  149k|   0     0 | 561  2099 
  2   2  94   0   0   2|   0     0 |4337k  148k|   0     0 | 484  1956 
  2   3  94   0   0   2|   0     0 |4387k  152k|   0     0 | 481  2067 
  2   3  94   0   0   2|   0  8192B|4328k  148k|   0     0 | 520  2090 
  2   1  94   0   0   3|   0     0 |4320k  147k|   0     0 | 512  2134 
  2   3  93   0   0   3|   0     0 |4204k  149k|   0     0 | 515  2027 
  2   3  94   0   0   2|   0     0 |4381k  149k|   0     0 | 381  2094 
  1   2  94   0   0   4|   0     0 |3999k  137k|   0     0 | 455  2097 
