[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 194   801 
  1   3  92   0   0   4|   0     0 |4394k  151k|   0     0 | 644  2712 
  2   1  95   0   0   3|   0     0 |4269k  151k|   0     0 | 514  2282 
  2   2  95   0   0   2|   0     0 |4286k  147k|   0     0 | 495  2199 
  1   2  95   0   0   2|   0     0 |4310k  152k|   0     0 | 513  2235 
  2   2  92   0   0   3|   0     0 |4282k  148k|   0     0 | 517  2272 
  1   3  94   0   0   2|   0     0 |4242k  144k|   0     0 | 470  2153 
  2   2  95   0   0   2|   0     0 |4236k  149k|   0     0 | 467  2090 
  1   1  97   0   0   2|   0     0 |4291k  148k|   0     0 | 507  2184 
  2   1  95   0   0   2|   0     0 |4231k  144k|   0     0 | 486  2138 
  1   4  93   0   0   2|   0     0 |4298k  146k|   0     0 | 530  2311 
  2   3  94   0   0   2|   0     0 |4208k  145k|   0     0 | 528  2305 
  1   3  95   0   0   2|   0     0 |4229k  144k|   0     0 | 460  2167 
  1   1  97   0   0   1|   0     0 |4328k  149k|   0     0 | 407  2199 
  2   2  91   0   0   5|   0     0 |4218k  153k|   0     0 | 481  2266 
  2   3  93   0   0   1|   0     0 |4224k  143k|   0     0 | 550  2152 
  1   3  95   0   0   1|   0     0 |4191k  143k|   0     0 | 507  1931 
  1   3  95   0   0   1|   0     0 |4257k  146k|   0     0 | 542  2069 
  1   3  94   0   0   2|   0     0 |4236k  143k|   0     0 | 567  2177 
  2   2  95   0   0   2|   0     0 |4344k  147k|   0     0 | 593  2188 
  2   2  95   0   0   1|   0     0 |4188k  144k|   0     0 | 504  2086 
  1   2  95   0   0   2|   0     0 |4336k  147k|   0     0 | 557  2106 
  2   2  94   0   0   2|   0     0 |4194k  142k|   0     0 | 554  2111 
  3   2  94   0   0   2|   0     0 |4258k  147k|   0     0 | 580  2293 
  2   3  94   0   0   2|   0     0 |4187k  142k|   0     0 | 476  2099 
  1   3  96   0   0   1|   0     0 |4292k  145k|   0     0 | 519  2164 
  2   3  93   0   0   3|   0     0 |4289k  148k|   0     0 | 496  2263 
  2   2  94   0   0   3|   0     0 |4226k  147k|   0     0 | 625  2401 
  2   3  94   0   0   2|   0     0 |4333k  148k|   0     0 | 581  2178 
  2   1  96   0   0   2|   0     0 |4233k  148k|   0     0 | 549  2160 
  1   2  96   0   0   2|   0     0 |4279k  145k|   0     0 | 547  2043 
  2   2  92   1   0   3|   0    64k|4181k  142k|   0     0 | 563  2221 
  2   1  95   0   0   2|   0     0 |4275k  147k|   0     0 | 573  2234 
