[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   47k|   0     0 |   0     0 | 189   768 
  2   3  94   0   0   2|   0     0 |4436k  151k|   0     0 | 604  2498 
  3   3  94   0   0   1|   0     0 |4243k  150k|   0     0 | 453  2079 
  2   3  93   0   0   2|   0     0 |4355k  149k|   0     0 | 483  2080 
  2   2  95   0   0   2|   0     0 |4278k  150k|   0     0 | 440  2020 
  2   3  93   0   0   2|   0     0 |4308k  149k|   0     0 | 462  2019 
  2   1  96   0   0   2|   0     0 |4224k  142k|   0     0 | 450  2031 
  1   3  94   0   0   3|   0     0 |4249k  148k|   0     0 | 508  2095 
  2   3  94   0   0   2|   0     0 |4391k  152k|   0     0 | 496  2122 
  2   2  95   0   0   2|   0     0 |4244k  144k|   0     0 | 489  1984 
  2   3  95   0   0   1|   0     0 |4296k  145k|   0     0 | 491  2349 
  1   3  94   0   0   3|   0     0 |4272k  147k|   0     0 | 511  2170 
  2   2  94   0   0   2|   0     0 |4212k  148k|   0     0 | 474  1956 
  2   4  92   0   0   2|   0     0 |4323k  149k|   0     0 | 461  1975 
  1   2  94   0   0   4|   0     0 |4229k  148k|   0     0 | 502  2087 
  2   2  94   0   0   2|   0     0 |4203k  142k|   0     0 | 518  2034 
  1   2  95   0   0   2|   0     0 |4291k  145k|   0     0 | 394  1848 
  2   2  87   6   0   3|   0    56k|4256k  146k|   0     0 | 447  1972 
  1   3  94   0   0   2|   0     0 |4244k  144k|   0     0 | 484  2173 
  0   3  93   0   0   4|   0     0 |4308k  145k|   0     0 | 500  1989 
  3   2  94   0   0   1|   0     0 |4230k  147k|   0     0 | 486  2002 
  2   1  95   0   0   3|   0     0 |4312k  147k|   0     0 | 488  2111 
  2   2  95   0   0   1|   0     0 |4224k  143k|   0     0 | 496  1996 
  4   4  91   0   0   3|   0     0 |4222k  145k|   0     0 | 506  2098 
  2   2  94   0   0   2|   0     0 |4156k  141k|   0     0 | 413  1965 
  1   1  96   0   0   2|   0     0 |4288k  146k|   0     0 | 520  2033 
  3   2  92   0   0   3|   0     0 |4386k  151k|   0     0 | 472  2087 
  1   3  95   0   0   1|   0     0 |4237k  147k|   0     0 | 478  2155 
  2   3  93   0   0   2|   0     0 |4287k  146k|   0     0 | 504  1966 
  3   3  93   0   0   2|   0     0 |4241k  146k|   0     0 | 470  2128 
  2   1  95   0   0   2|   0     0 |4237k  143k|   0     0 | 516  2033 
  2   2  94   0   0   2|   0  8192B|4250k  144k|   0     0 | 497  2068 
  2   2  94   0   0   2|   0     0 |4328k  149k|   0     0 | 493  2097 
  1   4  93   0   0   3|   0     0 |4293k  145k|   0     0 | 441  2040 
  2   2  93   0   0   3|   0     0 |4239k  143k|   0     0 | 476  1901 
  1   1  96   0   0   2|   0     0 |4233k  145k|   0     0 | 423  1854 
  1   1  96   0   0   2|   0     0 |4245k  144k|   0     0 | 465  1965 
  2   1  96   0   0   2|   0     0 |4295k  146k|   0     0 | 485  1971 
  3   3  92   0   0   3|   0     0 |4257k  147k|   0     0 | 469  2038 
  1   2  96   0   0   1|   0     0 |4286k  145k|   0     0 | 394  1897 
  2   3  94   0   0   2|   0     0 |4303k  147k|   0     0 | 429  1973 
  2   2  95   0   0   1|   0     0 |4235k  153k|   0     0 | 466  1932 
  1   3  93   0   0   4|   0     0 |4284k  145k|   0     0 | 491  1937 
  2   3  93   0   0   2|   0     0 |4273k  145k|   0     0 | 509  1884 
  3   3  92   0   0   2|   0     0 |4183k  149k|   0     0 | 472  1805 
  1   2  96   0   0   1|   0     0 |4315k  146k|   0     0 | 503  1931 
  2   3  94   0   0   1|   0     0 |4284k  145k|   0     0 | 530  1931 
  2   3  91   2   0   3|   0    24k|4278k  147k|   0     0 | 544  1907 
  3   2  93   0   0   2|   0     0 |4203k  146k|   0     0 | 503  2110 
