[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  132k|   0     0 |   0     0 | 913  2623 
  9   0  91   0   0   0|   0     0 |5478B 2811B|   0     0 |  34   154 
 16   2  82   0   0   0|   0     0 |1430k 1410k|   0     0 |1317  3407 
 17   3  80   0   0   1|   0     0 |6332k 6424k|   0     0 |1177  3890 
 13   2  85   0   0   1|   0     0 |6531k 6625k|   0     0 |1261  4289 
 11   2  87   0   0   1|   0     0 |6286k 6373k|   0     0 |1217  4089 
 12   2  86   0   0   1|   0     0 |6316k 6413k|   0     0 |1213  4057 
 10   2  88   0   0   0|   0     0 |6053k 6135k|   0     0 |1167  3879 
 10   1  88   0   0   1|   0     0 |6522k 6596k|   0     0 |1140  3853 
  9   2  88   0   0   1|   0     0 |6296k 6392k|   0     0 |1228  3913 
 10   2  87   0   0   1|   0     0 |6008k 6102k|   0     0 |1209  3826 
  9   2  88   0   0   1|   0     0 |6420k 6520k|   0     0 |1195  3868 
 10   2  87   0   0   0|   0     0 |6466k 6554k|   0     0 |1192  3856 
  9   2  89   0   0   0|   0     0 |6447k 6541k|   0     0 |1139  3721 
 10   2  88   0   0   1|   0     0 |7009k 7104k|   0     0 |1285  4245 
 10   2  87   1   0   0|   0    44k|6157k 6250k|   0     0 |1217  3957 
 11   2  87   0   0   0|   0    60k|6396k 6485k|   0     0 |1230  3955 
 10   2  87   0   0   1|   0     0 |6444k 6537k|   0     0 |1270  4054 
 10   2  88   0   0   1|   0     0 |6154k 6240k|   0     0 |1180  3905 
  9   1  89   0   0   0|   0     0 |6334k 6423k|   0     0 |1142  3909 
 10   2  88   0   0   1|   0     0 |6388k 6471k|   0     0 |1217  4060 
  9   2  89   0   0   0|   0  4096B|6443k 6540k|   0     0 |1186  3940 
  9   2  88   0   0   0|   0     0 |6339k 6421k|   0     0 |1170  3831 
  9   2  88   0   0   1|   0     0 |6052k 6119k|   0     0 |1189  3846 
  9   1  89   0   0   0|   0     0 |6859k 6984k|   0     0 |1279  4248 
 10   2  88   0   0   0|   0     0 |6180k 6267k|   0     0 |1238  3958 
 12   2  86   0   0   1|   0     0 |6235k 6320k|   0     0 |1142  3887 
  9   2  89   0   0   0|   0    32k|6373k 6460k|   0     0 |1168  4035 
 10   2  88   0   0   0|   0     0 |6600k 6690k|   0     0 |1084  3993 
  9   2  89   0   0   1|   0     0 |6554k 6656k|   0     0 |1223  4242 
  9   2  89   0   0   1|   0     0 |6259k 6351k|   0     0 |1298  4093 
 10   1  88   0   0   0|   0     0 |5969k 6051k|   0     0 |1202  3714 
  9   2  88   0   0   1|   0  4096B|6404k 6497k|   0     0 |1183  3839 
  9   2  88   0   0   1|   0     0 |6343k 6432k|   0     0 |1259  4004 
 11   2  87   0   0   0|   0     0 |6484k 6576k|   0     0 |1177  3901 
  9   2  88   0   0   1|   0     0 |6344k 6432k|   0     0 |1342  4299 
 10   2  89   0   0   0|   0     0 |6175k 6264k|   0     0 |1050  3736 
  9   2  88   0   0   1|   0  4096B|6463k 6535k|   0     0 |1239  3925 
 10   2  88   0   0   0|   0     0 |6006k 6102k|   0     0 |1236  3923 
 10   2  88   0   0   0|   0     0 |6932k 7027k|   0     0 |1304  4363 
  9   2  88   0   0   0|   0     0 |6586k 6677k|   0     0 |1250  4259 
 10   2  88   0   0   0|   0     0 |6388k 6476k|   0     0 |1107  3956 
 10   1  88   0   0   0|   0     0 |6619k 6716k|   0     0 |1208  4055 
 10   2  88   0   0   0|   0     0 |6370k 6462k|   0     0 |1259  4168 
 10   2  88   0   0   0|   0     0 |6499k 6592k|   0     0 |1237  4052 
 10   3  86   0   0   0|   0    40k|6576k 6662k|   0     0 |1242  4022 
 10   2  87   0   0   0|   0     0 |6450k 6544k|   0     0 |1339  4182 
  9   2  89   0   0   0|   0     0 |6715k 6804k|   0     0 |1124  3912 
 10   2  88   0   0   0|   0     0 |6674k 6778k|   0     0 |1333  4112 
  9   2  89   0   0   0|   0     0 |6372k 6427k|   0     0 |1196  3872 
  9   2  89   0   0   1|   0     0 |6288k 6385k|   0     0 |1364  4263 
  9   2  88   0   0   1|   0     0 |6492k 6599k|   0     0 |1321  4178 
  8   3  88   0   0   1|   0     0 |6615k 6702k|   0     0 |1306  3994 
  9   2  89   0   0   0|   0     0 |6352k 6438k|   0     0 |1178  3725 
  9   2  89   0   0   0|   0     0 |6116k 6184k|   0     0 |1248  3841 
 11   2  87   0   0   1|   0     0 |6394k 6505k|   0     0 |1192  3896 
  9   2  88   0   0   1|   0     0 |6443k 6537k|   0     0 |1334  4197 
  9   2  89   0   0   0|   0    20k|6440k 6528k|   0     0 |1166  3982 
 10   1  89   0   0   0|   0     0 |6501k 6596k|   0     0 |1014  3747 
  9   2  88   0   0   0|   0     0 |6570k 6644k|   0     0 |1206  4210 
  9   2  88   0   0   1|   0     0 |6523k 6630k|   0     0 |1169  3914 
  9   2  88   0   0   0|   0     0 |6148k 6223k|   0     0 |1191  3797 
  9   2  88   0   0   1|   0     0 |6408k 6515k|   0     0 |1288  4103 
  9   2  89   0   0   1|   0     0 |6342k 6431k|   0     0 |1248  3989 
 10   1  89   0   0   0|   0     0 |6445k 6527k|   0     0 |1209  3869 
 10   2  88   0   0   0|   0     0 |6305k 6401k|   0     0 |1138  3723 
  9   2  89   0   0   0|   0     0 |5786k 5872k|   0     0 |1131  3548 
  9   2  88   0   0   0|   0     0 |6222k 6305k|   0     0 |1128  3639 
  9   2  88   0   0   0|   0    16k|6542k 6637k|   0     0 |1143  3892 
  9   2  89   0   0   0|   0     0 |6482k 6574k|   0     0 |1221  3927 
  9   2  88   0   0   0|   0     0 |6296k 6387k|   0     0 |1223  3815 
