[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   0   0   1|  11k   36k|   0     0 |   0     0 |  18   757 
  1   0  99   0   0   0|   0     0 | 320B 1130B|   0     0 |  18    64 
  1   1  98   0   0   0|   0     0 | 119k 3373k|   0     0 |  18   720 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  19   829 
  2   8  90   0   0   0|   0     0 | 447k   12M|   0     0 |  18   938 
  1   7  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18   797 
  1   4  94   0   0   1|   0     0 | 440k   12M|   0     0 |  18   944 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18   819 
  1   6  93   0   0   0|   0     0 | 424k   12M|   0     0 |  19   832 
  2   6  91   0   0   1|   0     0 | 443k   12M|   0     0 |  18   806 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18   798 
  0   3  97   0   0   0|   0     0 | 428k   12M|   0     0 |  18   765 
  2   5  93   0   0   0|   0     0 | 425k   12M|   0     0 |  18   762 
  3   5  91   0   0   1|   0     0 | 433k   12M|   0     0 |  19   779 
  0   7  92   0   0   1|   0     0 | 440k   12M|   0     0 |  18   769 
  1   5  94   0   0   0|   0     0 | 439k   12M|   0     0 |  18   887 
  2   6  91   0   0   1|   0  4096B| 434k   12M|   0     0 |  18   895 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18   775 
  2   5  92   0   0   1|   0     0 | 425k   12M|   0     0 |  19   826 
  2   6  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18   882 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18   858 
  2   6  88   2   0   2|   0    64k| 426k   12M|   0     0 |  18   849 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18   778 
  1   2  97   0   0   0|   0     0 | 426k   12M|   0     0 |  18   790 
  3   9  88   0   0   0|   0     0 | 427k   12M|   0     0 |  19   869 
  2   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18   833 
  1   5  94   0   0   0|   0     0 | 431k   12M|   0     0 |  18   874 
  0   4  95   0   0   1|   0     0 | 433k   12M|   0     0 |  18   860 
  2   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18   818 
  3   7  89   0   0   1|   0     0 | 442k   12M|   0     0 |  19   873 
  0   7  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18   834 
  3   3  93   0   0   1|   0  4096B| 427k   12M|   0     0 |  18   776 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   870 
  2   5  93   0   0   0|   0     0 | 427k   12M|   0     0 |  19   772 
  2   2  95   0   0   1|   0     0 | 432k   12M|   0     0 |  18   822 
  0   4  94   0   0   2|   0     0 | 442k   12M|   0     0 |  18   901 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  18   805 
  3   6  90   0   0   1|   0     0 | 429k   12M|   0     0 |  19   876 
  3   6  91   0   0   0|   0     0 | 425k   12M|   0     0 |  18   811 
  3   8  88   0   0   1|   0     0 | 442k   12M|   0     0 |  18   905 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   830 
  0   5  94   0   0   1|   0     0 | 431k   12M|   0     0 |  18   833 
  2   6  91   0   0   1|   0     0 | 437k   12M|   0     0 |  19   959 
  1   5  93   0   0   1|   0     0 | 443k   12M|   0     0 |  18   941 
  1   7  92   0   0   0|   0     0 | 438k   12M|   0     0 |  18   902 
  1   5  94   0   0   0|   0     0 | 436k   12M|   0     0 |  18   874 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   847 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  19   770 
  0   4  96   0   0   0|   0     0 | 431k   12M|   0     0 |  18   848 
  3   8  89   0   0   0|   0     0 | 436k   12M|   0     0 |  18   886 
  2   4  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18   849 
  2   7  89   2   0   0|   0    20k| 437k   12M|   0     0 |  18   827 
  4   6  88   0   0   2|   0     0 | 438k   12M|   0     0 |  19   752 
  2   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18   757 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18   805 
  2  11  87   0   0   0|   0     0 | 428k   12M|   0     0 |  18   899 
  2   5  91   0   0   2|   0     0 | 446k   12M|   0     0 |  18   856 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  19   841 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   794 
  2   8  90   0   0   0|   0     0 | 445k   12M|   0     0 |  18   821 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   843 
  1   5  93   0   0   1|   0     0 | 425k   12M|   0     0 |  18   764 
  4   6  90   0   0   0|   0  8192B| 449k   12M|   0     0 |  19   815 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18   850 
  1   6  91   0   0   2|   0     0 | 426k   12M|   0     0 |  18   797 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18   821 
  2   5  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18   738 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19   753 
  2   5  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18   704 
  1   7  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18   761 
  2   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   824 
