[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   47k|   0     0 |   0     0 | 213   873 
  5   3  89   0   0   3|   0     0 |4600k  163k|   0     0 | 618  2777 
  2   1  93   0   0   4|   0     0 |4245k  149k|   0     0 | 515  2174 
  2   2  94   0   0   2|   0     0 |4405k  150k|   0     0 | 529  2060 
  1   2  92   0   0   4|   0     0 |4380k  156k|   0     0 | 482  2051 
  1   1  92   0   0   5|   0     0 |4270k  146k|   0     0 | 516  1972 
  1   3  93   0   0   3|   0     0 |4366k  148k|   0     0 | 500  1924 
  2   3  93   0   0   3|   0     0 |4366k  157k|   0     0 | 497  2015 
  2   2  95   0   0   2|   0     0 |4420k  150k|   0     0 | 535  2099 
  1   2  92   0   0   5|   0     0 |4318k  148k|   0     0 | 537  2203 
  2   2  93   0   0   4|   0     0 |4309k  149k|   0     0 | 487  2120 
  1   3  91   1   0   3|   0    60k|4355k  148k|   0     0 | 489  2149 
  2   2  93   0   0   3|   0     0 |4251k  144k|   0     0 | 493  2196 
  2   2  92   0   0   4|   0     0 |4247k  152k|   0     0 | 547  2345 
  1   2  94   0   0   3|   0     0 |4403k  151k|   0     0 | 460  2245 
  1   2  94   0   0   3|   0  8192B|4240k  144k|   0     0 | 490  2068 
  1   2  93   0   0   4|   0     0 |4376k  151k|   0     0 | 484  1983 
  2   2  93   0   0   3|   0     0 |4314k  147k|   0     0 | 384  1865 
  2   1  94   0   0   3|   0     0 |4331k  147k|   0     0 | 403  2030 
  2   2  91   0   0   4|   0     0 |4368k  152k|   0     0 | 404  2174 
  2   2  94   0   0   2|   0     0 |4307k  146k|   0     0 | 491  1973 
  2   2  95   0   0   2|   0     0 |4334k  147k|   0     0 | 510  2029 
  2   2  93   0   0   4|   0     0 |4273k  148k|   0     0 | 455  2097 
  1   3  92   0   0   4|   0     0 |4341k  147k|   0     0 | 501  1944 
  2   2  93   0   0   3|   0     0 |4349k  148k|   0     0 | 516  2087 
  2   3  94   0   0   2|   0   520k|4331k  150k|   0     0 | 500  2070 
  2   2  92   0   0   4|   0     0 |4297k  147k|   0     0 | 458  2247 
  2   2  93   0   0   3|   0     0 |4256k  150k|   0     0 | 558  2187 
  2   2  92   0   0   3|   0     0 |4463k  154k|   0     0 | 541  2178 
  1   3  93   0   0   4|   0     0 |4320k  147k|   0     0 | 463  2213 
  2   2  92   0   0   3|   0     0 |4270k  145k|   0     0 | 558  2158 
  2   2  94   0   0   2|   0  4096B|4271k  148k|   0     0 | 522  1973 
  2   3  93   0   0   3|   0     0 |4388k  150k|   0     0 | 577  2127 
  2   2  94   0   0   2|   0     0 |4317k  147k|   0     0 | 462  1980 
  1   2  95   0   0   2|   0     0 |4319k  150k|   0     0 | 465  1971 
  2   2  94   0   0   3|   0     0 |4318k  147k|   0     0 | 569  2085 
  1   3  94   0   0   2|   0  4096B|4270k  146k|   0     0 | 594  2187 
  2   1  92   0   0   4|   0     0 |4386k  152k|   0     0 | 627  2236 
  1   3  92   0   0   3|   0     0 |4377k  148k|   0     0 | 514  2171 
  1   1  94   0   0   5|   0     0 |4250k  147k|   0     0 | 530  2077 
  2   2  92   0   0   3|   0     0 |4298k  154k|   0     0 | 512  2236 
  1   3  93   1   0   2|   0    96k|4404k  152k|   0     0 | 523  1968 
  2   2  93   0   0   4|   0     0 |4390k  149k|   0     0 | 503  2189 
  1   3  92   0   0   3|   0     0 |4207k  149k|   0     0 | 453  2113 
  2   3  92   0   0   3|   0     0 |4401k  152k|   0     0 | 462  2077 
  2   3  92   0   0   3|   0     0 |4311k  152k|   0     0 | 482  2119 
  1   3  93   0   0   4|   0     0 |4310k  146k|   0     0 | 446  2074 
  3   2  94   0   0   1|   0     0 |4211k  149k|   0     0 | 462  2132 
  1   2  92   0   0   4|   0     0 |4333k  150k|   0     0 | 504  2152 
  1   2  94   0   0   4|   0     0 |4359k  148k|   0     0 | 546  2312 
  1   2  92   0   0   4|   0     0 |4327k  150k|   0     0 | 512  2293 
  1   3  93   0   0   3|   0     0 |4286k  145k|   0     0 | 472  2223 
  2   2  93   0   0   4|   0     0 |4265k  147k|   0     0 | 533  2253 
  3   3  93   0   0   2|   0     0 |4252k  149k|   0     0 | 466  1960 
  1   3  94   0   0   3|   0     0 |4316k  149k|   0     0 | 485  1943 
  2   2  95   0   0   1|   0     0 |4416k  151k|   0     0 | 524  2139 
  2   3  91   0   0   3|   0     0 |4347k  150k|   0     0 | 490  2129 
  1   1  93   0   0   4|   0     0 |4375k  148k|   0     0 | 534  2108 
