[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  132k|   0     0 |   0     0 | 913  2621 
 14   1  85   0   0   0|   0     0 | 880k  814k|   0     0 |1050  2656 
 17   3  79   0   0   1|   0     0 |7088k 7230k|   0     0 |1408  4615 
 11   2  86   0   0   1|   0    52k|6347k 6445k|   0     0 |1308  4223 
 11   2  87   0   0   1|   0     0 |6640k 6728k|   0     0 |1046  3910 
 10   2  88   0   0   0|   0     0 |7053k 7152k|   0     0 |1098  4332 
 13   2  84   0   0   1|   0     0 |6091k 6180k|   0     0 |1093  3846 
 10   2  88   0   0   0|   0     0 |5870k 5954k|   0     0 |1066  3802 
 10   1  88   0   0   0|   0     0 |6453k 6546k|   0     0 |1236  4119 
 10   2  88   0   0   0|   0     0 |6629k 6724k|   0     0 |1288  4012 
 10   2  87   0   0   0|   0     0 |6376k 6469k|   0     0 |1293  3930 
  9   2  88   0   0   1|   0     0 |6356k 6444k|   0     0 |1191  3816 
  9   2  89   0   0   0|   0     0 |6565k 6658k|   0     0 |1206  3924 
  9   2  88   0   0   0|   0     0 |6540k 6632k|   0     0 |1261  3903 
  9   2  88   0   0   1|   0    20k|6521k 6616k|   0     0 |1286  4047 
 12   2  86   0   0   0|   0     0 |6490k 6579k|   0     0 |1182  3809 
 10   2  88   0   0   0|   0     0 |6394k 6483k|   0     0 |1217  4156 
  9   2  89   0   0   0|   0     0 |6309k 6398k|   0     0 |1040  3837 
  9   2  88   0   0   0|   0     0 |6073k 6157k|   0     0 |1252  3846 
 11   2  86   0   0   0|   0     0 |6352k 6445k|   0     0 |1272  3982 
  9   2  88   0   0   0|   0     0 |6522k 6613k|   0     0 |1255  4215 
 10   2  89   0   0   0|   0     0 |6514k 6603k|   0     0 |1013  3617 
 10   2  88   0   0   0|   0     0 |6379k 6473k|   0     0 |1296  4005 
 11   2  87   0   0   0|   0     0 |6356k 6444k|   0     0 |1155  3804 
 12   2  86   0   0   0|   0     0 |6194k 6281k|   0     0 |1341  3944 
 10   2  87   0   0   1|   0    32k|6232k 6321k|   0     0 |1328  4017 
 10   2  88   0   0   0|   0     0 |6426k 6513k|   0     0 |1328  4022 
 12   2  86   0   0   1|   0     0 |6512k 6604k|   0     0 |1265  4079 
  9   2  89   0   0   1|   0     0 |6761k 6854k|   0     0 |1245  4174 
 10   2  88   0   0   0|   0     0 |5986k 6077k|   0     0 |1301  3997 
  9   2  89   0   0   0|   0     0 |6215k 6306k|   0     0 |1192  3779 
 10   2  88   0   0   0|   0     0 |6398k 6484k|   0     0 |1253  4077 
 10   2  89   0   0   0|   0     0 |6314k 6403k|   0     0 |1220  3877 
 12   2  87   0   0   0|   0     0 |6021k 6107k|   0     0 |1242  3791 
 10   2  88   0   0   0|   0    24k|6381k 6473k|   0     0 |1243  3985 
 10   2  88   0   0   1|   0    44k|6007k 6089k|   0     0 |1284  3985 
 10   1  89   0   0   0|   0     0 |6171k 6258k|   0     0 |1191  3745 
 10   3  87   0   0   0|   0     0 |6398k 6490k|   0     0 |1325  4104 
  8   2  89   0   0   1|   0     0 |6567k 6656k|   0     0 |1280  3981 
  9   2  88   0   0   0|   0     0 |6556k 6650k|   0     0 |1306  3996 
  9   2  89   0   0   1|   0     0 |6127k 6214k|   0     0 |1316  4052 
 10   2  88   0   0   0|   0     0 |6307k 6395k|   0     0 |1207  3991 
 11   2  87   0   0   0|   0     0 |6416k 6514k|   0     0 |1273  4139 
  9   2  88   0   0   1|   0     0 |6509k 6600k|   0     0 |1279  3998 
  9   1  89   0   0   0|   0     0 |6393k 6484k|   0     0 |1164  3731 
 10   1  88   0   0   0|   0     0 |6388k 6479k|   0     0 |1218  4030 
  9   2  89   0   0   1|   0     0 |6095k 6187k|   0     0 |1216  3702 
  9   3  88   0   0   0|   0     0 |6162k 6250k|   0     0 |1221  3886 
  9   3  88   0   0   0|   0     0 |6422k 6512k|   0     0 |1307  3987 
  9   2  89   0   0   1|   0     0 |6488k 6579k|   0     0 |1377  4175 
 10   2  88   0   0   1|   0     0 |6210k 6302k|   0     0 |1284  3954 
 10   2  88   0   0   1|   0     0 |6415k 6499k|   0     0 |1317  3908 
  9   1  89   0   0   0|   0     0 |6202k 6292k|   0     0 |1172  3681 
  9   2  89   0   0   0|   0     0 |6513k 6604k|   0     0 |1260  3953 
  9   1  90   0   0   1|   0     0 |6317k 6404k|   0     0 |1244  3872 
 10   2  88   0   0   0|   0    20k|6376k 6469k|   0     0 |1246  3993 
  9   2  89   0   0   1|   0     0 |6134k 6223k|   0     0 |1323  3917 
  9   2  89   0   0   1|   0     0 |6366k 6453k|   0     0 |1164  3783 
  9   2  89   0   0   0|   0     0 |6563k 6654k|   0     0 |1269  3936 
 10   2  88   0   0   0|   0     0 |6239k 6331k|   0     0 |1254  3835 
  9   2  88   0   0   1|   0     0 |6482k 6572k|   0     0 |1328  3993 
  9   2  89   0   0   0|   0     0 |6371k 6464k|   0     0 |1190  3746 
  9   2  89   0   0   0|   0     0 |6463k 6555k|   0     0 |1143  3773 
 10   2  88   0   0   0|   0     0 |6446k 6533k|   0     0 |1341  4014 
  9   2  88   0   0   1|   0    36k|6425k 6519k|   0     0 |1315  4021 
 10   2  88   0   0   0|   0     0 |6225k 6314k|   0     0 |1132  3877 
 10   2  88   0   0   0|   0    16k|6394k 6482k|   0     0 |1109  3911 
  9   2  89   0   0   0|   0     0 |6731k 6823k|   0     0 |1250  3924 
  9   2  89   0   0   0|   0     0 |6211k 6299k|   0     0 |1206  3656 
  9   2  89   0   0   0|   0     0 |6265k 6349k|   0     0 |1314  3885 
 11   3  86   0   0   1|   0     0 |6464k 6555k|   0     0 |1324  3962 
