[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  10k  255k|   0     0 |   0     0 |1401  3887 
  9   2  88   0   0   0|   0     0 |1918k 1918k|   0     0 | 920  2689 
  9   4  86   0   0   0|   0     0 |3340k 3330k|   0     0 |1276  3789 
  8   5  87   0   0   0|   0     0 |4668k 4669k|   0     0 |1685  4875 
  8   5  86   0   0   0|   0     0 |4598k 4596k|   0     0 |1709  4725 
  7   5  88   0   0   1|   0     0 |4604k 4596k|   0     0 |1679  4638 
  7   5  88   0   0   0|   0     0 |4686k 4683k|   0     0 |1755  4764 
  9   5  86   0   0   0|   0     0 |4628k 4612k|   0     0 |1818  4777 
  7   5  88   0   0   0|   0     0 |4608k 4623k|   0     0 |1730  4693 
  7   5  87   0   0   0|   0     0 |4703k 4703k|   0     0 |1765  4795 
  7   5  88   0   0   0|   0     0 |4554k 4551k|   0     0 |1695  4608 
  7   4  88   0   0   0|   0     0 |4771k 4767k|   0     0 |1707  5028 
  8   4  88   0   0   0|   0     0 |4598k 4597k|   0     0 |1710  4708 
  7   5  88   0   0   0|   0     0 |4472k 4462k|   0     0 |1704  4628 
  6   5  88   0   0   0|   0     0 |4603k 4604k|   0     0 |1695  4601 
  6   5  89   0   0   0|   0     0 |4632k 4634k|   0     0 |1690  4690 
  8   4  88   0   0   0|   0     0 |4782k 4776k|   0     0 |1738  4981 
  6   5  88   0   0   0|   0  4096B|4606k 4604k|   0     0 |1702  4786 
  7   5  88   0   0   0|   0     0 |4481k 4478k|   0     0 |1597  4579 
  6   5  88   0   0   1|   0     0 |4563k 4563k|   0     0 |1616  4574 
  8   5  86   0   0   0|   0     0 |4770k 4767k|   0     0 |1715  4907 
  9   5  87   0   0   0|   0     0 |4791k 4789k|   0     0 |1602  4940 
  8   4  88   0   0   0|   0  8192B|4840k 4839k|   0     0 |1692  5197 
  7   4  89   0   0   0|   0     0 |4043k 4039k|   0     0 |1446  4183 
  6   5  88   0   0   1|   0    40k|4655k 4653k|   0     0 |1595  4688 
  7   4  88   0   0   0|   0     0 |4507k 4502k|   0     0 |1644  4637 
  7   5  88   0   0   0|   0     0 |4524k 4521k|   0     0 |1640  4641 
  7   5  88   0   0   0|   0    68k|4798k 4801k|   0     0 |1738  4905 
  7   5  88   0   0   0|   0     0 |4703k 4694k|   0     0 |1672  4830 
  7   4  89   0   0   0|   0     0 |4582k 4583k|   0     0 |1639  4704 
  7   4  88   0   0   0|   0     0 |4663k 4656k|   0     0 |1696  4680 
  7   5  88   0   0   0|   0     0 |4690k 4695k|   0     0 |1732  4819 
  8   5  87   0   0   0|   0  8192B|4791k 4787k|   0     0 |1718  5012 
  9   5  86   0   0   0|   0     0 |4713k 4710k|   0     0 |1679  4887 
  7   4  88   0   0   0|   0     0 |4782k 4779k|   0     0 |1624  4856 
  6   6  88   0   0   0|   0     0 |4590k 4585k|   0     0 |1611  4676 
  6   6  88   0   0   0|   0     0 |4672k 4671k|   0     0 |1717  4768 
  6   5  89   0   0   0|   0     0 |4563k 4562k|   0     0 |1709  4713 
  7   5  88   0   0   0|   0     0 |4573k 4564k|   0     0 |1700  4694 
  7   5  87   0   0   1|   0     0 |4691k 4694k|   0     0 |1766  4759 
  7   5  88   0   0   0|   0     0 |4352k 4346k|   0     0 |1602  4388 
  6   5  88   0   0   0|   0     0 |4516k 4513k|   0     0 |1712  4625 
  8   5  86   0   0   1|   0     0 |4458k 4455k|   0     0 |1679  4501 
  7   4  88   0   0   1|   0     0 |4426k 4425k|   0     0 |1673  4546 
  6   5  88   0   0   1|   0     0 |4647k 4651k|   0     0 |1715  4730 
  7   5  88   0   0   0|   0     0 |4574k 4568k|   0     0 |1631  4667 
  7   4  88   0   0   0|   0     0 |4847k 4842k|   0     0 |1747  5096 
