[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   38k|   0     0 |   0     0 |  18   754 
  1   5  91   0   0   3|   0     0 | 280k 7931k|   0     0 |  19  1791 
  0   3  93   0   0   4|   0     0 | 302k 8612k|   0     0 |  18  1844 
  3   4  91   0   0   2|   0     0 | 302k 8465k|   0     0 |  18  1654 
  1   4  94   0   0   1|   0     0 | 309k 8784k|   0     0 |  18  1722 
  0   6  92   0   0   2|   0     0 | 295k 8409k|   0     0 |  18  1699 
  6   6  86   0   0   2|   0     0 | 294k 8138k|   0     0 |  18  1839 
  2   5  89   0   0   4|   0     0 | 294k 8392k|   0     0 |  19  1728 
  1   4  94   0   0   1|   0     0 | 306k 8720k|   0     0 |  18  1906 
  3   6  90   0   0   1|   0     0 | 304k 8511k|   0     0 |  18  1930 
  1   3  96   0   0   0|   0     0 | 312k 8846k|   0     0 |  18  1653 
  1   6  90   0   0   3|   0     0 | 305k 8663k|   0     0 |  19  1728 
  1   4  94   0   0   1|   0     0 | 313k 8737k|   0     0 |  18  1730 
  1   4  91   0   0   4|   0     0 | 290k 8255k|   0     0 |  18  1605 
  1   3  95   0   0   1|   0     0 | 310k 8853k|   0     0 |  18  1671 
  1   5  93   0   0   1|   0     0 | 311k 8698k|   0     0 |  18  1782 
  2   6  90   0   0   2|   0     0 | 308k 8763k|   0     0 |  19  1795 
  0   6  92   0   0   2|   0     0 | 296k 8454k|   0     0 |  18  1732 
  2   4  93   0   0   1|   0     0 | 306k 8589k|   0     0 |  18  1913 
  1   4  94   0   0   1|   0     0 | 292k 8284k|   0     0 |  18  1932 
  0   6  93   0   0   1|   0     0 | 303k 8613k|   0     0 |  19  1746 
  1   6  91   0   0   2|   0     0 | 303k 8486k|   0     0 |  18  1767 
  1   5  89   0   0   5|   0     0 | 311k 8818k|   0     0 |  18  1768 
  1   4  92   0   0   3|   0     0 | 320k 9124k|   0     0 |  18  1872 
  1   6  89   0   0   4|   0     0 | 316k 8853k|   0     0 |  18  1653 
