[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   49k|   0     0 |   0     0 | 183   745 
  3   3  93   0   0   2|   0     0 |2702k   97k|   0     0 | 874  2324 
  1   2  96   0   0   1|   0     0 |2974k  102k|   0     0 | 479  2425 
  2   2  96   0   0   1|   0     0 |2971k  102k|   0     0 |  54  2549 
  2   2  96   0   0   1|   0     0 |3061k  108k|   0     0 | 785  2612 
  1   1  94   1   0   3|   0    56k|2828k   98k|   0     0 | 965  2297 
  1   2  95   0   0   2|   0     0 |2734k   94k|   0     0 | 715  2274 
  2   2  94   0   0   3|   0     0 |2612k   93k|   0     0 | 906  2305 
  1   2  95   0   0   2|   0     0 |2894k  100k|   0     0 | 754  2398 
  1   2  96   0   0   1|   0     0 |2915k  101k|   0     0 | 467  2419 
  1   1  97   0   0   1|   0     0 |3044k  108k|   0     0 |1007  2487 
  1   2  96   0   0   2|   0     0 |2967k  102k|   0     0 | 963  2341 
  2   1  95   0   0   2|   0     0 |3029k  105k|   0     0 | 426  2488 
  2   3  94   0   0   2|   0     0 |2947k  104k|   0     0 | 582  2427 
  1   3  95   0   0   1|   0     0 |3055k  105k|   0     0 | 976  2433 
  1   2  95   0   0   2|   0     0 |3040k  105k|   0     0 |1074  2453 
  3   2  94   0   0   2|   0     0 |3038k  107k|   0     0 |1087  2529 
  1   2  95   0   0   2|   0     0 |3019k  104k|   0     0 | 372  2552 
  2   2  94   0   0   2|   0     0 |3013k  104k|   0     0 |1029  2399 
  3   2  95   0   0   1|   0     0 |3058k  108k|   0     0 | 667  2512 
  2   1  96   0   0   2|   0     0 |2862k  100k|   0     0 | 977  2254 
  1   1  97   0   0   1|   0     0 |2948k  101k|   0     0 | 982  2310 
  2   2  95   0   0   2|   0     0 |3116k  110k|   0     0 | 711  2559 
  1   2  96   0   0   1|   0     0 |3057k  106k|   0     0 | 959  2390 
  1   2  96   0   0   2|   0     0 |3013k  104k|   0     0 |1027  2265 
  2   2  94   0   0   3|   0     0 |3214k  114k|   0     0 | 957  2481 
  2   2  95   0   0   1|   0     0 |3080k  106k|   0     0 |1061  2356 
  1   2  96   0   0   2|   0     0 |3190k  110k|   0     0 |1072  2366 
  2   3  94   0   0   2|   0     0 |3055k  108k|   0     0 | 877  2499 
  2   3  95   0   0   1|   0     0 |2950k  102k|   0     0 |1057  2538 
  2   2  94   0   0   3|   0     0 |3036k  105k|   0     0 | 809  2705 
  2   2  94   0   0   3|   0     0 |2975k  105k|   0     0 | 993  2625 
  2   3  95   0   0   1|   0     0 |3060k  105k|   0     0 | 979  2567 
  2   2  94   0   0   2|   0     0 |3094k  106k|   0     0 |1135  2593 
  1   2  96   0   0   2|   0     0 |2961k  105k|   0     0 | 998  2375 
  1   2  94   2   0   2|   0    56k|2923k  101k|   0     0 | 889  2419 
  2   1  95   0   0   3|   0     0 |2894k  100k|   0     0 | 983  2319 
  2   2  94   0   0   3|   0     0 |2812k  100k|   0     0 | 842  2370 
  1   2  95   0   0   3|   0     0 |2841k   98k|   0     0 | 930  2220 
  1   1  97   0   0   1|   0     0 |2930k  101k|   0     0 | 191  2412 
  2   3  94   0   0   1|   0     0 |2762k   98k|   0     0 | 905  2198 
  2   1  96   0   0   1|   0     0 |3003k  104k|   0     0 | 625  2436 
  1   2  97   0   0   1|   0     0 |2671k   92k|   0     0 | 451  2253 
  2   2  95   0   0   2|   0     0 |2949k  104k|   0     0 | 891  2342 
  2   2  95   0   0   2|   0     0 |2767k  101k|   0     0 | 594  2322 
