[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  10k  257k|   0     0 |   0     0 |1401  3885 
 15   4  80   0   0   0|   0     0 |4320k 4328k|   0     0 |1775  5046 
  8   4  87   0   0   0|   0     0 |4813k 4811k|   0     0 |1679  5078 
 11   4  85   0   0   0|   0     0 |4633k 4631k|   0     0 |1747  4840 
  7   5  88   0   0   0|   0     0 |4677k 4665k|   0     0 |1683  4818 
  7   5  88   0   0   0|   0     0 |4574k 4581k|   0     0 |1625  4716 
  8   5  86   0   0   0|   0     0 |4366k 4364k|   0     0 |1616  4516 
  7   4  88   0   0   0|   0     0 |4737k 4733k|   0     0 |1711  4894 
  7   5  88   0   0   0|   0     0 |4834k 4826k|   0     0 |1643  4809 
  8   4  88   0   0   0|   0     0 |4690k 4693k|   0     0 |1665  4789 
  7   4  88   0   0   1|   0     0 |4689k 4685k|   0     0 |1652  4774 
  8   5  87   0   0   0|   0     0 |4574k 4576k|   0     0 |1652  4735 
  8   5  87   0   0   0|   0     0 |4629k 4627k|   0     0 |1845  4794 
  7   5  88   0   0   0|   0     0 |4467k 4467k|   0     0 |1612  4637 
  7   4  89   0   0   0|   0     0 |4630k 4625k|   0     0 |1598  4789 
  7   4  88   0   0   0|   0     0 |4534k 4533k|   0     0 |1596  4620 
  7   4  88   0   0   0|   0     0 |4663k 4664k|   0     0 |1631  4812 
  6   5  88   0   0   0|   0     0 |4738k 4722k|   0     0 |1631  4871 
  7   4  88   0   0   0|   0     0 |4738k 4747k|   0     0 |1665  4819 
  7   5  87   0   0   0|   0     0 |4634k 4632k|   0     0 |1621  4667 
  9   5  86   0   0   1|   0     0 |4582k 4578k|   0     0 |1623  4692 
  7   4  89   0   0   0|   0     0 |4531k 4530k|   0     0 |1547  4562 
  7   5  88   0   0   0|   0     0 |4644k 4643k|   0     0 |1676  4866 
  7   5  88   0   0   0|   0     0 |4780k 4780k|   0     0 |1688  5021 
  8   5  88   0   0   0|   0    32k|4861k 4859k|   0     0 |1533  4958 
  7   5  88   0   0   0|   0     0 |5048k 5046k|   0     0 |1540  5135 
  8   4  88   0   0   0|   0     0 |4836k 4824k|   0     0 |1577  4998 
  7   5  88   0   0   0|   0     0 |4908k 4906k|   0     0 |1589  4995 
  6   5  88   0   0   1|   0     0 |4650k 4652k|   0     0 |1575  4683 
  6   5  88   0   0   1|   0    20k|4620k 4617k|   0     0 |1579  4632 
  6   4  89   0   0   1|   0    44k|4633k 4630k|   0     0 |1683  4706 
  6   5  89   0   0   1|   0     0 |4593k 4594k|   0     0 |1681  4664 
  9   6  85   0   0   1|   0     0 |4691k 4689k|   0     0 |1745  4773 
  8   4  88   0   0   0|   0     0 |4742k 4736k|   0     0 |1719  4910 
  7   5  88   0   0   0|   0  8192B|4699k 4702k|   0     0 |1649  4719 
  8   4  88   0   0   0|   0     0 |4730k 4726k|   0     0 |1699  4954 
  7   5  88   0   0   0|   0     0 |4668k 4665k|   0     0 |1644  4697 
  9   4  86   0   0   1|   0     0 |4592k 4585k|   0     0 |1668  4743 
  7   4  88   0   0   0|   0     0 |4503k 4502k|   0     0 |1663  4697 
  6   5  89   0   0   0|   0     0 |4572k 4575k|   0     0 |1602  4605 
  7   4  89   0   0   0|   0     0 |4357k 4352k|   0     0 |1520  4400 
  7   4  88   0   0   1|   0     0 |4708k 4704k|   0     0 |1692  4885 
  8   4  88   0   0   0|   0     0 |4509k 4506k|   0     0 |1629  4658 
  7   4  88   0   0   0|   0     0 |4659k 4657k|   0     0 |1691  4761 
  7   5  88   0   0   0|   0     0 |4473k 4470k|   0     0 |1588  4577 
  7   5  89   0   0   0|   0     0 |4650k 4648k|   0     0 |1605  4655 
  7   5  88   0   0   0|   0     0 |4675k 4673k|   0     0 |1641  4796 
  7   4  88   0   0   0|   0     0 |4551k 4534k|   0     0 |1637  4699 
  6   5  88   0   0   1|   0     0 |4550k 4560k|   0     0 |1591  4564 
  6   5  88   0   0   0|   0     0 |4563k 4567k|   0     0 |1625  4650 
  7   5  88   0   0   0|   0     0 |4847k 4840k|   0     0 |1655  4916 
  7   5  88   0   0   0|   0     0 |4523k 4523k|   0     0 |1544  4656 
  6   5  88   0   0   0|   0     0 |4786k 4778k|   0     0 |1715  4941 
  6   5  88   0   0   0|   0     0 |4783k 4779k|   0     0 |1635  4956 
  7   4  88   0   0   0|   0    20k|4756k 4764k|   0     0 |1502  4742 
  7   6  87   0   0   0|   0     0 |4705k 4692k|   0     0 |1580  4830 
  7   5  88   0   0   0|   0     0 |4564k 4572k|   0     0 |1550  4615 
  7   4  89   0   0   0|   0     0 |4585k 4584k|   0     0 |1608  4708 
  7   5  88   0   0   0|   0     0 |4476k 4475k|   0     0 |1609  4533 
  7   4  89   0   0   0|   0     0 |4730k 4712k|   0     0 |1675  4779 
  6   5  88   0   0   0|   0     0 |4401k 4409k|   0     0 |1612  4548 
  7   4  89   0   0   0|   0    20k|4407k 4400k|   0     0 |1583  4568 
  6   5  89   0   0   0|   0     0 |4733k 4737k|   0     0 |1703  4919 
  7   4  89   0   0   1|   0     0 |4420k 4403k|   0     0 |1542  4450 
  8   4  88   0   0   0|   0     0 |4444k 4456k|   0     0 |1597  4515 
  6   5  88   0   0   0|   0    48k|4529k 4502k|   0     0 |1566  4650 
  7   5  88   0   0   0|   0     0 |4480k 4498k|   0     0 |1607  4606 
  7   4  89   0   0   0|   0     0 |4374k 4378k|   0     0 |1557  4466 
  7   4  88   0   0   0|   0     0 |4556k 4551k|   0     0 |1540  4708 
  7   4  89   0   0   0|   0     0 |4920k 4911k|   0     0 |1534  5087 
  7   4  88   0   0   0|   0     0 |4484k 4490k|   0     0 |1430  4666 
