[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   46k|   0     0 |   0     0 | 188   783 
  2   3  92   0   0   3|   0     0 |2491k   87k|   0     0 | 725  2436 
  2   1  96   0   0   1|   0     0 |2707k   93k|   0     0 | 378  2537 
  1   3  94   0   0   2|   0     0 |2659k   94k|   0     0 | 748  2268 
  1   1  95   0   0   3|   0     0 |2832k   98k|   0     0 | 485  2361 
  2   3  95   0   0   1|   0    32k|2726k   94k|   0     0 | 777  2310 
  3   2  94   0   0   2|   0     0 |2714k   96k|   0     0 | 780  2406 
  1   2  96   0   0   1|   0     0 |2901k  100k|   0     0 | 703  2493 
  1   1  96   0   0   2|   0     0 |2905k  100k|   0     0 | 845  2396 
  1   2  95   0   0   2|   0     0 |2774k   98k|   0     0 | 781  2380 
  1   2  96   0   0   2|   0     0 |2841k   99k|   0     0 | 795  2351 
  1   2  95   0   0   2|   0     0 |2683k   93k|   0     0 | 602  2200 
  2   1  95   0   0   2|   0     0 |2807k   97k|   0     0 | 670  2256 
  2   1  95   0   0   2|   0     0 |2637k   94k|   0     0 | 696  2187 
  2   1  96   0   0   2|   0     0 |2923k  101k|   0     0 | 593  2332 
  2   1  96   0   0   1|   0     0 |2806k   96k|   0     0 | 784  2291 
  2   2  95   0   0   1|   0     0 |2790k  100k|   0     0 | 593  2317 
  1   1  96   0   0   2|   0     0 |2695k   93k|   0     0 | 704  2213 
  1   2  96   0   0   2|   0     0 |2774k   96k|   0     0 | 644  2456 
  1   2  95   0   0   2|   0     0 |2605k   92k|   0     0 | 298  2324 
  1   2  95   0   0   2|   0     0 |2770k   96k|   0     0 | 469  2219 
  2   2  96   0   0   1|   0     0 |2803k   97k|   0     0 | 538  2252 
  2   1  95   0   0   3|   0     0 |2856k  102k|   0     0 | 771  2350 
  1   2  96   0   0   2|   0     0 |3073k  106k|   0     0 | 659  2439 
  1   2  95   0   0   2|   0     0 |2863k   99k|   0     0 | 514  2342 
  1   1  98   0   0   0|   0     0 |2885k  102k|   0     0 | 533  2332 
  1   3  95   0   0   1|   0     0 |2970k  103k|   0     0 | 460  2437 
  1   1  97   0   0   2|   0     0 |2865k   99k|   0     0 | 436  2289 
  1   2  94   0   0   3|   0     0 |2802k   99k|   0     0 | 697  2429 
  1   1  97   0   0   2|   0     0 |2764k   95k|   0     0 | 421  2336 
  1   2  95   0   0   2|   0     0 |2591k   91k|   0     0 | 287  2362 
  2   2  95   1   0   1|   0    36k|2635k   93k|   0     0 | 462  2480 
  2   1  96   0   0   1|   0     0 |2874k   99k|   0     0 | 539  2627 
  1   1  97   0   0   2|   0     0 |2946k  101k|   0     0 | 563  2435 
  1   1  97   0   0   1|   0     0 |2793k   99k|   0     0 | 800  2411 
  1   2  95   0   0   2|   0     0 |2808k   97k|   0     0 | 329  2575 
  1   2  96   0   0   2|   0  8192B|2880k   99k|   0     0 | 769  2613 
  1   1  97   0   0   1|   0     0 |2755k   97k|   0     0 | 546  2450 
  2   2  95   0   0   2|   0     0 |2710k   94k|   0     0 | 709  2413 
  1   1  97   0   0   1|   0     0 |2566k   89k|   0     0 | 517  2349 
  2   2  95   0   0   2|   0     0 |2555k   91k|   0     0 | 459  2167 
  1   2  95   0   0   3|   0     0 |2761k   96k|   0     0 | 455  2311 
  1   2  95   0   0   2|   0     0 |2767k   95k|   0     0 | 453  2254 
  3   2  95   0   0   1|   0     0 |2874k  102k|   0     0 | 565  2540 
  1   3  95   0   0   1|   0     0 |2767k   95k|   0     0 | 862  2479 
  1   3  94   0   0   1|   0     0 |2726k   94k|   0     0 | 664  2356 
  3   2  94   0   0   2|   0     0 |2794k  105k|   0     0 | 624  2529 
  1   2  96   0   0   1|   0     0 |2761k   96k|   0     0 | 590  2388 
  1   1  96   0   0   2|   0     0 |2569k   88k|   0     0 | 632  2237 
  2   1  96   0   0   1|   0     0 |2615k   93k|   0     0 | 684  2268 
  0   2  96   0   0   3|   0     0 |2841k   98k|   0     0 | 753  2507 
  2   2  95   0   0   1|   0     0 |2729k   94k|   0     0 | 777  2385 
  1   2  96   0   0   1|   0     0 |2818k  100k|   0     0 | 618  2489 
  2   1  96   0   0   2|   0     0 |2747k   95k|   0     0 | 753  2233 
  1   2  95   0   0   2|   0     0 |2766k   96k|   0     0 | 468  2334 
  2   2  95   0   0   2|   0     0 |2606k   92k|   0     0 | 503  2156 
  2   2  96   0   0   1|   0     0 |2566k   89k|   0     0 | 649  2259 
