[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  13k  139k|   0     0 |   0     0 | 916  2629 
 15   4  81   0   0   0|   0     0 |3919k 3919k|   0     0 |1640  4586 
  9   4  87   0   0   0|   0     0 |4264k 4263k|   0     0 |1585  4587 
  9   5  86   0   0   0|   0     0 |4247k 4235k|   0     0 |1600  4482 
  8   4  87   0   0   0|   0     0 |4552k 4559k|   0     0 |1663  4862 
  7   4  89   0   0   0|   0     0 |4265k 4257k|   0     0 |1517  4376 
  7   4  88   0   0   1|   0     0 |4200k 4198k|   0     0 |1473  4311 
 10   4  86   0   0   0|   0     0 |4065k 4068k|   0     0 |1503  4215 
  7   4  88   0   0   0|   0     0 |4343k 4341k|   0     0 |1520  4485 
  7   5  87   0   0   1|   0     0 |4199k 4197k|   0     0 |1469  4375 
  7   4  89   0   0   0|   0     0 |4643k 4643k|   0     0 |1574  4939 
  8   4  89   0   0   0|   0     0 |4554k 4542k|   0     0 |1494  4847 
  8   3  89   0   0   0|   0     0 |4543k 4552k|   0     0 |1549  4819 
  8   4  88   0   0   0|   0     0 |4219k 4215k|   0     0 |1426  4516 
  9   4  88   0   0   0|   0     0 |4679k 4672k|   0     0 |1623  5056 
  8   4  88   0   0   0|   0     0 |4611k 4616k|   0     0 |1555  4758 
  7   4  89   0   0   0|   0     0 |4560k 4555k|   0     0 |1613  4948 
  7   4  89   0   0   0|   0     0 |4129k 4129k|   0     0 |1454  4250 
  6   4  89   0   0   0|   0    32k|4290k 4286k|   0     0 |1427  4300 
  6   5  88   0   0   1|   0     0 |4114k 4106k|   0     0 |1380  4256 
  8   4  88   0   0   0|   0     0 |4428k 4433k|   0     0 |1505  4654 
  9   4  87   1   0   0|   0    40k|4449k 4448k|   0     0 |1501  4637 
  8   4  88   0   0   0|   0     0 |4571k 4566k|   0     0 |1606  4969 
  8   3  89   0   0   0|   0    56k|4789k 4788k|   0     0 |1616  5029 
  8   4  88   0   0   0|   0     0 |4497k 4496k|   0     0 |1569  4800 
  8   3  89   0   0   0|   0     0 |4555k 4551k|   0     0 |1488  4781 
  8   3  89   0   0   0|   0     0 |4598k 4593k|   0     0 |1591  4923 
  8   3  89   0   0   0|   0     0 |4603k 4605k|   0     0 |1596  4984 
  8   3  88   0   0   0|   0     0 |4633k 4622k|   0     0 |1585  4961 
  7   4  88   0   0   0|   0     0 |4519k 4525k|   0     0 |1605  4662 
  6   5  88   0   0   0|   0     0 |4397k 4396k|   0     0 |1538  4557 
  6   4  89   0   0   0|   0     0 |4408k 4404k|   0     0 |1528  4506 
  8   4  88   0   0   0|   0     0 |4576k 4575k|   0     0 |1611  4684 
  7   4  89   0   0   0|   0  8192B|4671k 4658k|   0     0 |1648  4876 
  8   4  87   0   0   0|   0     0 |4335k 4325k|   0     0 |1519  4504 
  6   5  89   0   0   1|   0     0 |4371k 4371k|   0     0 |1494  4466 
  7   4  89   0   0   0|   0     0 |4362k 4372k|   0     0 |1528  4523 
  7   5  88   0   0   0|   0     0 |4213k 4217k|   0     0 |1486  4284 
  7   4  89   0   0   0|   0     0 |4215k 4207k|   0     0 |1452  4362 
  6   5  89   0   0   1|   0     0 |4227k 4219k|   0     0 |1458  4439 
  7   4  89   0   0   0|   0     0 |4235k 4227k|   0     0 |1441  4375 
  8   4  88   0   0   0|   0     0 |4529k 4533k|   0     0 |1612  4897 
  7   4  89   0   0   0|   0     0 |4251k 4250k|   0     0 |1409  4464 
  7   5  88   0   0   0|   0     0 |4525k 4530k|   0     0 |1614  4772 
  7   5  88   0   0   0|   0     0 |4365k 4361k|   0     0 |1579  4638 
  6   4  89   0   0   0|   0     0 |4362k 4361k|   0     0 |1565  4491 
  7   4  88   0   0   0|   0     0 |4405k 4404k|   0     0 |1597  4653 
  7   4  88   0   0   0|   0     0 |4428k 4424k|   0     0 |1609  4667 
  7   4  89   0   0   0|   0     0 |4330k 4325k|   0     0 |1479  4386 
  7   4  89   0   0   0|   0    20k|4300k 4303k|   0     0 |1539  4452 
  7   4  89   0   0   0|   0     0 |4357k 4348k|   0     0 |1517  4530 
  7   4  88   0   0   0|   0    24k|4153k 4157k|   0     0 |1523  4429 
  6   5  89   0   0   0|   0     0 |4222k 4222k|   0     0 |1482  4375 
  7   4  89   0   0   0|   0     0 |4521k 4516k|   0     0 |1661  4854 
  7   4  89   0   0   0|   0     0 |4496k 4490k|   0     0 |1613  4679 
  7   4  88   0   0   0|   0     0 |4147k 4151k|   0     0 |1523  4268 
