[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   38k|   0     0 |   0     0 |  18   756 
  2   2  95   0   0   1|   0     0 | 176k 4887k|   0     0 |  18  1402 
  3   5  88   0   0   4|   0     0 | 322k 8999k|   0     0 |  18  1980 
  2   4  91   0   0   3|   0     0 | 294k 8408k|   0     0 |  18  1750 
  1   5  92   0   0   2|   0     0 | 297k 8427k|   0     0 |  19  1620 
  2   3  93   0   0   2|   0     0 | 311k 8687k|   0     0 |  18  1700 
  1   4  93   0   0   2|   0     0 | 311k 8854k|   0     0 |  18  1738 
  1   3  94   0   0   2|   0     0 | 310k 8825k|   0     0 |  18  1730 
  3   3  93   0   0   1|   0     0 | 325k 9106k|   0     0 |  19  1869 
  1   6  90   0   0   3|   0     0 | 306k 8708k|   0     0 |  18  1664 
  1   3  92   3   0   1|   0    32k| 310k 8796k|   0     0 |  18  1811 
  3   6  88   0   0   3|   0     0 | 298k 8312k|   0     0 |  18  1856 
  1   5  93   0   0   1|   0     0 | 286k 8151k|   0     0 |  19  1831 
  1   5  93   0   0   1|   0  4096B| 294k 8326k|   0     0 |  18  1857 
  3   4  90   0   0   3|   0     0 | 316k 8865k|   0     0 |  18  1924 
  1   4  92   0   0   3|   0     0 | 303k 8625k|   0     0 |  18  1938 
  0   5  93   0   0   2|   0     0 | 290k 8250k|   0     0 |  18  1774 
  4   4  91   0   0   1|   0     0 | 303k 8515k|   0     0 |  18  1823 
  0   2  97   0   0   1|   0     0 | 292k 8296k|   0     0 |  19  1848 
  2   3  94   0   0   1|   0     0 | 305k 8712k|   0     0 |  18  1839 
  2   6  90   0   0   2|   0     0 | 306k 8563k|   0     0 |  18  1936 
  2   4  92   0   0   2|   0     0 | 291k 8266k|   0     0 |  18  1799 
  0   4  92   0   0   4|   0     0 | 293k 8314k|   0     0 |  19  1600 
  3   4  91   0   0   2|   0     0 | 318k 8931k|   0     0 |  18  1752 
  1   5  91   0   0   3|   0     0 | 305k 8663k|   0     0 |  18  1740 
  2   4  92   0   0   2|   0     0 | 312k 8870k|   0     0 |  18  1834 
  4   4  89   0   0   3|   0     0 | 320k 8958k|   0     0 |  18  1903 
  1   7  90   0   0   2|   0     0 | 307k 8745k|   0     0 |  19  1712 
  1   4  93   0   0   2|   0     0 | 316k 9000k|   0     0 |  18  1757 
  2   5  90   0   0   3|   0     0 | 306k 8582k|   0     0 |  18  1693 
  0   5  92   0   0   3|   0     0 | 304k 8658k|   0     0 |  18  1775 
  2   7  90   0   0   1|   0     0 | 305k 8704k|   0     0 |  18  1786 
  1   4  93   0   0   2|   0     0 | 308k 8619k|   0     0 |  19  1722 
  2   3  93   0   0   2|   0     0 | 293k 8355k|   0     0 |  18  1618 
  1   5  91   0   0   3|   0  4096B| 305k 8679k|   0     0 |  18  1804 
  1   4  92   0   0   3|   0     0 | 311k 8723k|   0     0 |  18  1925 
  1   8  88   0   0   3|   0     0 | 300k 8523k|   0     0 |  18  1924 
  0   5  94   0   0   1|   0     0 | 295k 8403k|   0     0 |  19  1816 
  4   2  90   0   0   4|   0     0 | 300k 8379k|   0     0 |  18  1962 
  2   5  93   0   0   0|   0     0 | 292k 8313k|   0     0 |  18  1910 
  0   4  92   3   0   1|   0    20k| 299k 8529k|   0     0 |  18  1867 
  3   5  89   0   0   3|   0     0 | 304k 8503k|   0     0 |  18  1779 
