[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   46k|   0     0 |   0     0 | 189   786 
  2   1  95   0   0   2|   0     0 |2869k  102k|   0     0 | 781  2376 
  1   1  95   0   0   3|   0     0 |2668k   92k|   0     0 | 721  2196 
  0   1  97   0   0   2|   0     0 |2662k   92k|   0     0 | 715  2157 
  2   2  96   0   0   1|   0     0 |2711k   96k|   0     0 | 480  2228 
  1   2  96   0   0   2|   0     0 |2814k   98k|   0     0 | 382  2260 
  1   2  96   0   0   1|   0     0 |2803k   97k|   0     0 | 557  2256 
  1   2  96   0   0   1|   0     0 |2853k  101k|   0     0 | 703  2368 
  1   2  96   0   0   2|   0     0 |2788k   96k|   0     0 | 697  2222 
  1   2  97   0   0   1|   0     0 |2753k   95k|   0     0 | 536  2310 
  1   2  95   0   0   2|   0     0 |2410k   86k|   0     0 | 640  2237 
  1   3  94   1   0   2|   0    32k|2534k   88k|   0     0 | 553  2342 
  2   1  96   0   0   1|   0    64k|2672k   92k|   0     0 | 613  2267 
  1   3  95   0   0   1|   0     0 |2924k  104k|   0     0 | 741  2481 
  2   2  96   0   0   1|   0     0 |2779k   95k|   0     0 | 762  2347 
  1   3  94   0   0   3|   0     0 |2491k   86k|   0     0 | 712  2165 
  2   3  93   0   0   1|   0     0 |2570k   91k|   0     0 | 703  2298 
  2   2  95   0   0   2|   0     0 |2576k   89k|   0     0 | 597  2269 
  1   1  97   0   0   2|   0     0 |2721k   93k|   0     0 | 697  2133 
  2   1  94   0   0   4|   0     0 |2722k   96k|   0     0 | 845  2392 
  1   2  95   0   0   3|   0     0 |2652k   91k|   0     0 | 711  2359 
  0   2  96   0   0   2|   0     0 |2558k   89k|   0     0 | 710  2215 
  2   1  96   0   0   1|   0     0 |2782k   97k|   0     0 | 454  2354 
  2   2  95   0   0   2|   0     0 |2739k   97k|   0     0 | 612  2226 
  1   2  95   0   0   2|   0     0 |2842k   98k|   0     0 | 524  2327 
  1   3  93   0   0   3|   0     0 |2824k  103k|   0     0 | 581  2499 
  1   1  96   0   0   2|   0     0 |2492k   89k|   0     0 | 477  2121 
  1   2  96   0   0   2|   0     0 |2830k   98k|   0     0 | 418  2380 
  1   2  96   0   0   2|   0     0 |2677k   93k|   0     0 | 761  2311 
  2   1  95   0   0   3|   0     0 |2722k   97k|   0     0 | 789  2295 
  1   2  94   0   0   3|   0     0 |2729k   95k|   0     0 | 652  2494 
  0   1  96   0   0   3|   0     0 |2585k   89k|   0     0 | 675  2243 
  1   1  96   0   0   2|   0     0 |2607k   92k|   0     0 | 652  2322 
  0   3  95   0   0   2|   0     0 |2654k   91k|   0     0 | 783  2318 
  1   2  95   0   0   2|   0     0 |2551k   88k|   0     0 | 606  2127 
  1   2  95   0   0   2|   0     0 |2670k   95k|   0     0 | 403  2334 
  1   2  95   0   0   3|   0     0 |2612k   90k|   0     0 | 642  2230 
  1   1  97   0   0   2|   0     0 |2729k   94k|   0     0 | 350  2442 
  1   2  95   0   0   2|   0     0 |2593k   92k|   0     0 | 593  2226 
  1   2  96   0   0   1|   0     0 |2598k   90k|   0     0 | 675  2275 
  1   1  96   0   0   2|   0     0 |2684k   93k|   0     0 | 582  2310 
  2   2  94   2   0   2|   0    44k|2624k   94k|   0     0 | 441  2253 
  2   2  95   0   0   1|   0  4096B|2863k   99k|   0     0 | 527  2349 
  1   1  94   0   0   3|   0     0 |2880k   99k|   0     0 | 466  2298 
  2   2  95   0   0   2|   0     0 |2782k   98k|   0     0 | 636  2226 
  2   2  94   0   0   2|   0     0 |2862k   99k|   0     0 | 729  2214 
  1   1  97   0   0   2|   0     0 |2691k   93k|   0     0 | 527  2223 
  1   2  95   0   0   3|   0  4096B|2670k   95k|   0     0 | 571  2217 
  2   2  95   0   0   2|   0     0 |2688k   93k|   0     0 | 489  2168 
  2   1  96   0   0   2|   0     0 |2632k   91k|   0     0 | 566  2247 
  2   1  95   0   0   2|   0     0 |2543k   90k|   0     0 | 566  2241 
  1   1  96   0   0   3|   0     0 |2528k   88k|   0     0 | 719  2359 
  2   2  96   0   0   1|   0     0 |2631k   91k|   0     0 | 790  2365 
  2   2  94   0   0   2|   0     0 |2687k   95k|   0     0 | 809  2437 
  1   2  96   0   0   1|   0     0 |2815k   97k|   0     0 | 821  2488 
  1   2  95   0   0   3|   0     0 |2764k   96k|   0     0 | 668  2545 
  2   2  93   0   0   3|   0     0 |2731k   97k|   0     0 | 698  2494 
  1   2  96   0   0   1|   0     0 |2747k   95k|   0     0 | 653  2248 
  1   2  95   0   0   3|   0     0 |2832k   98k|   0     0 | 797  2389 
  1   2  97   0   0   1|   0     0 |2705k   96k|   0     0 | 633  2268 
  1   2  95   0   0   2|   0     0 |2847k   98k|   0     0 | 625  2284 
  1   3  95   0   0   2|   0     0 |2703k   94k|   0     0 | 603  2226 
  1   1  96   0   0   2|   0     0 |2744k   98k|   0     0 | 614  2202 
  2   1  96   0   0   2|   0     0 |2852k   99k|   0     0 | 345  2272 
  2   1  96   0   0   2|   0     0 |2959k  102k|   0     0 | 622  2298 
  2   2  94   0   0   2|   0     0 |2967k  105k|   0     0 | 600  2327 
  2   2  94   0   0   2|   0     0 |2791k   96k|   0     0 | 682  2209 
  1   2  96   0   0   2|   0     0 |2607k   91k|   0     0 | 478  2237 
  1   1  96   0   0   2|   0     0 |2805k   99k|   0     0 | 575  2321 
  0   1  96   0   0   3|   0     0 |2824k   98k|   0     0 | 683  2256 
  1   1  98   0   0   1|   0     0 |1275k   44k|   0     0 | 183  1043 
