Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,160,0.006244,651283,3,157,0,0.000000
1,0,0.000000,0,157,0.006330,647081,1,156,0,0.000000
2,0,0.000000,0,158,0.006303,651223,1,157,0,0.000000
3,0,0.000000,0,161,0.006232,659552,2,159,0,0.000000
4,0,0.000000,0,161,0.006230,659544,2,159,0,0.000000
5,0,0.000000,0,176,0.005650,721744,2,174,0,0.000000
6,0,0.000000,0,171,0.005824,701016,2,169,0,0.000000
7,0,0.000000,0,182,0.005515,754898,0,182,0,0.000000
8,0,0.000000,0,176,0.005667,721752,2,174,0,0.000000
9,0,0.000000,0,182,0.005501,742529,3,179,0,0.000000
10,0,0.000000,0,173,0.005758,713441,1,172,0,0.000000
11,0,0.000000,0,169,0.005948,684478,4,165,0,0.000000
12,0,0.000000,0,179,0.005546,738331,1,178,0,0.000000
13,0,0.000000,0,171,0.005874,705153,1,170,0,0.000000
14,0,0.000000,0,187,0.005339,763256,3,184,0,0.000000
15,0,0.000000,0,164,0.006032,676103,1,163,0,0.000000
16,0,0.000000,0,156,0.006399,647034,0,156,0,0.000000
17,0,0.000000,0,155,0.006514,638775,1,154,0,0.000000
18,0,0.000000,0,170,0.005847,696870,2,168,0,0.000000
19,0,0.000000,0,201,0.005005,825458,2,199,0,0.000000
20,0,0.000000,0,171,0.005824,692762,4,167,0,0.000000
21,0,0.000000,0,166,0.006004,684409,1,165,0,0.000000
22,0,0.000000,0,189,0.005300,775698,2,187,0,0.000000
23,0,0.000000,0,172,0.005763,709287,1,171,0,0.000000
24,0,0.000000,0,186,0.005390,759131,3,183,0,0.000000
25,0,0.000000,0,172,0.005847,709265,1,171,0,0.000000
26,0,0.000000,0,196,0.005075,800599,3,193,0,0.000000
27,0,0.000000,0,184,0.005458,763190,0,184,0,0.000000
28,0,0.000000,0,177,0.005651,717648,4,173,0,0.000000
29,0,0.000000,0,179,0.005556,742450,0,179,0,0.000000
30,0,0.000000,0,188,0.005318,779764,0,188,0,0.000000
31,0,0.000000,0,181,0.005537,746635,1,180,0,0.000000
32,0,0.000000,0,168,0.005942,688576,2,166,0,0.000000
33,0,0.000000,0,150,0.006623,618047,1,149,0,0.000000
34,0,0.000000,0,161,0.006221,663657,1,160,0,0.000000
35,0,0.000000,0,159,0.006298,655371,1,158,0,0.000000
36,0,0.000000,0,171,0.005856,692754,4,167,0,0.000000
37,0,0.000000,0,185,0.005389,754969,3,182,0,0.000000
38,0,0.000000,0,160,0.006261,651273,3,157,0,0.000000
39,0,0.000000,0,165,0.006043,684386,0,165,0,0.000000
40,0,0.000000,0,168,0.005941,692713,1,167,0,0.000000
41,0,0.000000,0,159,0.006296,659510,0,159,0,0.000000
42,0,0.000000,0,174,0.005740,717594,1,173,0,0.000000
43,0,0.000000,0,181,0.005505,738369,3,178,0,0.000000
44,0,0.000000,0,189,0.005288,775666,2,187,0,0.000000
45,0,0.000000,0,193,0.005167,796395,1,192,0,0.000000
46,0,0.000000,0,188,0.005318,779776,0,188,0,0.000000
47,0,0.000000,0,185,0.005430,763215,1,184,0,0.000000
48,0,0.000000,0,187,0.005308,759144,4,183,0,0.000000
49,0,0.000000,0,182,0.005520,746654,2,180,0,0.000000
50,0,0.000000,0,177,0.005611,734142,0,177,0,0.000000
51,0,0.000000,0,176,0.005703,730008,0,176,0,0.000000
52,0,0.000000,0,167,0.005989,676182,4,163,0,0.000000
53,0,0.000000,0,176,0.005663,725889,1,175,0,0.000000
54,0,0.000000,0,178,0.005621,730048,2,176,0,0.000000
55,0,0.000000,0,174,0.005721,717599,1,173,0,0.000000
56,0,0.000000,0,173,0.005783,709320,2,171,0,0.000000
57,0,0.000000,0,180,0.005567,746596,0,180,0,0.000000
58,0,0.000000,0,162,0.006166,655452,4,158,0,0.000000
59,0,0.000000,0,168,0.005945,688590,2,166,0,0.000000
60,0,0.000000,0,169,0.005901,692716,2,167,0,0.000000
61,0,0.000000,0,157,0.006338,651202,0,157,0,0.000000
62,0,0.000000,0,162,0.006193,663692,2,160,0,0.000000
63,0,0.000000,0,172,0.005800,705158,2,170,0,0.000000
64,0,0.000000,0,164,0.006112,667871,3,161,0,0.000000
65,0,0.000000,0,161,0.006160,663677,1,160,0,0.000000
66,0,0.000000,0,159,0.006327,651248,2,157,0,0.000000
67,0,0.000000,0,175,0.005698,721735,1,174,0,0.000000
68,0,0.000000,0,171,0.005851,701032,2,169,0,0.000000
69,0,0.000000,0,162,0.006129,667833,1,161,0,0.000000
70,0,0.000000,0,1,0.008135,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.04
   1.200,0.10
   1.300,0.12
   1.400,0.19
   1.500,0.41
   1.600,1.06
   1.700,2.76
   1.800,6.03
   1.900,10.19
   2.000,15.08
   2.100,18.98
   2.200,22.12
   2.300,24.76
   2.400,26.67
   2.500,28.21
   2.600,29.65
   2.700,30.85
   2.800,31.68
   2.900,32.34
   3.000,32.92
   3.100,33.50
   3.200,34.02
   3.300,34.54
   3.400,34.97
   3.500,35.33
   3.600,35.67
   3.700,35.95
   3.800,36.20
   3.900,36.39
   4.000,36.60
   4.100,36.89
   4.200,37.11
   4.300,37.38
   4.400,37.62
   4.500,37.74
   4.600,37.93
   4.700,38.14
   4.800,38.34
   4.900,38.58
   5.000,38.86
   5.100,39.16
   5.200,39.41
   5.300,39.74
   5.400,40.02
   5.500,40.41
   5.600,40.70
   5.700,41.18
   5.800,41.66
   5.900,42.16
   6.000,42.69
   6.100,43.41
   6.200,44.33
   6.300,45.25
   6.400,46.28
   6.500,47.46
   6.600,48.69
   6.700,50.12
   6.800,51.65
   6.900,53.29
   7.000,55.14
   7.100,57.58
   7.200,59.91
   7.300,62.11
   7.400,64.45
   7.500,66.48
   7.600,68.32
   7.700,70.59
   7.800,72.89
   7.900,75.11
   8.000,77.00
   8.100,79.09
   8.200,80.90
   8.300,82.62
   8.400,84.39
   8.500,85.73
   8.600,87.26
   8.700,88.46
   8.800,89.59
   8.900,90.80
   9.000,91.75
   9.100,92.57
   9.200,93.29
   9.300,93.89
   9.400,94.34
   9.500,94.73
   9.600,95.13
   9.700,95.46
   9.800,95.76
   9.900,96.00
  10.000,97.05
  11.000,97.96
  12.000,98.44
  13.000,98.73
  14.000,98.94
  15.000,99.31
  16.000,99.68
  17.000,99.83
  18.000,99.90
  19.000,99.94
  20.000,99.95
  21.000,99.97
  23.000,99.98
  51.000,99.98
  58.000,99.99
  97.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
