[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   46k|   0     0 |   0     0 | 190   789 
  2   3  93   0   0   1|   0     0 |2795k   97k|   0     0 | 588  2452 
  2   1  96   0   0   2|   0     0 |2790k   99k|   0     0 | 582  2322 
  1   2  95   0   0   2|   0     0 |2725k   94k|   0     0 | 703  2204 
  3   3  94   0   0   1|   0     0 |2758k  101k|   0     0 | 395  2339 
  2   3  94   0   0   1|   0     0 |2873k  103k|   0     0 | 661  2421 
  0   3  96   0   0   2|   0     0 |2575k   89k|   0     0 | 509  2202 
  1   1  96   0   0   2|   0     0 |2750k   95k|   0     0 | 547  2250 
  2   2  96   0   0   1|   0     0 |2710k   96k|   0     0 | 533  2256 
  2   2  96   0   0   1|   0     0 |2716k   94k|   0     0 | 541  2232 
  1   2  95   0   0   2|   0     0 |2680k   93k|   0     0 | 699  2256 
  3   2  95   0   0   2|   0     0 |2590k   93k|   0     0 | 572  2261 
  1   2  96   0   0   2|   0     0 |2708k   93k|   0     0 | 619  2392 
  1   1  96   0   0   2|   0     0 |2760k   95k|   0     0 | 663  2480 
  1   2  96   0   0   2|   0     0 |2909k  103k|   0     0 | 497  2504 
  1   2  96   0   0   1|   0     0 |2868k   99k|   0     0 | 419  2411 
  1   2  95   0   0   2|   0     0 |2751k   95k|   0     0 | 599  2263 
  1   2  95   0   0   2|   0     0 |2672k   94k|   0     0 | 705  2147 
  1   3  96   0   0   1|   0     0 |2715k   94k|   0     0 | 713  2208 
  1   1  97   0   0   2|   0     0 |2734k   94k|   0     0 | 619  2327 
  2   2  95   0   0   2|   0     0 |2835k  100k|   0     0 | 628  2439 
  1   1  97   0   0   1|   0     0 |2335k   81k|   0     0 | 480  1887 
  1   3  96   0   0   1|   0     0 |2763k   95k|   0     0 | 727  2302 
  2   1  95   0   0   2|   0    40k|2728k   97k|   0     0 | 395  2339 
  1   0  95   0   0   3|   0     0 |2578k   89k|   0     0 | 307  2305 
  1   2  95   0   0   2|   0     0 |2725k   94k|   0     0 | 446  2518 
  2   3  95   0   0   1|   0     0 |2770k   99k|   0     0 | 676  2471 
  1   2  97   0   0   1|   0     0 |2412k   84k|   0     0 | 669  2037 
  1   2  94   1   0   2|   0    52k|2887k  100k|   0     0 | 470  2369 
  1   1  94   0   0   3|   0     0 |2862k  101k|   0     0 | 627  2431 
  1   2  96   0   0   2|   0     0 |2671k   92k|   0     0 | 513  2288 
  1   2  96   0   0   2|   0     0 |2760k   95k|   0     0 | 350  2404 
