[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  24k   97k|   0     0 |   0     0 | 292  1190 
  2   3  94   0   0   2|   0     0 | 183k 5536k|   0     0 | 336  2339 
  3   5  92   0   0   1|   0     0 | 270k 8090k|   0     0 | 576  2700 
  2   3  92   0   0   3|   0     0 | 259k 7902k|   0     0 | 582  2653 
  2   4  91   1   0   2|   0    52k| 274k 8326k|   0     0 | 699  2726 
  3   3  91   0   0   3|   0     0 | 262k 7791k|   0     0 | 589  2749 
  2   3  91   0   0   4|   0     0 | 268k 8134k|   0     0 | 732  2909 
  3   2  93   0   0   3|   0     0 | 282k 8590k|   0     0 | 622  2874 
  2   2  93   0   0   3|   0     0 | 280k 8385k|   0     0 | 750  2875 
  2   4  90   0   0   4|   0     0 | 283k 8591k|   0     0 | 659  3021 
  3   3  90   0   0   4|   0     0 | 261k 7956k|   0     0 | 604  2984 
  3   4  92   0   0   2|   0     0 | 279k 8328k|   0     0 | 700  2886 
  2   3  92   0   0   3|   0     0 | 254k 7751k|   0     0 | 624  2749 
  2   2  94   0   0   2|   0     0 | 276k 8375k|   0     0 | 763  2953 
  3   4  91   0   0   3|   0     0 | 252k 7621k|   0     0 | 610  2782 
  2   4  91   0   0   4|   0     0 | 269k 8088k|   0     0 | 589  2633 
  3   2  93   0   0   2|   0     0 | 270k 8213k|   0     0 | 727  2925 
  2   3  92   0   0   4|   0     0 | 262k 7972k|   0     0 | 670  2777 
  2   2  94   0   0   2|   0     0 | 270k 8045k|   0     0 | 661  2792 
  2   5  90   0   0   4|   0     0 | 240k 7294k|   0     0 | 575  2715 
  3   4  91   0   0   3|   0  4096B| 248k 7567k|   0     0 | 612  2622 
  3   4  90   0   0   4|   0     0 | 258k 7696k|   0     0 | 709  2818 
  2   3  94   0   0   1|   0     0 | 250k 7602k|   0     0 | 625  2582 
  2   4  90   0   0   4|   0     0 | 267k 8147k|   0     0 | 743  2850 
  2   6  89   0   0   4|   0     0 | 254k 7558k|   0     0 | 637  2638 
  2   3  93   0   0   2|   0     0 | 248k 7556k|   0     0 | 619  2544 
  2   3  93   0   0   3|   0     0 | 258k 7822k|   0     0 | 726  2751 
  4   4  91   0   0   2|   0     0 | 268k 8008k|   0     0 | 709  2763 
  2   4  92   0   0   2|   0     0 | 247k 7502k|   0     0 | 678  2556 
  2   4  91   0   0   4|   0     0 | 257k 7851k|   0     0 | 717  2739 
  3   4  90   0   0   3|   0   132k| 263k 7832k|   0     0 | 702  2647 
  1   5  91   0   0   4|   0     0 | 258k 7839k|   0     0 | 757  2869 
  2   3  92   0   0   3|   0     0 | 269k 8205k|   0     0 | 585  2894 
  3   4  90   0   0   3|   0     0 | 280k 8378k|   0     0 | 683  2879 
  3   4  92   0   0   2|   0     0 | 257k 7826k|   0     0 | 638  2703 
  2   3  92   1   0   3|   0    64k| 265k 8063k|   0     0 | 696  2781 
  2   5  92   0   0   2|   0     0 | 265k 7871k|   0     0 | 660  2766 
  2   4  92   0   0   3|   0     0 | 267k 8163k|   0     0 | 705  2641 
  2   5  90   0   0   4|   0     0 | 283k 8616k|   0     0 | 628  2659 
  3   5  91   0   0   2|   0     0 | 283k 8449k|   0     0 | 668  2535 
  2   4  91   0   0   3|   0     0 | 264k 8026k|   0     0 | 697  2556 
  2   5  91   0   0   2|   0     0 | 288k 8758k|   0     0 | 729  2809 
  4   5  88   0   0   4|   0     0 | 293k 8757k|   0     0 | 768  2869 
  2   4  89   0   0   5|   0     0 | 283k 8617k|   0     0 | 744  2889 
  1   4  92   0   0   3|   0     0 | 271k 8230k|   0     0 | 688  2687 
  2   4  92   0   0   3|   0     0 | 274k 8166k|   0     0 | 690  2728 
  2   3  91   0   0   4|   0     0 | 265k 8059k|   0     0 | 759  2744 
  2   5  91   0   0   3|   0     0 | 273k 8305k|   0     0 | 761  2910 
  4   6  87   0   0   3|   0     0 | 289k 8564k|   0     0 | 686  2950 
  2   5  90   0   0   3|   0     0 | 282k 8567k|   0     0 | 703  2772 
  1   5  90   0   0   4|   0     0 | 262k 7977k|   0     0 | 648  2596 
  2   4  91   0   0   4|   0     0 | 294k 8790k|   0     0 | 698  2893 
  2   3  92   0   0   3|   0     0 | 264k 8021k|   0     0 | 589  2527 
  2   5  91   0   0   3|   0     0 | 268k 8121k|   0     0 | 665  2512 
  5   5  88   0   0   2|   0     0 | 288k 8636k|   0     0 | 684  2610 
  2   3  93   0   0   3|   0     0 | 258k 7864k|   0     0 | 633  2495 
  3   5  90   0   0   3|   0     0 | 260k 7911k|   0     0 | 758  2785 
  4   5  89   0   0   3|   0     0 | 275k 8212k|   0     0 | 722  2871 
  1   4  93   0   0   2|   0     0 | 263k 8002k|   0     0 | 668  2679 
  3   6  89   0   0   3|   0     0 | 280k 8500k|   0     0 | 632  2935 
  4   5  89   0   0   3|   0     0 | 252k 7496k|   0     0 | 601  2391 
  2   3  92   0   0   4|   0     0 | 233k 7098k|   0     0 | 639  2440 
  2   3  92   0   0   3|   0     0 | 261k 7943k|   0     0 | 639  2562 
  3   5  90   0   0   2|   0     0 | 267k 7962k|   0     0 | 650  2596 
  2   3  94   0   0   2|   0     0 | 257k 7801k|   0     0 | 728  2702 
  3   4  90   0   0   3|   0     0 | 244k 7436k|   0     0 | 656  2580 
  3   3  91   1   0   3|   0    48k| 241k 7193k|   0     0 | 551  2438 
  2   2  93   0   0   3|   0     0 | 253k 7661k|   0     0 | 653  2693 
  3   5  90   0   0   2|   0     0 | 252k 7697k|   0     0 | 597  2619 
  3   4  91   0   0   2|   0     0 | 249k 7434k|   0     0 | 609  2640 
  3   4  90   0   0   4|   0     0 | 236k 7083k|   0     0 | 651  2574 
