[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  26k  316k|   0     0 |   0     0 |2241  6449 
 37   9  51   0   0   3|   0     0 |  19M   19M|   0     0 |3366    11k
 14  10  75   0   0   1|   0     0 |  25M   25M|   0     0 |3927    14k
 12   9  77   0   0   2|   0     0 |  26M   26M|   0     0 |4400    15k
 13   7  78   0   0   2|   0     0 |  24M   24M|   0     0 |3976    14k
 13   8  78   0   0   1|   0     0 |  26M   26M|   0     0 |4478    15k
 16   9  74   0   0   0|   0     0 |  26M   26M|   0     0 |4535    15k
 14   9  76   0   0   1|   0     0 |  25M   25M|   0     0 |4145    14k
 13   9  78   0   0   0|   0     0 |  24M   24M|   0     0 |4224    14k
 13   9  77   0   0   1|   0     0 |  26M   26M|   0     0 |4755    15k
 14   9  77   0   0   1|   0     0 |  25M   25M|   0     0 |4307    14k
 17   9  73   0   0   1|   0     0 |  27M   27M|   0     0 |4848    15k
 12   9  78   0   0   1|   0     0 |  27M   27M|   0     0 |5051    15k
 12   9  79   0   0   1|   0     0 |  26M   26M|   0     0 |4674    15k
 11   7  81   0   0   1|   0     0 |  24M   24M|   0     0 |4248    14k
 13  10  77   0   0   1|   0     0 |  27M   27M|   0     0 |4749    16k
 11   8  81   0   0   1|   0     0 |  25M   25M|   0     0 |4202    14k
 10   8  80   0   0   2|   0     0 |  25M   25M|   0     0 |4638    14k
 12   9  77   0   0   1|   0     0 |  27M   27M|   0     0 |4952    15k
 13   8  78   0   0   1|   0     0 |  24M   24M|   0     0 |4506    14k
 14   9  76   0   0   1|   0     0 |  25M   25M|   0     0 |4711    14k
 11   9  80   0   0   1|   0  4096B|  26M   26M|   0     0 |4548    14k
 11   9  78   0   0   2|   0     0 |  27M   27M|   0     0 |4724    15k
 12   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |4590    14k
 11   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4565    14k
 12   7  80   0   0   1|   0    56k|  26M   26M|   0     0 |4642    14k
 11   8  80   0   0   1|   0    32k|  26M   26M|   0     0 |4625    14k
 11  10  78   0   0   1|   0     0 |  25M   25M|   0     0 |4634    14k
 13   9  78   0   0   0|   0     0 |  27M   27M|   0     0 |4729    15k
 11   9  79   0   0   1|   0     0 |  26M   26M|   0     0 |4544    14k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4758    14k
 10   9  79   0   0   2|   0  8192B|  25M   25M|   0     0 |4305    14k
 11   9  79   0   0   2|   0     0 |  25M   25M|   0     0 |4737    14k
 10   9  79   0   0   2|   0     0 |  25M   25M|   0     0 |4673    14k
 13   9  77   0   0   1|   0     0 |  26M   26M|   0     0 |4949    15k
 11  10  78   0   0   1|   0     0 |  25M   25M|   0     0 |4498    14k
 10   9  79   0   0   2|   0     0 |  25M   25M|   0     0 |4226    14k
 10  10  79   0   0   2|   0     0 |  26M   26M|   0     0 |4773    15k
  9   8  81   0   0   2|   0     0 |  26M   26M|   0     0 |4667    14k
 10   7  80   0   0   2|   0     0 |  26M   26M|   0     0 |4731    15k
 11   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4908    15k
 11   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4613    14k
 10   9  79   0   0   2|   0     0 |  26M   26M|   0     0 |4738    15k
 11   8  80   0   0   1|   0     0 |  27M   27M|   0     0 |5037    15k
 11  10  79   0   0   1|   0     0 |  25M   25M|   0     0 |4515    14k
 10   9  80   0   0   2|   0     0 |  25M   25M|   0     0 |4388    14k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4811    14k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4553    14k
 12   9  79   0   0   1|   0     0 |  26M   26M|   0     0 |4611    14k
 12   7  80   0   0   1|   0     0 |  24M   24M|   0     0 |4583    14k
 11   8  79   0   0   1|   0     0 |  25M   26M|   0     0 |4609    14k
 10   8  81   0   0   1|   0     0 |  26M   26M|   0     0 |4664    14k
 10   9  80   0   0   1|   0     0 |  26M   26M|   0     0 |4701    15k
 11   9  80   0   0   1|   0     0 |  25M   25M|   0     0 |4371    14k
 10   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4321    14k
 10   8  80   0   0   1|   0     0 |  25M   26M|   0     0 |4404    14k
 12   7  80   0   0   1|   0    24k|  25M   25M|   0     0 |4365    14k
 12   8  79   0   0   1|   0    64k|  25M   25M|   0     0 |4372    14k
 11   7  81   0   0   1|   0     0 |  24M   25M|   0     0 |4680    14k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4485    14k
 11   8  80   0   0   1|   0     0 |  24M   24M|   0     0 |4272    14k
 12   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4695    14k
 11   9  79   0   0   1|   0  8192B|  26M   26M|   0     0 |4885    14k
 10   8  80   0   0   2|   0     0 |  25M   25M|   0     0 |4279    14k
  8   8  81   0   0   3|   0     0 |  25M   25M|   0     0 |4528    13k
 11   7  80   0   0   2|   0     0 |  24M   24M|   0     0 |4863    14k
 10   8  81   0   0   1|   0     0 |  24M   24M|   0     0 |4602    14k
 11   9  79   0   0   1|   0  8192B|  26M   26M|   0     0 |4783    14k
 11   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4712    14k
 11   9  78   0   0   2|   0     0 |  27M   27M|   0     0 |4539    15k
 10   9  80   0   0   1|   0     0 |  24M   24M|   0     0 |4154    13k
