[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  26k  312k|   0     0 |   0     0 |2264  6523 
 31  10  57   0   0   2|   0     0 |  20M   20M|   0     0 |3106    12k
 14   9  77   0   0   1|   0     0 |  24M   24M|   0     0 |3621    14k
 13   9  77   0   0   1|   0     0 |  25M   25M|   0     0 |3798    14k
 13   9  77   0   0   1|   0     0 |  25M   25M|   0     0 |3787    14k
 12   8  79   0   0   1|   0     0 |  25M   24M|   0     0 |4083    14k
 16   9  74   0   0   2|   0     0 |  24M   24M|   0     0 |4433    14k
 11   8  79   0   0   1|   0     0 |  27M   27M|   0     0 |4491    15k
 13   9  76   0   0   1|   0     0 |  26M   26M|   0     0 |3899    15k
 17  10  71   0   0   2|   0     0 |  26M   26M|   0     0 |4249    14k
 14   9  75   0   0   2|   0     0 |  25M   25M|   0     0 |4056    14k
 12   9  78   0   0   1|   0     0 |  26M   26M|   0     0 |4341    14k
 13   8  78   0   0   1|   0     0 |  24M   24M|   0     0 |4151    14k
 12   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4358    14k
 12   8  79   0   0   1|   0     0 |  24M   24M|   0     0 |4098    14k
 12   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4205    14k
 10   8  81   0   0   1|   0     0 |  25M   25M|   0     0 |4293    14k
 12   9  78   0   0   1|   0     0 |  25M   25M|   0     0 |4454    14k
 11   8  79   0   0   1|   0     0 |  24M   24M|   0     0 |4048    13k
 10   9  79   0   0   1|   0    12k|  24M   24M|   0     0 |4210    13k
 13   9  77   0   0   1|   0     0 |  23M   23M|   0     0 |4124    13k
 11   8  80   0   0   1|   0     0 |  22M   22M|   0     0 |4349    12k
 12   8  79   0   0   2|   0     0 |  26M   26M|   0     0 |4591    14k
 11   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4559    14k
 12   8  80   0   0   1|   0     0 |  24M   23M|   0     0 |4428    13k
 11   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |4330    13k
 10   8  81   0   0   1|   0     0 |  24M   24M|   0     0 |4439    13k
 10   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4571    14k
 10   9  80   0   0   1|   0    40k|  24M   24M|   0     0 |4410    13k
 10   8  81   0   0   1|   0     0 |  24M   24M|   0     0 |4106    13k
 10   7  81   0   0   1|   0    68k|  24M   24M|   0     0 |4267    13k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4676    14k
 10   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4631    14k
 10   9  80   0   0   1|   0     0 |  25M   25M|   0     0 |4634    14k
 10   7  82   0   0   1|   0     0 |  24M   24M|   0     0 |4560    13k
 10   8  81   0   0   1|   0  8192B|  25M   25M|   0     0 |4372    14k
 10   8  81   0   0   1|   0     0 |  25M   25M|   0     0 |4316    14k
 12   9  78   0   0   1|   0     0 |  25M   25M|   0     0 |4279    14k
 11   8  80   0   0   0|   0     0 |  26M   26M|   0     0 |4302    15k
 11   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |4389    15k
 12   7  81   0   0   0|   0     0 |  24M   24M|   0     0 |4017    14k
 12   9  79   0   0   0|   0     0 |  27M   27M|   0     0 |4184    15k
 11   8  80   0   0   1|   0     0 |  27M   27M|   0     0 |4405    15k
 11   9  79   0   0   1|   0     0 |  27M   27M|   0     0 |4441    15k
 13   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4405    15k
 12   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4315    15k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4343    14k
 10   9  80   0   0   1|   0     0 |  25M   25M|   0     0 |4494    14k
 11   9  79   0   0   1|   0     0 |  27M   27M|   0     0 |4636    15k
 11   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4488    15k
 11   8  80   0   0   0|   0     0 |  24M   25M|   0     0 |4248    14k
 11   9  79   0   0   1|   0     0 |  27M   27M|   0     0 |4656    15k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4070    14k
 12   9  79   0   0   0|   0     0 |  25M   25M|   0     0 |4218    14k
 12   7  80   0   0   1|   0     0 |  26M   26M|   0     0 |4393    15k
 11   8  81   0   0   0|   0     0 |  24M   24M|   0     0 |3841    14k
 10   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4198    13k
  9   9  81   0   0   1|   0     0 |  25M   25M|   0     0 |4597    14k
 11   8  80   0   0   1|   0    36k|  25M   25M|   0     0 |4598    14k
 11   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4764    15k
 12   9  79   0   0   0|   0    20k|  23M   23M|   0     0 |3850    13k
 11   7  81   0   0   1|   0     0 |  22M   22M|   0     0 |3978    13k
 11   8  80   0   0   0|   0     0 |  24M   24M|   0     0 |4073    14k
 12   8  80   0   0   0|   0     0 |  24M   24M|   0     0 |4215    14k
 12   8  79   0   0   1|   0     0 |  24M   25M|   0     0 |4250    14k
 11   7  80   0   0   1|   0     0 |  22M   22M|   0     0 |3890    12k
 11   7  82   0   0   1|   0    16k|  22M   22M|   0     0 |4164    12k
 10   8  80   0   0   1|   0     0 |  24M   24M|   0     0 |4377    13k
 10   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |4003    13k
 11   8  81   0   0   1|   0     0 |  24M   24M|   0     0 |4282    13k
  9   8  82   0   0   1|   0     0 |  16M   16M|   0     0 |3300  9191 
