[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  24k   71k|   0     0 |   0     0 |  18  1523 
  8  17  74   0   0   1|   0     0 |  21M  703k|   0     0 |  18  4292 
  4  15  78   0   0   2|   0     0 |  24M  787k|   0     0 |  19  3662 
  9  15  71   3   0   2|   0    40k|  24M  787k|   0     0 |  18  3450 
  6  17  76   0   0   1|   0     0 |  25M  807k|   0     0 |  18  3544 
  3  15  81   0   0   1|   0     0 |  24M  791k|   0     0 |  18  3821 
  9  15  73   0   0   3|   0    28k|  24M  794k|   0     0 |  18  4333 
  7  10  82   0   0   1|   0     0 |  26M  860k|   0     0 |  19  4269 
  6  22  67   0   0   6|   0     0 |  26M  854k|   0     0 |  18  4237 
 11  20  64   0   0   5|   0     0 |  25M  811k|   0     0 |  18  4446 
  7  16  75   0   0   1|   0     0 |  24M  797k|   0     0 |  18  4136 
  7  15  76   0   0   2|   0     0 |  26M  841k|   0     0 |  18  4612 
  8  18  73   0   0   1|   0     0 |  24M  793k|   0     0 |  18  3825 
  5  16  77   0   0   2|   0     0 |  25M  805k|   0     0 |  19  4021 
  8  11  77   0   0   3|   0     0 |  23M  769k|   0     0 |  18  3780 
  9   9  79   0   0   2|   0     0 |  25M  836k|   0     0 |  18  4212 
  7  11  79   0   0   2|   0     0 |  24M  802k|   0     0 |  19  3974 
  8  16  74   0   0   2|   0     0 |  25M  816k|   0     0 |  18  4033 
  4  16  79   0   0   1|   0     0 |  24M  774k|   0     0 |  18  3612 
  5  19  74   0   0   1|   0     0 |  23M  746k|   0     0 |  18  3471 
  5  16  76   0   0   2|   0     0 |  23M  747k|   0     0 |  18  3645 
  7  13  78   0   0   2|   0     0 |  22M  713k|   0     0 |  19  3121 
  6  16  77   0   0   2|   0     0 |  26M  837k|   0     0 |  18  3941 
  4  14  79   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3817 
  7  13  79   0   0   1|   0     0 |  23M  740k|   0     0 |  18  3315 
  6  17  75   0   0   2|   0     0 |  23M  749k|   0     0 |  18  3376 
  6  11  79   0   0   3|   0     0 |  24M  780k|   0     0 |  19  3879 
  9  16  74   0   0   1|   0     0 |  25M  810k|   0     0 |  18  3710 
  5  11  82   0   0   2|   0     0 |  24M  768k|   0     0 |  18  3515 
  5  15  80   0   0   1|   0     0 |  23M  761k|   0     0 |  18  3744 
 10  15  73   0   0   2|   0     0 |  23M  767k|   0     0 |  18  3483 
  3  16  77   0   0   4|   0  4096B|  25M  805k|   0     0 |  19  3963 
  8  12  79   0   0   1|   0     0 |  24M  800k|   0     0 |  18  3869 
  7  11  77   1   0   3|   0    20k|  25M  812k|   0     0 |  18  3788 
  6  14  78   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3702 
  9  14  74   0   0   2|   0     0 |  24M  798k|   0     0 |  18  3783 
  2  13  84   0   0   0|   0     0 |  24M  785k|   0     0 |  19  3701 
  6  17  75   0   0   2|   0     0 |  25M  826k|   0     0 |  18  3456 
  4  13  81   0   0   1|   0     0 |  26M  841k|   0     0 |  18  3323 
  6  14  79   0   0   1|   0     0 |  26M  865k|   0     0 |  18  3633 
  9  15  74   0   0   2|   0     0 |  24M  785k|   0     0 |  18  3325 
  3  14  79   0   0   3|   0     0 |  26M  848k|   0     0 |  19  3994 
  7  16  74   0   0   3|   0     0 |  27M  882k|   0     0 |  18  4097 
  7  18  70   0   0   4|   0     0 |  26M  861k|   0     0 |  18  4456 
  5  15  78   0   0   2|   0     0 |  25M  804k|   0     0 |  18  3763 
  8  13  76   0   0   2|   0     0 |  26M  839k|   0     0 |  18  3979 
  7  16  73   0   0   4|   0     0 |  24M  791k|   0     0 |  19  3920 
  7  14  79   0   0   0|   0     0 |  25M  805k|   0     0 |  18  3829 
  7  13  78   0   0   2|   0     0 |  26M  865k|   0     0 |  19  3964 
  6  13  80   0   0   1|   0     0 |  25M  826k|   0     0 |  18  3684 
  5  16  76   0   0   3|   0     0 |  24M  794k|   0     0 |  19  3861 
  5  12  83   0   0   1|   0     0 |  26M  853k|   0     0 |  18  3994 
  7  11  79   0   0   3|   0     0 |  25M  808k|   0     0 |  18  3253 
  7  14  78   0   0   1|   0     0 |  25M  816k|   0     0 |  18  3574 
  5  18  74   0   0   2|   0     0 |  26M  853k|   0     0 |  18  3647 
  6  18  73   0   0   3|   0     0 |  23M  764k|   0     0 |  19  3279 
  8  11  79   0   0   1|   0     0 |  24M  798k|   0     0 |  18  4141 
  7  15  77   0   0   1|   0     0 |  25M  811k|   0     0 |  18  3873 
  6   9  83   0   0   2|   0     0 |  24M  793k|   0     0 |  18  4069 
  4  20  74   0   0   1|   0     0 |  25M  834k|   0     0 |  18  3835 
  7  18  74   0   0   1|   0     0 |  23M  743k|   0     0 |  19  2830 
  9  13  75   0   0   3|   0     0 |  21M  698k|   0     0 |  18  3060 
  7  12  79   0   0   2|   0  8192B|  24M  784k|   0     0 |  18  3488 
  4  17  76   1   0   1|   0    36k|  24M  792k|   0     0 |  18  3453 
  6  13  77   0   0   4|   0     0 |  24M  788k|   0     0 |  18  3564 
  7  15  76   0   0   2|   0     0 |  22M  704k|   0     0 |  19  3217 
  4  13  81   0   0   1|   0     0 |  22M  732k|   0     0 |  18  3302 
  8  11  79   0   0   1|   0    24k|  23M  769k|   0     0 |  18  3494 
  6  13  77   0   0   3|   0     0 |  22M  727k|   0     0 |  18  3331 
  2  18  78   0   0   2|   0     0 |  24M  788k|   0     0 |  18  3659 
  4  10  85   0   0   1|   0     0 |  14M  468k|   0     0 |  19  2328 
