[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  19k  138k|   0     0 |   0     0 | 364  1293 
  1   2  96   0   0   1|   0     0 |1495k 1434k|   0     0 | 806  2074 
  2   2  95   0   0   2|   0     0 |1583k 1514k|   0     0 | 603  2230 
  1   2  96   0   0   1|   0     0 |1638k 1574k|   0     0 | 665  2228 
  1   2  96   0   0   2|   0     0 |1585k 1511k|   0     0 | 562  2151 
  1   1  96   0   0   2|   0     0 |1595k 1535k|   0     0 | 555  2130 
  2   2  95   0   0   2|   0     0 |1581k 1515k|   0     0 | 646  2151 
  2   2  95   0   0   2|   0     0 |1678k 1608k|   0     0 | 726  2214 
  2   2  94   0   0   2|   0     0 |1599k 1531k|   0     0 | 785  2162 
  1   1  96   0   0   2|   0  4096B|1691k 1621k|   0     0 | 138  2309 
  2   2  95   0   0   2|   0     0 |1671k 1596k|   0     0 | 480  2305 
  2   1  96   0   0   2|   0     0 |1527k 1467k|   0     0 | 393  2115 
  1   2  97   0   0   1|   0     0 |1584k 1515k|   0     0 | 196  2191 
  0   3  96   0   0   1|   0     0 |1618k 1553k|   0     0 |  88  2241 
  2   1  96   0   0   1|   0     0 |1629k 1562k|   0     0 | 343  2199 
  2   3  95   0   0   1|   0     0 |1554k 1484k|   0     0 | 634  2051 
  1   2  96   0   0   1|   0     0 |1604k 1540k|   0     0 | 682  2100 
  1   2  96   0   0   1|   0     0 |1594k 1524k|   0     0 | 659  2207 
  2   1  96   0   0   1|   0     0 |1582k 1514k|   0     0 | 708  2193 
  0   2  96   0   0   2|   0     0 |1488k 1430k|   0     0 | 839  2032 
  1   2  96   0   0   2|   0  8192B|1647k 1578k|   0     0 | 910  2148 
  2   2  96   0   0   1|   0     0 |1494k 1430k|   0     0 | 744  2035 
  1   1  96   0   0   2|   0     0 |1546k 1482k|   0     0 | 501  2012 
  1   2  95   0   0   2|   0     0 |1617k 1541k|   0     0 | 442  2094 
  2   2  96   0   0   0|   0     0 |1595k 1535k|   0     0 | 343  2208 
  2   1  93   0   0   3|   0    48k|1590k 1524k|   0     0 | 849  2215 
  1   3  95   0   0   2|   0     0 |1501k 1439k|   0     0 | 884  1975 
  2   1  95   0   0   2|   0     0 |1600k 1531k|   0     0 | 717  2255 
  1   1  96   0   0   2|   0     0 |1539k 1473k|   0     0 | 730  2093 
  1   1  96   0   0   2|   0     0 |1642k 1570k|   0     0 | 770  2127 
  2   3  94   2   0   1|   0    36k|1744k 1675k|   0     0 | 895  2242 
  2   3  90   2   0   2|   0  4096B|1526k 1465k|   0     0 | 737  2096 
  1   2  96   0   0   2|   0     0 |1599k 1532k|   0     0 | 388  2188 
  2   2  95   0   0   1|   0     0 |1607k 1535k|   0     0 | 294  2126 
  1   2  96   0   0   2|   0     0 |1599k 1532k|   0     0 | 634  2167 
  1   2  97   0   0   0|   0  8192B|1644k 1579k|   0     0 | 631  2178 
  2   1  97   0   0   1|   0     0 |1489k 1420k|   0     0 | 662  1981 
  1   2  95   0   0   2|   0     0 |1652k 1587k|   0     0 | 902  2239 
  2   2  95   0   0   2|   0     0 |1714k 1638k|   0     0 | 463  2214 
  3   1  96   0   0   1|   0     0 |1751k 1680k|   0     0 | 595  2161 
  2   2  94   0   0   2|   0     0 |1696k 1626k|   0     0 | 429  2160 
  2   2  95   0   0   2|   0     0 |1603k 1528k|   0     0 | 922  2162 
  1   2  96   0   0   1|   0     0 |1648k 1585k|   0     0 | 591  2147 
  2   2  95   0   0   2|   0     0 |1559k 1498k|   0     0 | 887  2078 
  1   1  96   0   0   2|   0     0 |1598k 1536k|   0     0 | 899  2116 
  1   2  96   0   0   1|   0     0 |1656k 1582k|   0     0 | 534  2210 
  2   2  95   0   0   1|   0     0 |1438k 1375k|   0     0 | 777  1941 
  1   1  97   0   0   1|   0     0 |1636k 1574k|   0     0 | 494  2175 
  2   3  93   0   0   2|   0     0 |1583k 1522k|   0     0 | 553  2099 
  2   1  96   0   0   1|   0     0 |1621k 1553k|   0     0 | 727  2116 
  1   3  95   0   0   2|   0     0 |1687k 1618k|   0     0 | 980  2178 
  2   2  96   0   0   1|   0     0 |1603k 1531k|   0     0 | 779  2148 
  1   3  96   0   0   1|   0     0 |1653k 1587k|   0     0 | 861  2080 
  1   2  96   0   0   1|   0     0 |1683k 1613k|   0     0 | 664  2233 
  2   3  94   0   0   2|   0     0 |1667k 1590k|   0     0 | 665  2225 
  1   2  95   0   0   2|   0    12k|1610k 1549k|   0     0 | 883  2131 
  1   2  95   0   0   2|   0     0 |1603k 1536k|   0     0 | 480  2190 
  1   2  95   0   0   2|   0     0 |1586k 1518k|   0     0 | 895  2223 
  1   1  97   0   0   1|   0     0 |1506k 1447k|   0     0 | 818  2013 
  2   2  95   0   0   1|   0     0 |1661k 1596k|   0     0 | 813  2202 
  2   2  94   0   0   3|   0     0 |1669k 1594k|   0     0 | 762  2240 
  1   2  94   2   0   2|   0    52k|1582k 1519k|   0     0 | 821  2153 
  3   2  94   0   0   2|   0     0 |1630k 1562k|   0     0 | 805  2147 
  1   1  95   0   0   3|   0     0 |1635k 1566k|   0     0 | 662  2190 
  1   2  95   0   0   3|   0     0 |1670k 1608k|   0     0 | 663  2270 
  1   1  97   0   0   1|   0     0 |1638k 1570k|   0     0 | 304  2202 
  2   2  95   0   0   2|   0    76k|1644k 1573k|   0     0 | 890  2185 
  2   1  96   0   0   2|   0     0 |1677k 1604k|   0     0 | 438  2219 
  1   2  96   0   0   2|   0     0 |1668k 1596k|   0     0 | 659  2243 
  2   3  94   0   0   2|   0     0 |1707k 1636k|   0     0 | 623  2293 
  1   2  97   0   0   1|   0     0 |1326k 1269k|   0     0 | 753  1800 
