Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.008029,310231,75,0.005242,311092,0,75,0,0.000000
1,84,0.006795,347461,84,0.005126,348410,0,84,0,0.000000
2,92,0.006021,380549,91,0.004890,377448,0,91,0,0.000000
3,80,0.005985,330917,80,0.006471,331814,0,80,0,0.000000
4,85,0.005101,351595,86,0.006588,356720,0,86,0,0.000000
5,85,0.005555,351590,85,0.006131,352552,0,85,0,0.000000
6,85,0.005782,351595,84,0.006113,348408,0,84,0,0.000000
7,85,0.006420,351596,86,0.005237,356714,0,86,0,0.000000
8,88,0.006551,363992,87,0.004896,360854,0,87,0,0.000000
9,90,0.006329,372278,90,0.004701,373300,0,90,0,0.000000
10,81,0.006939,335038,82,0.005394,340128,0,82,0,0.000000
11,82,0.006955,339179,81,0.005299,335970,0,81,0,0.000000
12,84,0.006591,347449,85,0.005233,352558,0,85,0,0.000000
13,83,0.007381,343318,83,0.004508,344268,0,83,0,0.000000
14,82,0.007418,339183,82,0.004914,340112,0,82,0,0.000000
15,83,0.005917,343322,83,0.006035,344264,0,83,0,0.000000
16,83,0.007383,343322,82,0.004715,340120,0,82,0,0.000000
17,82,0.006853,339178,83,0.005243,344254,0,83,0,0.000000
18,89,0.006082,368140,88,0.005237,365010,0,88,0,0.000000
19,90,0.005741,372268,90,0.005356,373302,0,90,0,0.000000
20,84,0.006269,347456,85,0.005558,352566,0,85,0,0.000000
21,84,0.006298,347451,84,0.005572,348414,0,84,0,0.000000
22,91,0.005071,376410,91,0.005938,377438,0,91,0,0.000000
23,87,0.005731,359863,86,0.005833,356708,0,86,0,0.000000
24,83,0.006999,343318,84,0.004906,348398,0,84,0,0.000000
25,80,0.006308,330912,80,0.006214,331822,0,80,0,0.000000
26,86,0.006416,355732,86,0.005212,356714,0,86,0,0.000000
27,87,0.006432,359864,86,0.005124,356712,0,86,0,0.000000
28,85,0.005820,351596,85,0.005884,352564,0,85,0,0.000000
29,95,0.005158,392956,95,0.005333,394038,0,95,0,0.000000
30,87,0.006746,359871,87,0.004815,360860,0,87,0,0.000000
31,87,0.006914,359866,88,0.004501,365002,0,88,0,0.000000
32,86,0.005859,355739,85,0.005792,352560,0,85,0,0.000000
33,87,0.006147,359861,87,0.005381,360860,0,87,0,0.000000
34,91,0.006604,376416,91,0.004366,377438,0,91,0,0.000000
35,78,0.007497,322637,79,0.005211,327678,0,79,0,0.000000
36,90,0.005875,372276,90,0.005189,373304,0,90,0,0.000000
37,95,0.005834,392961,94,0.004789,389906,0,94,0,0.000000
38,92,0.005547,380548,93,0.005235,385738,0,93,0,0.000000
39,96,0.004712,397101,95,0.005709,394048,0,95,0,0.000000
40,87,0.006661,359865,88,0.004758,365006,0,88,0,0.000000
41,89,0.006579,368141,89,0.004649,369150,0,89,0,0.000000
42,85,0.007294,351589,85,0.004472,352568,0,85,0,0.000000
43,86,0.006428,355724,85,0.005211,352568,0,85,0,0.000000
44,88,0.006104,364007,89,0.005205,369138,0,89,0,0.000000
45,79,0.006847,326771,78,0.005868,323526,0,78,0,0.000000
46,87,0.005283,359866,87,0.006216,356743,1,86,0,0.000000
47,83,0.005250,343326,83,0.006761,344274,0,83,0,0.000000
48,88,0.005831,363986,89,0.005480,369154,0,89,0,0.000000
49,90,0.006296,372260,90,0.004850,373302,0,90,0,0.000000
50,87,0.006249,359869,86,0.005260,356704,0,86,0,0.000000
51,90,0.006017,372283,91,0.004979,377452,0,91,0,0.000000
52,92,0.006164,380555,92,0.004699,381600,0,92,0,0.000000
53,91,0.006516,376420,90,0.004576,373294,0,90,0,0.000000
54,85,0.006881,351590,85,0.004834,352558,0,85,0,0.000000
55,86,0.006243,355739,87,0.005331,360862,0,87,0,0.000000
56,87,0.006317,359863,87,0.005100,360856,0,87,0,0.000000
57,79,0.006775,326771,79,0.005918,327676,0,79,0,0.000000
58,88,0.005657,364011,88,0.005693,365014,0,88,0,0.000000
59,93,0.006256,384680,92,0.004552,381586,0,92,0,0.000000
60,85,0.006425,351586,86,0.005217,356708,0,86,0,0.000000
61,88,0.006607,364008,87,0.004824,360866,0,87,0,0.000000
62,91,0.006215,376411,92,0.004709,381596,0,92,0,0.000000
63,92,0.005543,380547,91,0.005395,373319,1,90,0,0.000000
64,86,0.005692,355730,87,0.005827,360856,0,87,0,0.000000
65,88,0.006321,364008,87,0.005074,360860,0,87,0,0.000000
66,92,0.004911,380541,92,0.005974,381592,0,92,0,0.000000
67,92,0.006326,380556,92,0.004459,381596,0,92,0,0.000000
68,92,0.006367,380557,92,0.004557,381592,0,92,0,0.000000
69,90,0.005940,372278,91,0.005072,377444,0,91,0,0.000000
70,1,0.007942,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.03
   1.400,0.10
   1.500,0.31
   1.600,0.99
   1.700,1.89
   1.800,3.49
   1.900,5.40
   2.000,8.21
   2.100,10.95
   2.200,13.76
   2.300,16.72
   2.400,19.51
   2.500,22.09
   2.600,24.67
   2.700,26.96
   2.800,28.99
   2.900,30.77
   3.000,32.48
   3.100,33.94
   3.200,35.44
   3.300,36.63
   3.400,37.66
   3.500,38.47
   3.600,39.37
   3.700,40.15
   3.800,40.87
   3.900,41.58
   4.000,42.22
   4.100,42.93
   4.200,43.51
   4.300,44.10
   4.400,44.66
   4.500,45.19
   4.600,45.89
   4.700,46.60
   4.800,47.23
   4.900,47.92
   5.000,48.71
   5.100,49.37
   5.200,49.98
   5.300,50.86
   5.400,51.59
   5.500,52.28
   5.600,53.10
   5.700,53.93
   5.800,54.91
   5.900,56.08
   6.000,57.07
   6.100,58.17
   6.200,59.18
   6.300,60.26
   6.400,61.63
   6.500,62.91
   6.600,64.23
   6.700,65.74
   6.800,67.21
   6.900,68.74
   7.000,69.96
   7.100,71.28
   7.200,72.89
   7.300,74.49
   7.400,75.79
   7.500,77.47
   7.600,79.11
   7.700,80.82
   7.800,82.40
   7.900,83.88
   8.000,85.45
   8.100,86.80
   8.200,88.30
   8.300,89.07
   8.400,90.06
   8.500,90.98
   8.600,91.85
   8.700,92.46
   8.800,92.97
   8.900,93.50
   9.000,93.96
   9.100,94.26
   9.200,94.62
   9.300,94.91
   9.400,95.26
   9.500,95.51
   9.600,95.85
   9.700,96.08
   9.800,96.33
   9.900,96.54
  10.000,97.48
  11.000,98.35
  12.000,98.98
  13.000,99.18
  14.000,99.34
  15.000,99.59
  16.000,99.69
  17.000,99.82
  18.000,99.87
  19.000,99.95
  20.000,99.97
  21.000,99.98
  26.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.13
   1.800,0.33
   1.900,0.61
   2.000,1.32
   2.100,2.17
   2.200,3.26
   2.300,4.87
   2.400,6.42
   2.500,8.29
   2.600,10.24
   2.700,12.20
   2.800,14.63
   2.900,16.57
   3.000,18.52
   3.100,20.47
   3.200,22.43
   3.300,24.18
   3.400,25.82
   3.500,27.24
   3.600,28.74
   3.700,29.97
   3.800,31.19
   3.900,32.34
   4.000,33.38
   4.100,34.55
   4.200,35.29
   4.300,36.36
   4.400,37.11
   4.500,37.79
   4.600,38.41
   4.700,38.97
   4.800,39.43
   4.900,39.98
   5.000,40.50
   5.100,41.23
   5.200,41.72
   5.300,42.25
   5.400,42.73
   5.500,43.19
   5.600,43.80
   5.700,44.37
   5.800,44.90
   5.900,45.52
   6.000,45.97
   6.100,46.54
   6.200,47.30
   6.300,48.03
   6.400,48.63
   6.500,49.47
   6.600,50.38
   6.700,51.20
   6.800,52.29
   6.900,53.49
   7.000,54.48
   7.100,55.73
   7.200,57.23
   7.300,58.64
   7.400,60.24
   7.500,61.92
   7.600,63.53
   7.700,65.39
   7.800,67.22
   7.900,69.04
   8.000,71.41
   8.100,73.32
   8.200,74.90
   8.300,76.50
   8.400,78.23
   8.500,79.90
   8.600,81.55
   8.700,83.00
   8.800,84.23
   8.900,85.20
   9.000,86.32
   9.100,87.34
   9.200,88.40
   9.300,89.47
   9.400,90.29
   9.500,90.77
   9.600,91.38
   9.700,91.97
   9.800,92.36
   9.900,92.87
  10.000,94.83
  11.000,96.56
  12.000,97.42
  13.000,98.07
  14.000,98.50
  15.000,98.88
  16.000,99.33
  17.000,99.64
  18.000,99.77
  19.000,99.90
  20.000,99.92
  21.000,99.93
  23.000,99.95
  24.000,99.98
  55.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
