Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,76,0.007377,314367,75,0.005807,311092,0,75,0,0.000000
1,80,0.007064,330916,81,0.005350,335966,0,81,0,0.000000
2,89,0.005992,368138,89,0.005237,369156,0,89,0,0.000000
3,80,0.006370,330919,79,0.006216,327664,0,79,0,0.000000
4,86,0.005392,355732,87,0.006122,360866,0,87,0,0.000000
5,85,0.005955,351590,84,0.005831,348404,0,84,0,0.000000
6,88,0.006093,364004,89,0.005254,369150,0,89,0,0.000000
7,84,0.006648,347457,84,0.005204,348416,0,84,0,0.000000
8,89,0.005880,368132,89,0.005357,369150,0,89,0,0.000000
9,94,0.005718,388821,93,0.004916,385744,0,93,0,0.000000
10,78,0.007148,322629,79,0.005654,327684,0,79,0,0.000000
11,87,0.006418,359861,86,0.005129,356708,0,86,0,0.000000
12,85,0.006185,351584,86,0.005491,356708,0,86,0,0.000000
13,86,0.007056,355731,86,0.004457,356706,0,86,0,0.000000
14,82,0.007039,339181,82,0.005260,340116,0,82,0,0.000000
15,83,0.006925,343323,83,0.005033,344264,0,83,0,0.000000
16,85,0.006561,351592,85,0.005199,352564,0,85,0,0.000000
17,86,0.006516,355724,85,0.005144,352552,0,85,0,0.000000
18,87,0.005746,359865,88,0.005686,365010,0,88,0,0.000000
19,87,0.006614,359863,86,0.004949,356708,0,86,0,0.000000
20,86,0.005748,355729,87,0.005776,360858,0,87,0,0.000000
21,88,0.005886,363993,88,0.005503,365004,0,88,0,0.000000
22,89,0.005506,368137,88,0.005777,365002,0,88,0,0.000000
23,83,0.006723,343322,83,0.005307,344262,0,83,0,0.000000
24,84,0.007109,347450,85,0.004672,352540,0,85,0,0.000000
25,81,0.006525,335054,81,0.005823,335972,0,81,0,0.000000
26,89,0.006343,368137,88,0.004954,365014,0,88,0,0.000000
27,83,0.006578,343324,84,0.005372,348418,0,84,0,0.000000
28,87,0.005455,359865,87,0.006013,360858,0,87,0,0.000000
29,93,0.006330,384685,93,0.004380,385742,0,93,0,0.000000
30,87,0.006257,359868,86,0.005366,356712,0,86,0,0.000000
31,90,0.006250,372276,91,0.004776,377438,0,91,0,0.000000
32,83,0.006843,343329,83,0.005122,344272,0,83,0,0.000000
33,88,0.006223,363998,87,0.005181,360862,0,87,0,0.000000
34,91,0.006507,376418,92,0.004501,381582,0,92,0,0.000000
35,78,0.007375,322637,78,0.005418,323534,0,78,0,0.000000
36,92,0.005279,380548,92,0.005579,381600,0,92,0,0.000000
37,96,0.005064,397095,96,0.005340,398192,0,96,0,0.000000
38,97,0.005259,401231,97,0.005020,402336,0,97,0,0.000000
39,95,0.005230,392967,94,0.005297,389898,0,94,0,0.000000
40,89,0.006598,368137,89,0.004663,369158,0,89,0,0.000000
41,88,0.006904,364004,88,0.004401,365004,0,88,0,0.000000
42,84,0.006657,347447,84,0.005291,348418,0,84,0,0.000000
43,86,0.006635,355731,86,0.004940,356710,0,86,0,0.000000
44,90,0.006475,372278,90,0.004642,373294,0,90,0,0.000000
45,77,0.006794,318501,78,0.006108,323522,0,78,0,0.000000
46,85,0.005445,351590,84,0.006346,344299,1,83,0,0.000000
47,80,0.005560,330909,80,0.006782,331828,0,80,0,0.000000
48,88,0.005548,363989,88,0.005899,365012,0,88,0,0.000000
49,90,0.005511,372266,91,0.005588,377442,0,91,0,0.000000
50,86,0.006523,355728,86,0.005074,356710,0,86,0,0.000000
51,87,0.006453,359880,87,0.004977,360862,0,87,0,0.000000
52,89,0.006662,368145,89,0.004535,369152,0,89,0,0.000000
53,93,0.005755,384691,93,0.005057,385740,0,93,0,0.000000
54,89,0.006036,368137,88,0.005225,365000,0,88,0,0.000000
55,85,0.007054,351604,86,0.004578,356716,0,86,0,0.000000
56,86,0.006732,355726,86,0.004889,356710,0,86,0,0.000000
57,82,0.007205,339181,82,0.005040,340118,0,82,0,0.000000
58,81,0.006254,335054,81,0.006075,335980,0,81,0,0.000000
59,94,0.006156,388816,93,0.004533,385734,0,93,0,0.000000
60,87,0.006690,359857,88,0.004702,365004,0,88,0,0.000000
61,87,0.006909,359872,86,0.004613,356718,0,86,0,0.000000
62,91,0.005935,376412,92,0.005014,381596,0,92,0,0.000000
63,94,0.006089,388823,93,0.004569,381613,1,92,0,0.000000
64,90,0.005408,372275,91,0.005662,377450,0,91,0,0.000000
65,93,0.005777,384685,92,0.004956,381590,0,92,0,0.000000
66,93,0.005266,384683,93,0.005455,385744,0,93,0,0.000000
67,90,0.005931,372282,90,0.005177,373304,0,90,0,0.000000
68,90,0.006079,372281,91,0.005004,377436,0,91,0,0.000000
69,90,0.005908,372280,89,0.005275,369156,0,89,0,0.000000
70,0,0.000000,0,1,0.006736,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.10
   1.500,0.49
   1.600,0.95
   1.700,1.95
   1.800,3.71
   1.900,5.68
   2.000,8.37
   2.100,11.39
   2.200,14.25
   2.300,17.25
   2.400,19.90
   2.500,22.59
   2.600,24.95
   2.700,27.35
   2.800,29.75
   2.900,31.57
   3.000,33.33
   3.100,34.79
   3.200,36.09
   3.300,37.33
   3.400,38.11
   3.500,38.93
   3.600,39.86
   3.700,40.57
   3.800,41.47
   3.900,42.21
   4.000,43.01
   4.100,43.75
   4.200,44.26
   4.300,44.69
   4.400,45.38
   4.500,45.99
   4.600,46.59
   4.700,47.15
   4.800,47.69
   4.900,48.37
   5.000,49.01
   5.100,49.83
   5.200,50.60
   5.300,51.42
   5.400,52.03
   5.500,52.73
   5.600,53.26
   5.700,54.23
   5.800,55.38
   5.900,56.33
   6.000,57.20
   6.100,58.36
   6.200,59.43
   6.300,60.65
   6.400,61.88
   6.500,63.13
   6.600,64.44
   6.700,65.72
   6.800,67.66
   6.900,69.10
   7.000,70.58
   7.100,71.99
   7.200,73.68
   7.300,75.26
   7.400,77.03
   7.500,78.51
   7.600,79.64
   7.700,81.35
   7.800,82.78
   7.900,84.37
   8.000,85.60
   8.100,86.73
   8.200,87.90
   8.300,88.97
   8.400,90.05
   8.500,91.07
   8.600,91.74
   8.700,92.32
   8.800,93.01
   8.900,93.65
   9.000,94.17
   9.100,94.53
   9.200,94.96
   9.300,95.24
   9.400,95.57
   9.500,95.81
   9.600,96.06
   9.700,96.21
   9.800,96.52
   9.900,96.67
  10.000,97.69
  11.000,98.54
  12.000,99.00
  13.000,99.23
  14.000,99.46
  15.000,99.64
  16.000,99.72
  17.000,99.79
  18.000,99.87
  19.000,99.90
  20.000,99.97
  52.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.10
   1.800,0.16
   1.900,0.51
   2.000,1.20
   2.100,2.00
   2.200,3.12
   2.300,5.02
   2.400,6.75
   2.500,8.46
   2.600,10.39
   2.700,12.40
   2.800,14.48
   2.900,16.32
   3.000,18.47
   3.100,20.16
   3.200,21.84
   3.300,23.67
   3.400,25.37
   3.500,26.91
   3.600,28.21
   3.700,29.63
   3.800,30.80
   3.900,31.92
   4.000,33.08
   4.100,33.94
   4.200,34.79
   4.300,35.72
   4.400,36.53
   4.500,37.53
   4.600,38.14
   4.700,38.91
   4.800,39.40
   4.900,39.89
   5.000,40.35
   5.100,40.95
   5.200,41.49
   5.300,42.09
   5.400,42.59
   5.500,43.15
   5.600,43.70
   5.700,44.07
   5.800,44.66
   5.900,45.16
   6.000,45.89
   6.100,46.74
   6.200,47.50
   6.300,48.24
   6.400,48.96
   6.500,49.81
   6.600,50.80
   6.700,51.68
   6.800,52.75
   6.900,53.88
   7.000,54.92
   7.100,56.21
   7.200,57.68
   7.300,58.99
   7.400,60.38
   7.500,61.99
   7.600,63.98
   7.700,65.83
   7.800,67.76
   7.900,69.73
   8.000,71.83
   8.100,73.98
   8.200,75.82
   8.300,77.47
   8.400,79.23
   8.500,80.53
   8.600,81.96
   8.700,83.47
   8.800,84.65
   8.900,85.47
   9.000,86.47
   9.100,87.46
   9.200,88.31
   9.300,89.07
   9.400,89.84
   9.500,90.46
   9.600,91.20
   9.700,91.74
   9.800,92.23
   9.900,92.73
  10.000,94.66
  11.000,96.63
  12.000,97.39
  13.000,98.03
  14.000,98.62
  15.000,99.00
  16.000,99.34
  17.000,99.59
  18.000,99.72
  19.000,99.84
  20.000,99.85
  21.000,99.89
  22.000,99.92
  23.000,99.93
  24.000,99.97
  25.000,99.98
  38.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
