Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,77,0.007055,318503,77,0.005901,319386,0,77,0,0.000000
1,91,0.006138,376415,91,0.004780,377446,0,91,0,0.000000
2,91,0.005893,376415,91,0.005148,377448,0,91,0,0.000000
3,99,0.005463,409510,98,0.004658,406472,0,98,0,0.000000
4,94,0.006162,388822,95,0.004394,394048,0,95,0,0.000000
5,90,0.006014,372272,90,0.005032,373292,0,90,0,0.000000
6,103,0.005239,426053,102,0.004574,423076,0,102,0,0.000000
7,100,0.005305,413632,100,0.004649,414774,0,100,0,0.000000
8,99,0.005644,409500,99,0.004430,410628,0,99,0,0.000000
9,98,0.005781,405359,99,0.004395,410646,0,99,0,0.000000
10,95,0.006052,392945,94,0.004487,389890,0,94,0,0.000000
11,98,0.005489,405363,98,0.004689,406482,0,98,0,0.000000
12,93,0.005824,384685,94,0.004883,389882,0,94,0,0.000000
13,93,0.005751,384683,92,0.005042,381598,0,92,0,0.000000
14,96,0.005788,397094,97,0.004608,402334,0,97,0,0.000000
15,101,0.005516,417768,101,0.004336,418916,0,101,0,0.000000
16,98,0.005713,405366,98,0.004509,406490,0,98,0,0.000000
17,99,0.005264,409497,99,0.004809,410626,0,99,0,0.000000
18,90,0.005924,372274,89,0.005230,369158,0,89,0,0.000000
19,92,0.005550,380542,92,0.005307,381592,0,92,0,0.000000
20,94,0.004965,388819,95,0.005554,394030,0,95,0,0.000000
21,95,0.005898,392956,95,0.004602,394036,0,95,0,0.000000
22,104,0.005489,430183,104,0.004147,431358,0,104,0,0.000000
23,101,0.005810,417777,100,0.004058,414784,0,100,0,0.000000
24,104,0.005575,430194,105,0.004073,435524,0,105,0,0.000000
25,99,0.005430,409503,99,0.004663,410628,0,99,0,0.000000
26,95,0.006481,392953,95,0.004027,394038,0,95,0,0.000000
27,101,0.005136,417774,101,0.004729,418934,0,101,0,0.000000
28,104,0.004796,430191,103,0.004813,427212,0,103,0,0.000000
29,101,0.004949,417775,102,0.004922,423078,0,102,0,0.000000
30,96,0.005192,397098,95,0.005268,394028,0,95,0,0.000000
31,99,0.005349,409506,99,0.004763,410638,0,99,0,0.000000
32,101,0.005932,417773,102,0.003910,423082,0,102,0,0.000000
33,101,0.005822,417782,101,0.003998,418926,0,101,0,0.000000
34,104,0.004580,430185,104,0.005092,431372,0,104,0,0.000000
35,105,0.005089,434331,104,0.004436,431378,0,104,0,0.000000
36,105,0.005089,434316,106,0.004383,439660,0,106,0,0.000000
37,102,0.005148,421904,102,0.004652,423082,0,102,0,0.000000
38,101,0.004811,417775,100,0.005143,414782,0,100,0,0.000000
39,100,0.005657,413641,100,0.004285,414772,0,100,0,0.000000
40,102,0.004605,421912,103,0.005161,423097,1,102,0,0.000000
41,105,0.004946,434323,104,0.004582,431380,0,104,0,0.000000
42,99,0.006107,409485,99,0.004029,410634,0,99,0,0.000000
43,105,0.005236,434308,106,0.004215,439658,0,106,0,0.000000
44,104,0.004882,430188,103,0.004773,427228,0,103,0,0.000000
45,102,0.004485,421920,103,0.005260,427224,0,103,0,0.000000
46,103,0.004980,426067,102,0.004743,423068,0,102,0,0.000000
47,107,0.004880,442586,107,0.004472,443816,0,107,0,0.000000
48,93,0.005753,384693,94,0.004921,389890,0,94,0,0.000000
49,100,0.004658,413639,99,0.005372,410632,0,99,0,0.000000
50,108,0.004434,446731,109,0.004773,452112,0,109,0,0.000000
51,105,0.004798,434320,104,0.004727,431374,0,104,0,0.000000
52,98,0.005639,405363,99,0.004551,410622,0,99,0,0.000000
53,97,0.006025,401227,96,0.004280,398194,0,96,0,0.000000
54,100,0.005410,413640,100,0.004593,414778,0,100,0,0.000000
55,97,0.005418,401231,97,0.004884,398205,1,96,0,0.000000
56,98,0.005735,405367,99,0.004392,410632,0,99,0,0.000000
57,107,0.004328,442598,106,0.005043,439656,0,106,0,0.000000
58,109,0.004245,450867,110,0.004882,456260,0,110,0,0.000000
59,98,0.006176,405369,97,0.004013,402336,0,97,0,0.000000
60,101,0.005312,417787,101,0.004642,418916,0,101,0,0.000000
61,100,0.005578,413634,100,0.004405,414782,0,100,0,0.000000
62,102,0.004648,421906,102,0.005101,423062,0,102,0,0.000000
63,98,0.005257,405362,99,0.004884,410628,0,99,0,0.000000
64,98,0.005785,405361,97,0.004476,402336,0,97,0,0.000000
65,105,0.004852,434327,105,0.004679,435518,0,105,0,0.000000
66,94,0.004941,388813,95,0.005611,394056,0,95,0,0.000000
67,105,0.004655,434323,105,0.004847,435532,0,105,0,0.000000
68,102,0.005254,421916,101,0.004597,418918,0,101,0,0.000000
69,105,0.004776,434318,105,0.004726,435510,0,105,0,0.000000
70,0,0.000000,0,1,0.005950,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.01
   1.300,0.09
   1.400,0.26
   1.500,0.76
   1.600,2.11
   1.700,4.44
   1.800,7.66
   1.900,11.17
   2.000,15.09
   2.100,19.28
   2.200,22.87
   2.300,26.41
   2.400,29.10
   2.500,31.50
   2.600,33.44
   2.700,35.12
   2.800,36.37
   2.900,37.54
   3.000,38.59
   3.100,39.40
   3.200,40.44
   3.300,41.39
   3.400,42.14
   3.500,42.88
   3.600,43.65
   3.700,44.25
   3.800,44.88
   3.900,45.37
   4.000,46.08
   4.100,46.54
   4.200,47.07
   4.300,47.69
   4.400,48.25
   4.500,48.85
   4.600,49.48
   4.700,50.30
   4.800,51.06
   4.900,51.97
   5.000,52.85
   5.100,53.65
   5.200,54.51
   5.300,55.48
   5.400,56.68
   5.500,57.85
   5.600,58.86
   5.700,59.98
   5.800,61.39
   5.900,62.85
   6.000,64.42
   6.100,65.91
   6.200,67.60
   6.300,69.41
   6.400,71.22
   6.500,73.13
   6.600,75.47
   6.700,77.63
   6.800,79.34
   6.900,81.20
   7.000,83.12
   7.100,84.56
   7.200,86.16
   7.300,87.49
   7.400,88.92
   7.500,90.17
   7.600,91.14
   7.700,92.09
   7.800,92.77
   7.900,93.52
   8.000,94.01
   8.100,94.45
   8.200,94.87
   8.300,95.13
   8.400,95.44
   8.500,95.82
   8.600,96.06
   8.700,96.36
   8.800,96.61
   8.900,96.75
   9.000,96.95
   9.100,97.17
   9.200,97.35
   9.300,97.47
   9.400,97.63
   9.500,97.71
   9.600,97.89
   9.700,97.92
   9.800,97.99
   9.900,98.06
  10.000,98.53
  11.000,99.08
  12.000,99.42
  13.000,99.61
  14.000,99.76
  15.000,99.90
  16.000,99.94
  17.000,99.99
  21.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.12
   1.800,0.43
   1.900,1.08
   2.000,2.40
   2.100,4.17
   2.200,6.57
   2.300,9.29
   2.400,12.12
   2.500,14.98
   2.600,17.86
   2.700,20.62
   2.800,23.56
   2.900,26.18
   3.000,28.77
   3.100,30.99
   3.200,33.25
   3.300,34.92
   3.400,36.69
   3.500,38.44
   3.600,39.97
   3.700,41.20
   3.800,42.35
   3.900,43.44
   4.000,44.38
   4.100,45.28
   4.200,46.16
   4.300,47.12
   4.400,47.90
   4.500,48.59
   4.600,49.18
   4.700,49.70
   4.800,50.13
   4.900,50.78
   5.000,51.39
   5.100,51.93
   5.200,52.36
   5.300,52.72
   5.400,53.34
   5.500,53.80
   5.600,54.21
   5.700,55.06
   5.800,55.89
   5.900,56.53
   6.000,57.36
   6.100,58.34
   6.200,58.97
   6.300,59.88
   6.400,61.07
   6.500,62.05
   6.600,63.18
   6.700,64.33
   6.800,65.77
   6.900,67.09
   7.000,69.02
   7.100,70.62
   7.200,72.31
   7.300,74.11
   7.400,75.89
   7.500,77.46
   7.600,78.77
   7.700,80.41
   7.800,82.03
   7.900,83.24
   8.000,84.70
   8.100,85.87
   8.200,87.06
   8.300,88.05
   8.400,88.96
   8.500,89.69
   8.600,90.70
   8.700,91.39
   8.800,92.08
   8.900,92.55
   9.000,92.94
   9.100,93.37
   9.200,93.66
   9.300,94.11
   9.400,94.45
   9.500,94.80
   9.600,95.14
   9.700,95.40
   9.800,95.67
   9.900,95.87
  10.000,96.81
  11.000,97.81
  12.000,98.65
  13.000,98.92
  14.000,99.18
  15.000,99.44
  16.000,99.65
  17.000,99.77
  18.000,99.87
  19.000,99.91
  20.000,99.94
  21.000,99.96
  24.000,99.97
  26.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
