Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,83,0.005287,343322,83,0.006720,344272,0,83,0,0.000000
1,91,0.005997,376417,90,0.005048,373300,0,90,0,0.000000
2,89,0.005799,368140,90,0.005333,373300,0,90,0,0.000000
3,87,0.006435,359874,86,0.005123,356698,0,86,0,0.000000
4,81,0.006276,335046,81,0.006061,335978,0,81,0,0.000000
5,91,0.005631,376409,92,0.005290,381588,0,92,0,0.000000
6,87,0.006409,359868,86,0.005087,356710,0,86,0,0.000000
7,93,0.005845,384681,94,0.004837,389898,0,94,0,0.000000
8,85,0.006815,351586,84,0.005032,348410,0,84,0,0.000000
9,86,0.006462,355732,87,0.005050,360854,0,87,0,0.000000
10,90,0.005542,372266,90,0.005597,373302,0,90,0,0.000000
11,88,0.005706,363995,88,0.005570,365008,0,88,0,0.000000
12,90,0.005824,372271,90,0.005357,373300,0,90,0,0.000000
13,90,0.004917,372276,90,0.006168,373296,0,90,0,0.000000
14,95,0.005798,392955,94,0.004772,389894,0,94,0,0.000000
15,89,0.005730,368139,89,0.005479,369150,0,89,0,0.000000
16,86,0.006156,355727,87,0.005306,360846,0,87,0,0.000000
17,87,0.006638,359867,86,0.004973,356712,0,86,0,0.000000
18,86,0.006645,355723,86,0.004980,356714,0,86,0,0.000000
19,83,0.006719,343316,84,0.005236,348416,0,84,0,0.000000
20,93,0.006300,384681,93,0.004483,385744,0,93,0,0.000000
21,92,0.005265,380544,92,0.005564,381586,0,92,0,0.000000
22,94,0.004841,388820,93,0.005811,385744,0,93,0,0.000000
23,91,0.004804,376405,92,0.006073,381574,0,92,0,0.000000
24,91,0.006045,376417,91,0.004969,377452,0,91,0,0.000000
25,96,0.005869,397095,95,0.004610,394050,0,95,0,0.000000
26,92,0.006297,380553,93,0.004485,385742,0,93,0,0.000000
27,97,0.005558,401233,96,0.004823,398188,0,96,0,0.000000
28,93,0.006322,384681,93,0.004367,385742,0,93,0,0.000000
29,89,0.005861,368139,90,0.005340,373310,0,90,0,0.000000
30,100,0.004895,413641,99,0.005163,410618,0,99,0,0.000000
31,91,0.005947,376415,92,0.004919,381598,0,92,0,0.000000
32,87,0.006347,359868,87,0.005175,360852,0,87,0,0.000000
33,90,0.006578,372275,90,0.004533,373306,0,90,0,0.000000
34,95,0.005583,392956,95,0.004885,394042,0,95,0,0.000000
35,88,0.006194,364008,88,0.005190,365016,0,88,0,0.000000
36,85,0.007044,351595,84,0.004763,348412,0,84,0,0.000000
37,90,0.005723,372276,90,0.005369,373302,0,90,0,0.000000
38,95,0.006143,392966,96,0.004298,398190,0,96,0,0.000000
39,91,0.005512,376411,90,0.005474,373298,0,90,0,0.000000
40,89,0.006951,368130,90,0.004290,373310,0,90,0,0.000000
41,90,0.006273,372269,90,0.004842,373304,0,90,0,0.000000
42,94,0.004896,388827,94,0.005697,389880,0,94,0,0.000000
43,96,0.005021,397093,96,0.005388,398186,0,96,0,0.000000
44,96,0.005618,397092,96,0.004822,394069,1,95,0,0.000000
45,89,0.006517,368135,88,0.004767,365012,0,88,0,0.000000
46,93,0.006283,384667,93,0.004442,385752,0,93,0,0.000000
47,86,0.005698,355726,87,0.005757,360848,0,87,0,0.000000
48,93,0.006521,384685,93,0.004284,385750,0,93,0,0.000000
49,91,0.006197,376425,91,0.004778,377452,0,91,0,0.000000
50,94,0.004813,388831,94,0.005837,389888,0,94,0,0.000000
51,90,0.006244,372272,90,0.004827,373298,0,90,0,0.000000
52,97,0.004756,401235,96,0.005620,398182,0,96,0,0.000000
53,92,0.005955,380554,93,0.004844,385748,0,93,0,0.000000
54,87,0.006419,359857,87,0.005035,360860,0,87,0,0.000000
55,89,0.006532,368142,88,0.004757,365012,0,88,0,0.000000
56,94,0.005386,388823,94,0.005251,389892,0,94,0,0.000000
57,99,0.005935,409499,99,0.004133,410620,0,99,0,0.000000
58,93,0.006213,384685,94,0.004514,389900,0,94,0,0.000000
59,94,0.006282,388820,94,0.004347,389892,0,94,0,0.000000
60,95,0.005805,392958,95,0.004690,389911,1,94,0,0.000000
61,92,0.005623,380547,91,0.005249,377448,0,91,0,0.000000
62,90,0.006279,372277,91,0.004695,377444,0,91,0,0.000000
63,93,0.006734,384682,93,0.004133,385744,0,93,0,0.000000
64,95,0.005905,392965,95,0.004551,394042,0,95,0,0.000000
65,100,0.005220,413646,100,0.004824,414768,0,100,0,0.000000
66,89,0.006209,368145,89,0.004997,369156,0,89,0,0.000000
67,95,0.005681,392951,95,0.004850,394028,0,95,0,0.000000
68,93,0.006303,384674,92,0.004412,381594,0,92,0,0.000000
69,87,0.006225,359866,88,0.005238,365006,0,88,0,0.000000
70,1,0.007733,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.05
   1.400,0.24
   1.500,0.86
   1.600,2.01
   1.700,3.84
   1.800,6.70
   1.900,9.87
   2.000,13.65
   2.100,17.40
   2.200,20.75
   2.300,23.87
   2.400,26.41
   2.500,28.58
   2.600,30.62
   2.700,32.36
   2.800,33.93
   2.900,35.20
   3.000,36.28
   3.100,37.24
   3.200,38.10
   3.300,38.92
   3.400,39.69
   3.500,40.33
   3.600,40.93
   3.700,41.54
   3.800,42.15
   3.900,42.69
   4.000,43.25
   4.100,43.93
   4.200,44.51
   4.300,45.12
   4.400,45.70
   4.500,46.36
   4.600,46.75
   4.700,47.22
   4.800,47.88
   4.900,48.68
   5.000,49.33
   5.100,50.06
   5.200,50.69
   5.300,51.46
   5.400,52.17
   5.500,53.09
   5.600,54.16
   5.700,54.94
   5.800,55.82
   5.900,56.76
   6.000,57.82
   6.100,59.04
   6.200,60.40
   6.300,61.61
   6.400,62.88
   6.500,64.42
   6.600,66.10
   6.700,67.75
   6.800,69.37
   6.900,70.90
   7.000,72.39
   7.100,74.15
   7.200,76.02
   7.300,78.04
   7.400,79.88
   7.500,81.64
   7.600,83.62
   7.700,85.34
   7.800,86.91
   7.900,88.34
   8.000,89.52
   8.100,90.85
   8.200,92.01
   8.300,92.75
   8.400,93.42
   8.500,94.16
   8.600,94.59
   8.700,95.04
   8.800,95.40
   8.900,95.65
   9.000,95.97
   9.100,96.31
   9.200,96.47
   9.300,96.72
   9.400,96.86
   9.500,97.05
   9.600,97.24
   9.700,97.43
   9.800,97.55
   9.900,97.74
  10.000,98.24
  11.000,98.79
  12.000,99.15
  13.000,99.48
  14.000,99.61
  15.000,99.73
  16.000,99.81
  17.000,99.91
  18.000,99.92
  19.000,99.97
  21.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.25
   1.800,0.66
   1.900,1.13
   2.000,2.17
   2.100,3.36
   2.200,5.30
   2.300,7.23
   2.400,9.63
   2.500,11.97
   2.600,14.72
   2.700,17.34
   2.800,19.79
   2.900,22.09
   3.000,23.93
   3.100,25.97
   3.200,28.20
   3.300,30.00
   3.400,31.79
   3.500,33.05
   3.600,34.74
   3.700,35.87
   3.800,37.02
   3.900,38.05
   4.000,39.17
   4.100,40.00
   4.200,40.97
   4.300,41.68
   4.400,42.40
   4.500,43.04
   4.600,43.59
   4.700,44.14
   4.800,44.70
   4.900,45.21
   5.000,45.71
   5.100,46.18
   5.200,46.70
   5.300,47.26
   5.400,47.75
   5.500,48.23
   5.600,48.55
   5.700,49.03
   5.800,49.51
   5.900,49.88
   6.000,50.32
   6.100,50.78
   6.200,51.40
   6.300,51.95
   6.400,52.57
   6.500,53.33
   6.600,54.07
   6.700,54.84
   6.800,55.70
   6.900,56.61
   7.000,57.84
   7.100,59.01
   7.200,60.03
   7.300,61.24
   7.400,62.84
   7.500,64.49
   7.600,66.30
   7.700,68.15
   7.800,70.06
   7.900,72.16
   8.000,74.20
   8.100,75.93
   8.200,77.84
   8.300,79.57
   8.400,81.17
   8.500,82.76
   8.600,83.98
   8.700,85.06
   8.800,86.14
   8.900,87.15
   9.000,88.00
   9.100,88.78
   9.200,89.63
   9.300,90.35
   9.400,91.20
   9.500,91.82
   9.600,92.33
   9.700,92.86
   9.800,93.24
   9.900,93.66
  10.000,95.04
  11.000,96.42
  12.000,97.43
  13.000,98.04
  14.000,98.60
  15.000,99.03
  16.000,99.47
  17.000,99.59
  18.000,99.80
  19.000,99.84
  20.000,99.87
  21.000,99.92
  22.000,99.94
  23.000,99.95
  24.000,99.97
  29.000,99.98
  31.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
