[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  138k|   0     0 |   0     0 | 380  1395 
  3   1  95   0   0   2|   0     0 |1576k 1508k|   0     0 | 461  2184 
  2   2  94   0   0   2|   0     0 |1643k 1575k|   0     0 | 553  2324 
  1   2  94   0   0   3|   0     0 |1693k 1626k|   0     0 | 540  2325 
  2   2  95   0   0   2|   0     0 |1666k 1595k|   0     0 | 515  2305 
  2   1  95   0   0   2|   0     0 |1612k 1545k|   0     0 | 516  2285 
  1   1  96   0   0   2|   0     0 |1643k 1571k|   0     0 | 519  2191 
  2   2  95   0   0   2|   0     0 |1769k 1696k|   0     0 | 538  2427 
  2   2  94   0   0   2|   0     0 |1646k 1579k|   0     0 | 494  2222 
  0   2  96   0   0   2|   0     0 |1674k 1604k|   0     0 | 535  2353 
  2   3  92   0   0   2|   0     0 |1655k 1574k|   0     0 | 537  2314 
  2   2  94   0   0   1|   0     0 |1619k 1566k|   0     0 | 498  2207 
  1   2  95   0   0   3|   0     0 |1546k 1478k|   0     0 | 505  2164 
  2   2  94   0   0   3|   0     0 |1629k 1561k|   0     0 | 552  2369 
  2   3  94   0   0   2|   0     0 |1711k 1643k|   0     0 | 564  2432 
  1   2  96   0   0   2|   0     0 |1753k 1680k|   0     0 | 496  2276 
  2   3  94   0   0   1|   0     0 |1653k 1582k|   0     0 | 539  2353 
  1   2  94   0   0   3|   0     0 |1628k 1558k|   0     0 | 538  2279 
  2   2  94   0   0   2|   0  4096B|1617k 1546k|   0     0 | 476  2261 
  2   3  93   0   0   2|   0     0 |1613k 1547k|   0     0 | 472  2183 
  1   2  94   0   0   3|   0     0 |1572k 1511k|   0     0 | 507  2179 
  2   1  96   0   0   2|   0     0 |1572k 1508k|   0     0 | 476  2151 
  2   2  94   0   0   3|   0     0 |1539k 1462k|   0     0 | 459  2129 
  1   3  96   0   0   1|   0    76k|1659k 1600k|   0     0 | 495  2172 
  1   1  96   0   0   3|   0     0 |1514k 1456k|   0     0 | 547  2124 
  2   2  94   0   0   3|   0     0 |1692k 1620k|   0     0 | 580  2346 
  2   2  96   0   0   1|   0     0 |1661k 1592k|   0     0 | 513  2316 
  1   2  95   0   0   2|   0     0 |1674k 1604k|   0     0 | 511  2288 
  2   3  94   0   0   2|   0     0 |1622k 1548k|   0     0 | 510  2228 
  2   2  94   1   0   2|   0    28k|1784k 1714k|   0     0 | 524  2313 
  2   3  94   1   0   2|   0  4096B|1783k 1706k|   0     0 | 525  2383 
  1   3  94   0   0   2|   0     0 |1592k 1527k|   0     0 | 548  2162 
  2   2  95   0   0   2|   0     0 |1650k 1580k|   0     0 | 524  2240 
  2   3  94   0   0   1|   0     0 |1685k 1618k|   0     0 | 495  2384 
  3   1  93   0   0   2|   0  8192B|1734k 1662k|   0     0 | 591  2363 
  1   3  94   0   0   3|   0     0 |1647k 1579k|   0     0 | 564  2338 
  2   3  94   0   0   2|   0     0 |1550k 1486k|   0     0 | 528  2139 
  1   2  94   0   0   3|   0     0 |1718k 1644k|   0     0 | 596  2342 
  3   3  94   0   0   1|   0     0 |1781k 1708k|   0     0 | 687  2419 
  1   1  95   0   0   3|   0     0 |1762k 1689k|   0     0 | 576  2338 
  1   3  93   0   0   2|   0     0 |1771k 1698k|   0     0 | 558  2329 
  2   2  94   0   0   2|   0     0 |1639k 1578k|   0     0 | 577  2173 
  1   1  95   0   0   3|   0     0 |1722k 1651k|   0     0 | 536  2393 
  2   2  95   0   0   2|   0     0 |1633k 1564k|   0     0 | 499  2216 
  2   2  95   0   0   2|   0     0 |1703k 1629k|   0     0 | 520  2301 
  1   2  95   0   0   2|   0     0 |1688k 1630k|   0     0 | 522  2310 
  1   2  96   0   0   2|   0     0 |1492k 1432k|   0     0 | 480  2028 
  2   3  94   0   0   2|   0     0 |1728k 1654k|   0     0 | 628  2359 
  1   3  95   0   0   2|   0     0 |1652k 1579k|   0     0 | 630  2280 
  2   2  95   0   0   2|   0     0 |1584k 1520k|   0     0 | 552  2178 
  2   1  95   0   0   2|   0     0 |1703k 1632k|   0     0 | 647  2309 
  1   1  96   0   0   3|   0     0 |1628k 1558k|   0     0 | 573  2163 
  1   2  96   0   0   2|   0     0 |1675k 1609k|   0     0 | 549  2274 
  3   3  93   0   0   2|   0     0 |1703k 1624k|   0     0 | 574  2321 
  1   1  96   0   0   2|   0     0 |1733k 1660k|   0     0 | 522  2260 
  1   2  95   0   0   3|   0     0 |1609k 1549k|   0     0 | 532  2237 
  1   3  95   0   0   1|   0     0 |1649k 1586k|   0     0 | 508  2339 
  2   1  94   0   0   3|   0     0 |1638k 1570k|   0     0 | 507  2305 
  1   4  94   0   0   2|   0     0 |1621k 1554k|   0     0 | 514  2307 
  2   2  95   0   0   2|   0     0 |1697k 1624k|   0     0 | 542  2369 
  1   3  93   2   0   1|   0    40k|1721k 1647k|   0     0 | 539  2408 
  1   2  95   0   0   2|   0     0 |1657k 1591k|   0     0 | 457  2260 
  2   2  94   0   0   2|   0     0 |1696k 1629k|   0     0 | 530  2342 
  1   3  95   0   0   2|   0     0 |1658k 1592k|   0     0 | 517  2314 
  2   2  95   0   0   2|   0    44k|1700k 1630k|   0     0 | 491  2234 
  1   3  94   0   0   2|   0     0 |1683k 1612k|   0     0 | 513  2274 
  1   3  95   0   0   2|   0     0 |1656k 1588k|   0     0 | 500  2244 
  1   2  96   0   0   1|   0     0 |1736k 1664k|   0     0 | 466  2289 
  3   1  95   0   0   2|   0     0 |1723k 1650k|   0     0 | 559  2377 
  1   2  95   0   0   2|   0    16k|1616k 1549k|   0     0 | 508  2246 
  1   2  97   0   0   1|   0     0 | 726k  696k|   0     0 | 124  1125 
