Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.006242,322639,77,0.006650,319386,0,77,0,0.000000
1,89,0.006893,368143,90,0.004269,373298,0,90,0,0.000000
2,91,0.005939,376414,90,0.005034,373300,0,90,0,0.000000
3,87,0.006599,359873,87,0.004883,360846,0,87,0,0.000000
4,86,0.006375,355730,87,0.005162,360866,0,87,0,0.000000
5,87,0.006517,359862,87,0.005011,360848,0,87,0,0.000000
6,92,0.004710,380552,91,0.006184,377450,0,91,0,0.000000
7,87,0.005375,359864,87,0.006150,360862,0,87,0,0.000000
8,91,0.005913,376402,91,0.005044,377446,0,91,0,0.000000
9,91,0.005856,376413,92,0.005075,381594,0,92,0,0.000000
10,87,0.006685,359858,86,0.004879,356710,0,86,0,0.000000
11,84,0.005790,347449,85,0.006002,352564,0,85,0,0.000000
12,82,0.006486,339179,82,0.005739,340124,0,82,0,0.000000
13,91,0.005898,376415,90,0.005079,373288,0,90,0,0.000000
14,91,0.006056,376411,91,0.004917,377454,0,91,0,0.000000
15,86,0.006795,355729,87,0.004777,360852,0,87,0,0.000000
16,89,0.006674,368134,89,0.004560,369142,0,89,0,0.000000
17,87,0.006023,359869,87,0.005432,360860,0,87,0,0.000000
18,90,0.006303,372266,89,0.004797,369158,0,89,0,0.000000
19,80,0.006407,330909,80,0.006191,331822,0,80,0,0.000000
20,90,0.004819,372272,91,0.006226,377452,0,91,0,0.000000
21,89,0.006302,368134,89,0.004818,369148,0,89,0,0.000000
22,89,0.005064,368135,88,0.006269,364996,0,88,0,0.000000
23,76,0.006986,314367,76,0.006177,315224,0,76,0,0.000000
24,91,0.006545,376410,91,0.004454,377438,0,91,0,0.000000
25,89,0.006555,368142,90,0.004634,373310,0,90,0,0.000000
26,87,0.006103,359862,86,0.005440,356708,0,86,0,0.000000
27,90,0.006098,372281,91,0.004889,377454,0,91,0,0.000000
28,94,0.004890,388816,94,0.005796,389890,0,94,0,0.000000
29,98,0.005188,405372,97,0.005011,402338,0,97,0,0.000000
30,91,0.004911,376413,91,0.006067,377440,0,91,0,0.000000
31,90,0.004731,372283,91,0.006292,377452,0,91,0,0.000000
32,90,0.004839,372269,89,0.006353,369156,0,89,0,0.000000
33,93,0.004991,384695,93,0.005748,385732,0,93,0,0.000000
34,94,0.006016,388822,95,0.004594,394048,0,95,0,0.000000
35,86,0.006190,355725,85,0.005425,352566,0,85,0,0.000000
36,95,0.005684,392962,96,0.004802,398190,0,96,0,0.000000
37,100,0.003710,413638,99,0.006329,410632,0,99,0,0.000000
38,98,0.005260,405375,98,0.004969,406492,0,98,0,0.000000
39,96,0.004932,397093,97,0.005399,402336,0,97,0,0.000000
40,92,0.005570,380545,91,0.005354,377450,0,91,0,0.000000
41,89,0.006295,368130,90,0.004800,373308,0,90,0,0.000000
42,88,0.006962,364007,88,0.004486,364992,0,88,0,0.000000
43,87,0.006425,359863,86,0.005066,356706,0,86,0,0.000000
44,96,0.005580,397094,96,0.004864,394071,1,95,0,0.000000
45,81,0.007296,335054,82,0.004970,340124,0,82,0,0.000000
46,90,0.006643,372262,89,0.004507,369154,0,89,0,0.000000
47,88,0.006614,363987,88,0.004727,365014,0,88,0,0.000000
48,87,0.006109,359865,88,0.005317,364994,0,88,0,0.000000
49,88,0.006200,364008,87,0.005147,360866,0,87,0,0.000000
50,90,0.004459,372281,91,0.006647,377444,0,91,0,0.000000
51,92,0.004734,380564,92,0.006086,381594,0,92,0,0.000000
52,92,0.004672,380540,91,0.006279,377452,0,91,0,0.000000
53,96,0.004065,397103,96,0.006312,398184,0,96,0,0.000000
54,88,0.005394,364001,88,0.005977,365006,0,88,0,0.000000
55,88,0.005852,364000,88,0.005498,365006,0,88,0,0.000000
56,88,0.006200,364009,88,0.005136,365014,0,88,0,0.000000
57,85,0.006678,351588,85,0.005102,352550,0,85,0,0.000000
58,91,0.005545,376404,92,0.005384,381596,0,92,0,0.000000
59,96,0.005681,397100,95,0.004743,394050,0,95,0,0.000000
60,89,0.006489,368136,90,0.004700,373300,0,90,0,0.000000
61,91,0.006059,376415,91,0.004894,373317,1,90,0,0.000000
62,95,0.005723,392957,94,0.004858,389894,0,94,0,0.000000
63,93,0.005517,384687,93,0.005224,385736,0,93,0,0.000000
64,91,0.006129,376410,91,0.004806,377448,0,91,0,0.000000
65,91,0.005427,376418,91,0.005576,377454,0,91,0,0.000000
66,92,0.005489,380553,93,0.005325,385732,0,93,0,0.000000
67,93,0.006122,384691,93,0.004601,385748,0,93,0,0.000000
68,93,0.005870,384678,92,0.004950,381584,0,92,0,0.000000
69,92,0.006036,380537,93,0.004692,385742,0,93,0,0.000000
70,1,0.008232,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.03
   1.400,0.16
   1.500,0.33
   1.600,0.95
   1.700,1.97
   1.800,3.66
   1.900,5.87
   2.000,8.78
   2.100,12.48
   2.200,15.88
   2.300,18.48
   2.400,20.96
   2.500,23.50
   2.600,26.21
   2.700,28.10
   2.800,29.85
   2.900,30.92
   3.000,32.10
   3.100,33.32
   3.200,34.25
   3.300,35.01
   3.400,35.87
   3.500,36.57
   3.600,37.32
   3.700,37.79
   3.800,38.46
   3.900,39.08
   4.000,39.72
   4.100,40.28
   4.200,40.67
   4.300,41.23
   4.400,41.79
   4.500,42.30
   4.600,42.74
   4.700,43.22
   4.800,43.86
   4.900,44.41
   5.000,45.21
   5.100,45.85
   5.200,46.72
   5.300,47.64
   5.400,48.47
   5.500,49.44
   5.600,50.46
   5.700,51.48
   5.800,52.42
   5.900,53.49
   6.000,54.66
   6.100,55.63
   6.200,56.99
   6.300,58.37
   6.400,59.87
   6.500,61.38
   6.600,62.97
   6.700,64.51
   6.800,66.20
   6.900,68.01
   7.000,70.29
   7.100,72.12
   7.200,73.97
   7.300,75.95
   7.400,77.98
   7.500,79.84
   7.600,82.07
   7.700,83.80
   7.800,85.33
   7.900,86.66
   8.000,87.75
   8.100,88.92
   8.200,89.88
   8.300,90.98
   8.400,91.82
   8.500,92.54
   8.600,93.27
   8.700,93.91
   8.800,94.38
   8.900,94.70
   9.000,94.99
   9.100,95.37
   9.200,95.75
   9.300,95.99
   9.400,96.16
   9.500,96.29
   9.600,96.59
   9.700,96.82
   9.800,96.91
   9.900,97.10
  10.000,97.64
  11.000,98.42
  12.000,99.00
  13.000,99.16
  14.000,99.40
  15.000,99.67
  16.000,99.89
  17.000,99.92
  18.000,99.94
  19.000,99.95
  20.000,99.97
  24.000,99.98
  60.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.10
   1.800,0.33
   1.900,0.88
   2.000,1.67
   2.100,2.83
   2.200,4.55
   2.300,6.63
   2.400,9.10
   2.500,11.61
   2.600,14.24
   2.700,16.85
   2.800,19.60
   2.900,21.99
   3.000,24.12
   3.100,26.03
   3.200,28.24
   3.300,30.21
   3.400,32.33
   3.500,33.73
   3.600,35.31
   3.700,36.61
   3.800,38.03
   3.900,38.98
   4.000,40.19
   4.100,41.05
   4.200,42.04
   4.300,42.83
   4.400,43.66
   4.500,44.44
   4.600,45.04
   4.700,45.49
   4.800,46.21
   4.900,46.86
   5.000,47.41
   5.100,47.99
   5.200,48.50
   5.300,48.93
   5.400,49.34
   5.500,49.96
   5.600,50.29
   5.700,50.76
   5.800,51.39
   5.900,51.79
   6.000,52.46
   6.100,53.08
   6.200,53.76
   6.300,54.40
   6.400,54.92
   6.500,55.51
   6.600,56.28
   6.700,56.96
   6.800,57.74
   6.900,58.66
   7.000,59.62
   7.100,60.73
   7.200,61.81
   7.300,62.93
   7.400,64.17
   7.500,65.87
   7.600,67.18
   7.700,68.85
   7.800,71.01
   7.900,72.92
   8.000,75.07
   8.100,76.87
   8.200,78.55
   8.300,80.30
   8.400,81.81
   8.500,83.48
   8.600,84.85
   8.700,85.97
   8.800,87.05
   8.900,87.89
   9.000,88.88
   9.100,89.59
   9.200,90.36
   9.300,91.06
   9.400,91.73
   9.500,92.14
   9.600,92.65
   9.700,93.05
   9.800,93.48
   9.900,93.92
  10.000,95.53
  11.000,97.17
  12.000,97.96
  13.000,98.54
  14.000,98.98
  15.000,99.22
  16.000,99.59
  17.000,99.71
  18.000,99.84
  19.000,99.92
  21.000,99.94
  22.000,99.95
  23.000,99.97
  27.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
